Domain,StartTime,StartDay,StartHour,PingOutput
craigslist.org,31:18.9,15,7,28
globo.com,31:19.0,15,7,141
healthline.com,31:19.1,15,7,3
cnn.com,31:19.2,15,7,3
amazon.co.uk,31:19.2,15,7,110
microsoft.com,31:19.3,15,7,Request timed out
amazon.com,31:22.9,15,7,36
espncricinfo.com,31:23.0,15,7,Request timed out
indiatimes.com,31:26.9,15,7,88
brainly.co.id,31:27.0,15,7,14
etsy.com,31:27.1,15,7,5
india.com,31:27.1,15,7,6
apple.com,31:27.1,15,7,4
naver.com,31:27.1,15,7,Request timed out
bbc.com,31:30.9,15,7,5
britannica.com,31:31.0,15,7,Request timed out
investing.com,31:34.9,15,7,14
canva.com,31:35.0,15,7,14
merriam-webster.com,31:35.0,15,7,3
allegro.pl,31:35.1,15,7,136
globo.com,31:35.2,15,7,142
allegro.pl,31:35.5,15,7,134
gsmarena.com,31:35.7,15,7,134
fandom.com,31:35.8,15,7,5
adobe.com,31:35.8,15,7,5
ebay.co.uk,31:35.9,15,7,Request timed out
finance.yahoo.com,31:39.4,15,7,Request timed out
ndtv.com,31:43.4,15,7,5
byjus.com,31:43.5,15,7,14
live.com,31:43.5,15,7,4
accuweather.com,31:43.5,15,7,5
indiamart.com,31:43.6,15,7,14
amazon.de,31:43.6,15,7,109
hurriyet.com.tr,31:43.7,15,7,159
mail.ru,31:43.9,15,7,203
booking.com,31:44.1,15,7,Request timed out
google.com,31:47.9,15,7,96
naver.com,31:48.2,15,7,Request timed out
mail.ru,31:51.9,15,7,204
india.com,31:52.1,15,7,5
britannica.com,31:52.2,15,7,Request timed out
ilovepdf.com,31:55.9,15,7,14
ar.wikipedia.org,31:56.0,15,7,34
cnn.com,31:56.0,15,7,4
detik.com,31:56.1,15,7,Request timed out
it.wikipedia.org,31:59.9,15,7,34
medlineplus.gov,32:00.0,15,7,3
pinterest.com,32:00.0,15,7,4
goal.com,32:00.0,15,7,Request timed out
merriam-webster.com,32:03.9,15,7,3
magazineluiza.com.br,32:03.9,15,7,3
live.com,32:04.0,15,7,3
amazon.es,32:04.0,15,7,151
detik.com,32:04.2,15,7,Request timed out
amazon.in,32:07.9,15,7,109
goal.com,32:08.1,15,7,Request timed out
amazon.com,32:11.9,15,7,36
mayoclinic.org,32:12.0,15,7,Request timed out
epfindia.gov.in,32:15.9,15,7,Request timed out
cambridge.org,32:19.9,15,7,14
omegle.com,32:20.0,15,7,14
adobe.com,32:20.0,15,7,4
flipkart.com,32:20.1,15,7,230
healthline.com,32:20.3,15,7,3
cookpad.com,32:20.4,15,7,3
ar.wikipedia.org,32:20.4,15,7,34
cambridge.org,32:20.4,15,7,13
hepsiburada.com,32:20.5,15,7,150
amazon.es,32:20.6,15,7,110
homedepot.com,32:20.8,15,7,13
medlineplus.gov,32:20.8,15,7,3
ja.wikipedia.org,32:20.8,15,7,35
indiatimes.com,32:20.9,15,7,4
microsoft.com,32:20.9,15,7,Request timed out
detik.com,32:24.4,15,7,Request timed out
dailymail.co.uk,32:28.4,15,7,5
brainly.co.id,32:28.5,15,7,13
it.wikipedia.org,32:28.5,15,7,34
kinopoisk.ru,32:28.6,15,7,153
dailymail.co.uk,32:28.9,15,7,4
ilovepdf.com,32:28.9,15,7,14
brainly.co.id,32:28.9,15,7,14
imdb.com,32:29.0,15,7,37
kinopoisk.ru,32:29.0,15,7,156
finance.yahoo.com,32:29.2,15,7,Request timed out
indeed.com,32:32.9,15,7,14
amazon.in,32:33.0,15,7,109
live.com,32:33.1,15,7,3
cdc.gov,32:33.1,15,7,Request timed out
instagram.com,32:36.9,15,7,4
dailymail.co.uk,32:37.0,15,7,5
youtube.com,32:37.0,15,7,14
indeed.com,32:37.0,15,7,13
flipkart.com,32:37.0,15,7,230
espncricinfo.com,32:37.3,15,7,Request timed out
amazon.it,32:40.9,15,7,108
allegro.pl,32:41.1,15,7,143
ar.wikipedia.org,32:41.2,15,7,34
brainly.co.id,32:41.3,15,7,14
bestbuy.com,32:41.3,15,7,33
youtube.com,32:41.4,15,7,14
linkedin.com,32:41.4,15,7,3
marca.com,32:41.4,15,7,131
ja.wikipedia.org,32:41.6,15,7,35
flipkart.com,32:41.6,15,7,231
hm.com,32:41.9,15,7,5
homedepot.com,32:41.9,15,7,13
ndtv.com,32:42.0,15,7,5
hm.com,32:42.0,15,7,5
onet.pl,32:42.0,15,7,3
cambridge.org,32:42.0,15,7,13
dailymotion.com,32:42.0,15,7,110
fr.wikipedia.org,32:42.2,15,7,35
espn.com,32:42.2,15,7,11
magazineluiza.com.br,32:42.3,15,7,6
ar.wikipedia.org,32:42.3,15,7,35
bbc.co.uk,32:42.3,15,7,4
apple.com,32:42.4,15,7,5
m.wikipedia.org,32:42.4,15,7,35
facebook.com,32:42.4,15,7,3
indiamart.com,32:42.4,15,7,14
pinterest.com,32:42.5,15,7,4
etsy.com,32:42.5,15,7,6
apple.com,32:42.5,15,7,4
naver.com,32:42.5,15,7,Request timed out
m.wikipedia.org,32:46.4,15,7,35
kinopoisk.ru,32:46.5,15,7,153
amazon.co.uk,32:46.7,15,7,110
medicalnewstoday.com,32:46.8,15,7,4
espncricinfo.com,32:46.8,15,7,Request timed out
amazon.com,32:50.4,15,7,37
m.wikipedia.org,32:50.5,15,7,35
brainly.co.id,32:50.5,15,7,13
linkedin.com,32:50.6,15,7,4
google.com,32:50.6,15,7,13
apple.com,32:50.6,15,7,4
amazon.in,32:50.6,15,7,109
booking.com,32:50.7,15,7,Request timed out
instagram.com,32:54.4,15,7,3
cdc.gov,32:54.4,15,7,Request timed out
nike.com,32:58.4,15,7,4
globo.com,32:58.5,15,7,209
adobe.com,32:58.9,15,7,4
cdc.gov,32:58.9,15,7,Request timed out
amazon.co.uk,33:02.9,15,7,109
merriam-webster.com,33:03.1,15,7,3
nih.gov,33:03.1,15,7,Request timed out
cricbuzz.com,33:06.9,15,7,254
id.wikipedia.org,33:07.3,15,7,36
magazineluiza.com.br,33:07.3,15,7,4
naver.com,33:07.3,15,7,Request timed out
dailymail.co.uk,33:10.9,15,7,7
ar.wikipedia.org,33:11.0,15,7,34
dailymotion.com,33:11.0,15,7,104
nih.gov,33:11.2,15,7,Request timed out
globo.com,33:14.9,15,7,141
naver.com,33:15.1,15,7,Request timed out
amazon.in,33:18.9,15,7,109
ikea.com,33:19.1,15,7,13
fr.wikipedia.org,33:19.1,15,7,34
ebay.com,33:19.1,15,7,Request timed out
medicalnewstoday.com,33:22.9,15,7,4
imdb.com,33:23.0,15,7,38
finance.yahoo.com,33:23.0,15,7,Request timed out
ndtv.com,33:26.9,15,7,5
onet.pl,33:27.0,15,7,4
allegro.pl,33:27.0,15,7,142
ja.wikipedia.org,33:27.1,15,7,35
indiatimes.com,33:27.2,15,7,5
marca.com,33:27.2,15,7,109
hepsiburada.com,33:27.4,15,7,150
indiatimes.com,33:27.5,15,7,5
amazon.fr,33:27.5,15,7,111
accuweather.com,33:27.7,15,7,5
hotstar.com,33:27.7,15,7,3
ebay.co.uk,33:27.8,15,7,Request timed out
dailymail.co.uk,33:31.4,15,7,5
collinsdictionary.com,33:31.5,15,7,15
en.wikipedia.org,33:31.5,15,7,35
ndtv.com,33:31.6,15,7,5
brainly.co.id,33:31.6,15,7,14
medicalnewstoday.com,33:31.6,15,7,6
craigslist.org,33:31.6,15,7,95
cricbuzz.com,33:31.7,15,7,293
finance.yahoo.com,33:32.1,15,7,Request timed out
onet.pl,33:35.9,15,7,3
linkedin.com,33:35.9,15,7,4
naver.com,33:36.0,15,7,Request timed out
india.com,33:39.9,15,7,6
booking.com,33:40.0,15,7,Request timed out
hepsiburada.com,33:43.9,15,7,150
kompas.com,33:44.1,15,7,Request timed out
ebay.com,33:47.9,15,7,Request timed out
cricbuzz.com,33:51.9,15,7,254
india.com,33:52.2,15,7,5
amazon.de,33:52.2,15,7,110
indeed.com,33:52.4,15,7,14
marca.com,33:52.4,15,7,109
facebook.com,33:52.5,15,7,3
milliyet.com.tr,33:52.5,15,7,158
amazon.in,33:52.7,15,7,119
indiatimes.com,33:52.9,15,7,9
apple.com,33:53.0,15,7,118
ikea.com,33:53.1,15,7,14
booking.com,33:53.2,15,7,Request timed out
medicalnewstoday.com,33:56.9,15,7,4
linkedin.com,33:57.0,15,7,3
ebay.co.uk,33:57.0,15,7,Request timed out
m.wikipedia.org,34:00.9,15,7,35
amazon.es,34:01.0,15,7,112
goal.com,34:01.1,15,7,Request timed out
bestbuy.com,34:04.9,15,7,34
twitter.com,34:05.0,15,7,41
medicalnewstoday.com,34:05.1,15,7,4
dictionary.com,34:05.1,15,7,4
accuweather.com,34:05.1,15,7,5
adobe.com,34:05.1,15,7,5
apple.com,34:05.2,15,7,5
it.wikipedia.org,34:05.2,15,7,35
pinterest.com,34:05.2,15,7,4
gsmarena.com,34:05.3,15,7,134
nih.gov,34:05.4,15,7,Request timed out
india.com,34:08.9,15,7,5
aliexpress.com,34:09.0,15,7,115
detik.com,34:09.1,15,7,249
espncricinfo.com,34:09.4,15,7,Request timed out
indiamart.com,34:12.9,15,7,13
amazon.fr,34:13.0,15,7,111
mercadolivre.com.br,34:13.1,15,7,4
en.wikipedia.org,34:13.1,15,7,61
cambridge.org,34:13.2,15,7,14
ja.wikipedia.org,34:13.2,15,7,34
ndtv.com,34:13.3,15,7,5
indeed.com,34:13.3,15,7,13
indiamart.com,34:13.3,15,7,13
mayoclinic.org,34:13.4,15,7,Request timed out
ar.wikipedia.org,34:16.9,15,7,34
ebay.com,34:17.0,15,7,Request timed out
nytimes.com,34:20.9,15,7,6
dictionary.com,34:21.0,15,7,4
nike.com,34:21.0,15,7,4
de.wikipedia.org,34:21.0,15,7,35
amazon.co.jp,34:21.1,15,7,55
amazon.co.jp,34:21.2,15,7,55
ebay.co.uk,34:21.2,15,7,Request timed out
cnn.com,34:24.9,15,7,4
hm.com,34:25.0,15,7,5
ebay.co.uk,34:25.0,15,7,Request timed out
kompas.com,34:28.9,15,7,Request timed out
ebay.com,34:32.9,15,7,Request timed out
naver.com,34:36.9,15,7,Request timed out
youtube.com,34:40.9,15,7,13
mercadolivre.com.br,34:41.0,15,7,3
collinsdictionary.com,34:41.0,15,7,14
investing.com,34:41.0,15,7,13
ja.wikipedia.org,34:41.0,15,7,36
india.com,34:41.1,15,7,5
nike.com,34:41.1,15,7,3
amazon.com,34:41.1,15,7,35
milliyet.com.tr,34:41.2,15,7,158
it.wikipedia.org,34:41.3,15,7,34
medicalnewstoday.com,34:41.4,15,7,4
en.wikipedia.org,34:41.4,15,7,36
investing.com,34:41.4,15,7,130
gsmarena.com,34:41.6,15,7,294
ja.wikipedia.org,34:41.9,15,7,35
ndtv.com,34:41.9,15,7,5
healthline.com,34:42.0,15,7,4
homedepot.com,34:42.0,15,7,14
epfindia.gov.in,34:42.1,15,7,Request timed out
amazon.co.uk,34:45.9,15,7,109
adobe.com,34:46.1,15,7,5
medicalnewstoday.com,34:46.1,15,7,3
linkedin.com,34:46.1,15,7,5
indiamart.com,34:46.1,15,7,14
india.com,34:46.2,15,7,5
epfindia.gov.in,34:46.2,15,7,Request timed out
etsy.com,34:49.9,15,7,5
mail.yahoo.com,34:50.0,15,7,Request timed out
microsoft.com,34:53.9,15,7,Request timed out
id.wikipedia.org,34:57.9,15,7,35
homedepot.com,34:58.0,15,7,13
id.wikipedia.org,34:58.0,15,7,34
amazon.in,34:58.1,15,7,110
india.com,34:58.2,15,7,4
globo.com,34:58.2,15,7,142
espn.com,34:58.4,15,7,3
google.com,34:58.4,15,7,14
medlineplus.gov,34:58.4,15,7,4
canva.com,34:58.5,15,7,16
investopedia.com,34:58.5,15,7,4
kinopoisk.ru,34:58.6,15,7,153
en.wikipedia.org,34:58.9,15,7,34
investopedia.com,34:58.9,15,7,5
amazon.it,34:58.9,15,7,109
medicalnewstoday.com,34:59.1,15,7,3
fr.wikipedia.org,34:59.1,15,7,35
ja.wikipedia.org,34:59.2,15,7,34
bestbuy.com,34:59.2,15,7,34
amazon.in,34:59.3,15,7,110
nike.com,34:59.4,15,7,3
linkedin.com,34:59.4,15,7,4
merriam-webster.com,34:59.4,15,7,4
id.wikipedia.org,34:59.5,15,7,34
ikea.com,34:59.5,15,7,14
live.com,34:59.6,15,7,4
hotstar.com,34:59.6,15,7,4
aliexpress.com,34:59.6,15,7,116
es.wikipedia.org,34:59.7,15,7,35
es.wikipedia.org,34:59.8,15,7,34
dailymotion.com,34:59.8,15,7,105
as.com,35:00.0,15,7,4
dailymail.co.uk,35:00.0,15,7,4
cnn.com,35:00.1,15,7,4
live.com,35:00.1,15,7,3
amazon.es,35:00.1,15,7,110
nl.wikipedia.org,35:00.2,15,7,34
google.com,35:00.3,15,7,13
gsmarena.com,35:00.3,15,7,135
id.wikipedia.org,35:00.5,15,7,34
canva.com,35:00.5,15,7,15
globo.com,35:00.5,15,7,141
india.com,35:00.7,15,7,5
fandom.com,35:00.7,15,7,4
fr.wikipedia.org,35:00.8,15,7,34
healthline.com,35:00.8,15,7,3
britannica.com,35:00.8,15,7,Request timed out
indeed.com,35:04.4,15,7,14
goal.com,35:04.5,15,7,Request timed out
onet.pl,35:08.4,15,7,4
hurriyet.com.tr,35:08.5,15,7,158
cdc.gov,35:08.6,15,7,Request timed out
nih.gov,35:12.4,15,7,Request timed out
ebay.com,35:16.4,15,7,Request timed out
etsy.com,35:20.4,15,7,5
amazon.fr,35:20.5,15,7,110
omegle.com,35:20.6,15,7,15
finance.yahoo.com,35:20.6,15,7,Request timed out
etsy.com,35:24.4,15,7,30
byjus.com,35:24.5,15,7,15
investing.com,35:24.5,15,7,19
craigslist.org,35:24.5,15,7,29
id.wikipedia.org,35:24.6,15,7,37
aliexpress.com,35:24.6,15,7,116
craigslist.org,35:24.8,15,7,28
as.com,35:24.8,15,7,5
naver.com,35:24.9,15,7,Request timed out
id.wikipedia.org,35:28.9,15,7,34
ebay.com,35:29.0,15,7,Request timed out
canva.com,35:32.9,15,7,14
espncricinfo.com,35:33.0,15,7,Request timed out
facebook.com,35:36.9,15,7,5
americanas.com.br,35:37.0,15,7,Request timed out
es.wikipedia.org,35:40.9,15,7,35
ilovepdf.com,35:41.0,15,7,15
kompas.com,35:41.0,15,7,Request timed out
detik.com,35:44.9,15,7,241
bestbuy.com,35:45.2,15,7,33
collinsdictionary.com,35:45.3,15,7,14
india.com,35:45.3,15,7,5
microsoft.com,35:45.3,15,7,Request timed out
ebay.com,35:48.9,15,7,Request timed out
cookpad.com,35:52.9,15,7,3
healthline.com,35:53.0,15,7,3
ar.wikipedia.org,35:53.0,15,7,34
apple.com,35:53.1,15,7,5
gsmarena.com,35:53.1,15,7,135
byjus.com,35:53.2,15,7,13
indiatimes.com,35:53.3,15,7,4
brainly.co.id,35:53.3,15,7,14
dailymotion.com,35:53.3,15,7,106
merriam-webster.com,35:53.4,15,7,4
bbc.com,35:53.5,15,7,4
cnn.com,35:53.5,15,7,4
ebay.co.uk,35:53.5,15,7,Request timed out
byjus.com,35:57.4,15,7,20
aliexpress.com,35:57.5,15,7,116
indeed.com,35:57.6,15,7,17
clevelandclinic.org,35:57.6,15,7,202
cricbuzz.com,35:57.8,15,7,368
facebook.com,35:58.2,15,7,3
detik.com,35:58.2,15,7,260
ebay.com,35:58.5,15,7,Request timed out
instagram.com,36:02.4,15,7,3
brainly.co.id,36:02.5,15,7,13
medlineplus.gov,36:02.5,15,7,3
adobe.com,36:02.5,15,7,4
amazon.de,36:02.6,15,7,110
instagram.com,36:02.7,15,7,3
naver.com,36:02.7,15,7,Request timed out
gsmarena.com,36:06.4,15,7,139
it.wikipedia.org,36:06.6,15,7,36
accuweather.com,36:06.6,15,7,4
amazon.com,36:06.7,15,7,36
espn.com,36:06.7,15,7,4
aliexpress.com,36:06.8,15,7,117
magazineluiza.com.br,36:06.9,15,7,6
finance.yahoo.com,36:06.9,15,7,Request timed out
espn.com,36:10.9,15,7,3
indiamart.com,36:10.9,15,7,14
etsy.com,36:11.0,15,7,4
merriam-webster.com,36:11.0,15,7,3
cnn.com,36:11.0,15,7,3
cambridge.org,36:11.0,15,7,13
adobe.com,36:11.0,15,7,4
de.wikipedia.org,36:11.1,15,7,35
craigslist.org,36:11.1,15,7,29
aliexpress.com,36:11.2,15,7,116
ilovepdf.com,36:11.3,15,7,14
medlineplus.gov,36:11.3,15,7,4
hepsiburada.com,36:11.3,15,7,151
medlineplus.gov,36:11.5,15,7,4
hurriyet.com.tr,36:11.5,15,7,159
cdc.gov,36:11.7,15,7,Request timed out
ndtv.com,36:15.4,15,7,6
aliexpress.com,36:15.5,15,7,116
amazon.es,36:15.6,15,7,113
magazineluiza.com.br,36:15.8,15,7,4
marca.com,36:15.8,15,7,188
booking.com,36:16.0,15,7,Request timed out
americanas.com.br,36:19.9,15,7,Request timed out
investing.com,36:23.9,15,7,14
de.wikipedia.org,36:24.0,15,7,35
medicalnewstoday.com,36:24.0,15,7,4
de.wikipedia.org,36:24.0,15,7,34
flipkart.com,36:24.1,15,7,231
fr.wikipedia.org,36:24.3,15,7,35
flipkart.com,36:24.4,15,7,230
ebay.co.uk,36:24.6,15,7,Request timed out
collinsdictionary.com,36:28.4,15,7,15
cnn.com,36:28.5,15,7,3
amazon.com,36:28.5,15,7,35
globo.com,36:28.5,15,7,142
ebay.com,36:28.8,15,7,Request timed out
ndtv.com,36:32.4,15,7,19
espn.com,36:32.5,15,7,4
indiatimes.com,36:32.5,15,7,5
m.wikipedia.org,36:32.5,15,7,35
instagram.com,36:32.6,15,7,3
medicalnewstoday.com,36:32.6,15,7,5
americanas.com.br,36:32.6,15,7,Request timed out
marca.com,36:36.4,15,7,109
cricbuzz.com,36:36.6,15,7,252
gsmarena.com,36:36.8,15,7,136
detik.com,36:37.0,15,7,295
amazon.co.uk,36:37.3,15,7,109
epfindia.gov.in,36:37.4,15,7,Request timed out
medlineplus.gov,36:40.9,15,7,3
nike.com,36:40.9,15,7,3
etsy.com,36:41.0,15,7,4
investopedia.com,36:41.0,15,7,3
ndtv.com,36:41.0,15,7,5
craigslist.org,36:41.0,15,7,28
cookpad.com,36:41.1,15,7,4
m.wikipedia.org,36:41.1,15,7,35
india.com,36:41.2,15,7,5
merriam-webster.com,36:41.2,15,7,3
m.wikipedia.org,36:41.2,15,7,35
es.wikipedia.org,36:41.3,15,7,34
dailymail.co.uk,36:41.3,15,7,5
cdc.gov,36:41.4,15,7,Request timed out
americanas.com.br,36:44.9,15,7,Request timed out
dailymotion.com,36:48.9,15,7,107
medicalnewstoday.com,36:49.1,15,7,5
dictionary.com,36:49.1,15,7,6
etsy.com,36:49.1,15,7,5
mercadolivre.com.br,36:49.1,15,7,10
clevelandclinic.org,36:49.1,15,7,28
youtube.com,36:49.2,15,7,15
amazon.in,36:49.2,15,7,110
mayoclinic.org,36:49.4,15,7,Request timed out
investing.com,36:52.9,15,7,82
hm.com,36:53.0,15,7,5
amazon.co.jp,36:53.1,15,7,55
microsoft.com,36:53.2,15,7,Request timed out
amazon.in,36:56.9,15,7,110
healthline.com,36:57.1,15,7,4
bestbuy.com,36:57.1,15,7,34
facebook.com,36:57.2,15,7,4
homedepot.com,36:57.2,15,7,14
onet.pl,36:57.2,15,7,3
imdb.com,36:57.2,15,7,38
mail.ru,36:57.3,15,7,204
indiamart.com,36:57.5,15,7,14
es.wikipedia.org,36:57.5,15,7,34
onet.pl,36:57.6,15,7,3
globo.com,36:57.6,15,7,141
byjus.com,36:57.8,15,7,13
ilovepdf.com,36:57.8,15,7,14
kinopoisk.ru,36:57.8,15,7,153
omegle.com,36:58.0,15,7,15
goal.com,36:58.0,15,7,Request timed out
as.com,37:01.9,15,7,6
mayoclinic.org,37:02.0,15,7,Request timed out
magazineluiza.com.br,37:05.9,15,7,4
amazon.es,37:06.0,15,7,110
fandom.com,37:06.1,15,7,4
onet.pl,37:06.1,15,7,3
ja.wikipedia.org,37:06.1,15,7,51
flipkart.com,37:06.2,15,7,232
hurriyet.com.tr,37:06.5,15,7,160
amazon.de,37:06.6,15,7,112
mail.ru,37:06.8,15,7,203
indiamart.com,37:07.0,15,7,13
kompas.com,37:07.0,15,7,Request timed out
detik.com,37:10.9,15,7,242
craigslist.org,37:11.2,15,7,29
cricbuzz.com,37:11.3,15,7,251
fr.wikipedia.org,37:11.5,15,7,35
mercadolivre.com.br,37:11.6,15,7,3
investing.com,37:11.6,15,7,14
nih.gov,37:11.6,15,7,Request timed out
espn.com,37:15.4,15,7,4
instagram.com,37:15.5,15,7,4
en.wikipedia.org,37:15.5,15,7,35
globo.com,37:15.6,15,7,141
mail.yahoo.com,37:15.7,15,7,Request timed out
indiamart.com,37:19.4,15,7,13
canva.com,37:19.5,15,7,15
hurriyet.com.tr,37:19.5,15,7,159
milliyet.com.tr,37:19.7,15,7,158
id.wikipedia.org,37:19.9,15,7,35
adobe.com,37:19.9,15,7,7
indeed.com,37:20.0,15,7,14
dailymail.co.uk,37:20.0,15,7,5
dailymail.co.uk,37:20.0,15,7,4
imdb.com,37:20.0,15,7,37
espncricinfo.com,37:20.1,15,7,Request timed out
healthline.com,37:23.9,15,7,4
ar.wikipedia.org,37:24.0,15,7,35
dailymail.co.uk,37:24.0,15,7,5
indiamart.com,37:24.0,15,7,15
espn.com,37:24.0,15,7,4
dailymail.co.uk,37:24.1,15,7,5
investing.com,37:24.1,15,7,14
epfindia.gov.in,37:24.1,15,7,Request timed out
youtube.com,37:27.9,15,7,13
nike.com,37:28.0,15,7,5
amazon.it,37:28.0,15,7,258
m.wikipedia.org,37:28.3,15,7,35
amazon.de,37:28.4,15,7,112
ebay.co.uk,37:28.5,15,7,Request timed out
apple.com,37:32.4,15,7,6
ndtv.com,37:32.4,15,7,5
espn.com,37:32.5,15,7,3
merriam-webster.com,37:32.5,15,7,4
americanas.com.br,37:32.5,15,7,Request timed out
cricbuzz.com,37:36.4,15,7,286
kinopoisk.ru,37:36.7,15,7,154
detik.com,37:37.0,15,7,Request timed out
m.wikipedia.org,37:40.9,15,7,35
es.wikipedia.org,37:41.0,15,7,34
investopedia.com,37:41.0,15,7,4
mail.ru,37:41.0,15,7,203
amazon.co.uk,37:41.3,15,7,109
hm.com,37:41.4,15,7,5
en.wikipedia.org,37:41.5,15,7,34
indiatimes.com,37:41.5,15,7,4
detik.com,37:41.5,15,7,Request timed out
clevelandclinic.org,37:45.4,15,7,28
detik.com,37:45.5,15,7,Request timed out
merriam-webster.com,37:49.4,15,7,3
linkedin.com,37:49.4,15,7,3
ja.wikipedia.org,37:49.5,15,7,34
ebay.co.uk,37:49.5,15,7,Request timed out
amazon.fr,37:53.4,15,7,110
m.wikipedia.org,37:53.6,15,7,34
hurriyet.com.tr,37:53.6,15,7,158
linkedin.com,37:53.8,15,7,4
cookpad.com,37:53.8,15,7,3
globo.com,37:53.8,15,7,141
brainly.co.id,37:54.0,15,7,13
fr.wikipedia.org,37:54.0,15,7,34
imdb.com,37:54.0,15,7,38
accuweather.com,37:54.1,15,7,5
cnn.com,37:54.1,15,7,4
india.com,37:54.2,15,7,7
etsy.com,37:54.2,15,7,7
allegro.pl,37:54.2,15,7,142
flipkart.com,37:54.5,15,7,232
accuweather.com,37:54.8,15,7,5
brainly.co.id,37:54.8,15,7,16
marca.com,37:54.8,15,7,109
finance.yahoo.com,37:54.9,15,7,Request timed out
cricbuzz.com,37:58.9,15,7,255
finance.yahoo.com,37:59.2,15,7,Request timed out
healthline.com,38:02.9,15,7,3
accuweather.com,38:03.0,15,7,5
bbc.co.uk,38:03.0,15,7,8
adobe.com,38:03.1,15,7,7
nih.gov,38:03.1,15,7,Request timed out
dailymotion.com,38:06.9,15,7,106
id.wikipedia.org,38:07.1,15,7,34
nih.gov,38:07.1,15,7,Request timed out
flipkart.com,38:10.9,15,7,230
magazineluiza.com.br,38:11.2,15,7,3
onet.pl,38:11.2,15,7,3
amazon.co.jp,38:11.2,15,7,55
bbc.co.uk,38:11.3,15,7,4
mayoclinic.org,38:11.3,15,7,Request timed out
es.wikipedia.org,38:14.9,15,7,34
hurriyet.com.tr,38:15.0,15,7,158
ilovepdf.com,38:15.1,15,7,14
canva.com,38:15.2,15,7,14
espncricinfo.com,38:15.2,15,7,Request timed out
investopedia.com,38:18.9,15,7,4
aliexpress.com,38:19.0,15,7,115
cricbuzz.com,38:19.1,15,7,251
m.wikipedia.org,38:19.4,15,7,35
ikea.com,38:19.4,15,7,13
en.wikipedia.org,38:19.4,15,7,34
homedepot.com,38:19.5,15,7,13
clevelandclinic.org,38:19.5,15,7,27
ebay.co.uk,38:19.6,15,7,Request timed out
fr.wikipedia.org,38:23.4,15,7,35
espncricinfo.com,38:23.5,15,7,Request timed out
india.com,38:27.4,15,7,6
omegle.com,38:27.5,15,7,13
hurriyet.com.tr,38:27.5,15,7,179
canva.com,38:27.7,15,7,14
medicalnewstoday.com,38:27.7,15,7,4
mail.yahoo.com,38:27.8,15,7,Request timed out
onet.pl,38:31.4,15,7,88
mail.yahoo.com,38:31.5,15,7,Request timed out
britannica.com,38:35.4,15,7,Request timed out
amazon.fr,38:39.4,15,7,172
ndtv.com,38:39.6,15,7,5
byjus.com,38:39.7,15,7,13
mayoclinic.org,38:39.7,15,7,Request timed out
booking.com,38:43.4,15,7,Request timed out
facebook.com,38:47.4,15,7,4
it.wikipedia.org,38:47.4,15,7,35
fandom.com,38:47.5,15,7,5
ndtv.com,38:47.5,15,7,6
es.wikipedia.org,38:47.5,15,7,35
fandom.com,38:47.6,15,7,6
fr.wikipedia.org,38:47.6,15,7,34
gsmarena.com,38:47.7,15,7,135
booking.com,38:47.8,15,7,Request timed out
it.wikipedia.org,38:51.4,15,7,34
globo.com,38:51.5,15,7,141
cookpad.com,38:51.8,15,7,5
ebay.co.uk,38:51.8,15,7,Request timed out
gsmarena.com,38:55.4,15,7,134
amazon.com,38:55.6,15,7,36
amazon.de,38:55.6,15,7,110
linkedin.com,38:55.8,15,7,4
live.com,38:55.8,15,7,3
apple.com,38:55.8,15,7,4
accuweather.com,38:55.8,15,7,5
mercadolivre.com.br,38:55.9,15,7,3
ar.wikipedia.org,38:55.9,15,7,34
microsoft.com,38:55.9,15,7,Request timed out
amazon.in,38:59.9,15,7,110
accuweather.com,39:00.1,15,7,5
onet.pl,39:00.1,15,7,4
dailymail.co.uk,39:00.1,15,7,5
kinopoisk.ru,39:00.2,15,7,154
healthline.com,39:00.5,15,7,5
nih.gov,39:00.5,15,7,Request timed out
twitter.com,39:04.4,15,7,42
amazon.in,39:04.5,15,7,110
britannica.com,39:04.6,15,7,Request timed out
magazineluiza.com.br,39:08.4,15,7,4
adobe.com,39:08.5,15,7,5
youtube.com,39:08.5,15,7,13
bbc.co.uk,39:08.5,15,7,5
india.com,39:08.5,15,7,6
magazineluiza.com.br,39:08.6,15,7,3
hurriyet.com.tr,39:08.6,15,7,162
merriam-webster.com,39:08.7,15,7,4
amazon.de,39:08.8,15,7,111
cambridge.org,39:08.9,15,7,16
mail.ru,39:09.0,15,7,202
bestbuy.com,39:09.2,15,7,33
es.wikipedia.org,39:09.3,15,7,35
investopedia.com,39:09.3,15,7,4
nl.wikipedia.org,39:09.3,15,7,35
clevelandclinic.org,39:09.4,15,7,30
hepsiburada.com,39:09.4,15,7,162
it.wikipedia.org,39:09.6,15,7,35
linkedin.com,39:09.6,15,7,3
cricbuzz.com,39:09.7,15,7,252
cookpad.com,39:09.9,15,7,4
bbc.co.uk,39:09.9,15,7,5
hurriyet.com.tr,39:10.0,15,7,159
cdc.gov,39:10.1,15,7,Request timed out
amazon.com,39:13.9,15,7,37
hotstar.com,39:14.0,15,7,4
canva.com,39:14.0,15,7,14
byjus.com,39:14.1,15,7,13
indeed.com,39:14.1,15,7,13
facebook.com,39:14.1,15,7,4
brainly.co.id,39:14.1,15,7,13
