Domain,StartTime,StartDay,StartHour,PingOutput
indiatimes.com,30:01.3,15,11,4
hepsiburada.com,30:01.3,15,11,150
naver.com,30:01.5,15,11,Request timed out
amazon.co.jp,30:05.4,15,11,68
bbc.co.uk,30:05.5,15,11,4
cambridge.org,30:05.6,15,11,13
amazon.co.uk,30:05.6,15,11,166
indiatimes.com,30:05.8,15,11,58
fr.wikipedia.org,30:05.8,15,11,34
instagram.com,30:05.9,15,11,3
amazon.co.uk,30:05.9,15,11,109
en.wikipedia.org,30:06.0,15,11,35
gsmarena.com,30:06.1,15,11,136
naver.com,30:06.2,15,11,Request timed out
collinsdictionary.com,30:09.9,15,11,13
aliexpress.com,30:10.0,15,11,116
cookpad.com,30:10.1,15,11,4
google.com,30:10.1,15,11,14
detik.com,30:10.2,15,11,242
amazon.co.uk,30:10.5,15,11,110
healthline.com,30:10.6,15,11,4
bbc.com,30:10.6,15,11,9
hepsiburada.com,30:10.6,15,11,157
id.wikipedia.org,30:10.8,15,11,39
ndtv.com,30:10.9,15,11,69
de.wikipedia.org,30:11.1,15,11,37
healthline.com,30:11.2,15,11,6
brainly.co.id,30:11.2,15,11,13
indiatimes.com,30:11.2,15,11,6
aliexpress.com,30:11.2,15,11,117
fandom.com,30:11.4,15,11,5
accuweather.com,30:11.4,15,11,5
finance.yahoo.com,30:11.4,15,11,Request timed out
nytimes.com,30:15.4,15,11,5
detik.com,30:15.5,15,11,264
healthline.com,30:15.7,15,11,4
microsoft.com,30:15.7,15,11,Request timed out
amazon.in,30:19.4,15,11,116
dailymail.co.uk,30:19.6,15,11,5
britannica.com,30:19.6,15,11,Request timed out
cnn.com,30:23.4,15,11,3
amazon.com,30:23.5,15,11,35
britannica.com,30:23.6,15,11,Request timed out
dailymail.co.uk,30:27.4,15,11,5
investing.com,30:27.5,15,11,13
bbc.co.uk,30:27.5,15,11,6
cookpad.com,30:27.5,15,11,3
dailymotion.com,30:27.5,15,11,106
magazineluiza.com.br,30:27.6,15,11,4
hurriyet.com.tr,30:27.6,15,11,159
as.com,30:27.8,15,11,4
nl.wikipedia.org,30:27.9,15,11,34
medlineplus.gov,30:27.9,15,11,6
marca.com,30:28.0,15,11,108
investing.com,30:28.1,15,11,12
magazineluiza.com.br,30:28.2,15,11,4
ar.wikipedia.org,30:28.2,15,11,34
dictionary.com,30:28.2,15,11,5
goal.com,30:28.2,15,11,Request timed out
it.wikipedia.org,30:31.9,15,11,37
britannica.com,30:32.0,15,11,Request timed out
cnn.com,30:35.9,15,11,3
google.com,30:36.0,15,11,14
mercadolivre.com.br,30:36.0,15,11,4
bestbuy.com,30:36.0,15,11,73
imdb.com,30:36.1,15,11,36
etsy.com,30:36.2,15,11,4
ndtv.com,30:36.2,15,11,5
detik.com,30:36.3,15,11,Request timed out
mail.yahoo.com,30:39.9,15,11,Request timed out
hotstar.com,30:43.9,15,11,3
americanas.com.br,30:44.0,15,11,Request timed out
ebay.com,30:47.9,15,11,Request timed out
homedepot.com,30:51.9,15,11,13
indiatimes.com,30:52.0,15,11,5
apple.com,30:52.0,15,11,5
hotstar.com,30:52.1,15,11,4
amazon.in,30:52.1,15,11,111
dailymail.co.uk,30:52.2,15,11,5
kompas.com,30:52.3,15,11,Request timed out
medlineplus.gov,30:55.9,15,11,5
en.wikipedia.org,30:56.0,15,11,34
indiamart.com,30:56.0,15,11,13
homedepot.com,30:56.0,15,11,12
nl.wikipedia.org,30:56.1,15,11,34
investopedia.com,30:56.1,15,11,4
gsmarena.com,30:56.1,15,11,135
etsy.com,30:56.3,15,11,4
cookpad.com,30:56.3,15,11,3
bestbuy.com,30:56.3,15,11,33
m.wikipedia.org,30:56.3,15,11,34
imdb.com,30:56.4,15,11,58
hepsiburada.com,30:56.5,15,11,149
kompas.com,30:56.6,15,11,Request timed out
merriam-webster.com,31:00.4,15,11,4
amazon.it,31:00.5,15,11,109
etsy.com,31:00.6,15,11,5
omegle.com,31:00.6,15,11,13
booking.com,31:00.7,15,11,Request timed out
pinterest.com,31:04.4,15,11,4
amazon.com,31:04.5,15,11,36
imdb.com,31:04.5,15,11,36
cambridge.org,31:04.6,15,11,19
linkedin.com,31:04.6,15,11,3
flipkart.com,31:04.6,15,11,230
hepsiburada.com,31:04.9,15,11,153
investing.com,31:05.0,15,11,128
etsy.com,31:05.2,15,11,8
medlineplus.gov,31:05.2,15,11,65
dictionary.com,31:05.3,15,11,132
espncricinfo.com,31:05.4,15,11,Request timed out
india.com,31:09.4,15,11,6
es.wikipedia.org,31:09.5,15,11,35
medlineplus.gov,31:09.5,15,11,5
allegro.pl,31:09.5,15,11,142
britannica.com,31:09.7,15,11,Request timed out
mail.ru,31:13.4,15,11,201
fandom.com,31:13.7,15,11,4
nl.wikipedia.org,31:13.7,15,11,37
espn.com,31:13.8,15,11,4
espn.com,31:13.8,15,11,6
cnn.com,31:13.8,15,11,9
collinsdictionary.com,31:13.9,15,11,13
clevelandclinic.org,31:13.9,15,11,27
fr.wikipedia.org,31:13.9,15,11,33
brainly.co.id,31:14.0,15,11,14
it.wikipedia.org,31:14.0,15,11,34
globo.com,31:14.0,15,11,140
ar.wikipedia.org,31:14.3,15,11,35
detik.com,31:14.4,15,11,267
adobe.com,31:14.7,15,11,4
nih.gov,31:14.8,15,11,Request timed out
amazon.co.uk,31:18.4,15,11,111
indiatimes.com,31:18.6,15,11,5
amazon.in,31:18.6,15,11,111
detik.com,31:18.7,15,11,247
marca.com,31:19.0,15,11,109
twitter.com,31:19.1,15,11,41
marca.com,31:19.2,15,11,110
booking.com,31:19.3,15,11,Request timed out
cdc.gov,31:22.9,15,11,Request timed out
dailymail.co.uk,31:26.9,15,11,5
homedepot.com,31:27.0,15,11,14
mail.ru,31:27.0,15,11,203
espn.com,31:27.2,15,11,3
ebay.com,31:27.2,15,11,Request timed out
apple.com,31:30.9,15,11,4
nih.gov,31:31.0,15,11,Request timed out
india.com,31:34.9,15,11,5
kinopoisk.ru,31:35.0,15,11,154
cookpad.com,31:35.3,15,11,5
it.wikipedia.org,31:35.3,15,11,34
amazon.co.uk,31:35.4,15,11,110
as.com,31:35.5,15,11,5
hurriyet.com.tr,31:35.6,15,11,160
cricbuzz.com,31:35.7,15,11,251
ebay.co.uk,31:36.0,15,11,Request timed out
nl.wikipedia.org,31:39.9,15,11,36
amazon.co.jp,31:40.0,15,11,55
espn.com,31:40.1,15,11,3
hepsiburada.com,31:40.1,15,11,150
google.com,31:40.3,15,11,14
mercadolivre.com.br,31:40.3,15,11,3
amazon.de,31:40.3,15,11,110
ar.wikipedia.org,31:40.4,15,11,34
nih.gov,31:40.5,15,11,Request timed out
amazon.fr,31:44.4,15,11,113
indeed.com,31:44.6,15,11,15
indeed.com,31:44.6,15,11,14
mail.ru,31:44.6,15,11,206
ebay.co.uk,31:44.9,15,11,Request timed out
as.com,31:48.4,15,11,3
indiatimes.com,31:48.5,15,11,4
mail.ru,31:48.5,15,11,202
youtube.com,31:48.7,15,11,13
espncricinfo.com,31:48.8,15,11,Request timed out
britannica.com,31:52.4,15,11,Request timed out
collinsdictionary.com,31:56.4,15,11,17
ja.wikipedia.org,31:56.5,15,11,34
ar.wikipedia.org,31:56.6,15,11,33
as.com,31:56.6,15,11,4
microsoft.com,31:56.6,15,11,Request timed out
fr.wikipedia.org,32:00.4,15,11,36
ndtv.com,32:00.5,15,11,6
ebay.co.uk,32:00.5,15,11,Request timed out
collinsdictionary.com,32:04.4,15,11,15
dictionary.com,32:04.5,15,11,6
detik.com,32:04.5,15,11,253
goal.com,32:04.7,15,11,Request timed out
milliyet.com.tr,32:08.4,15,11,158
amazon.fr,32:08.6,15,11,109
healthline.com,32:08.7,15,11,3
aliexpress.com,32:08.8,15,11,115
es.wikipedia.org,32:08.9,15,11,35
cdc.gov,32:09.0,15,11,Request timed out
cdc.gov,32:12.9,15,11,Request timed out
omegle.com,32:16.9,15,11,13
indiatimes.com,32:17.0,15,11,4
live.com,32:17.0,15,11,4
gsmarena.com,32:17.0,15,11,135
dictionary.com,32:17.2,15,11,4
booking.com,32:17.2,15,11,Request timed out
investopedia.com,32:20.9,15,11,8
amazon.co.jp,32:21.0,15,11,55
hepsiburada.com,32:21.0,15,11,152
detik.com,32:21.2,15,11,Request timed out
epfindia.gov.in,32:24.9,15,11,Request timed out
as.com,32:28.9,15,11,7
mayoclinic.org,32:29.0,15,11,Request timed out
hotstar.com,32:32.9,15,11,4
imdb.com,32:33.0,15,11,36
mail.yahoo.com,32:33.0,15,11,Request timed out
mayoclinic.org,32:36.9,15,11,Request timed out
amazon.fr,32:40.9,15,11,110
cricbuzz.com,32:41.1,15,11,251
cnn.com,32:41.3,15,11,3
craigslist.org,32:41.4,15,11,29
cookpad.com,32:41.4,15,11,5
pinterest.com,32:41.5,15,11,3
mercadolivre.com.br,32:41.5,15,11,3
en.wikipedia.org,32:41.5,15,11,35
ebay.com,32:41.6,15,11,Request timed out
adobe.com,32:45.4,15,11,5
espncricinfo.com,32:45.5,15,11,Request timed out
microsoft.com,32:49.4,15,11,Request timed out
google.com,32:53.4,15,11,17
as.com,32:53.5,15,11,72
gsmarena.com,32:53.7,15,11,135
es.wikipedia.org,32:53.8,15,11,36
ndtv.com,32:53.9,15,11,6
allegro.pl,32:53.9,15,11,142
amazon.co.jp,32:54.1,15,11,56
investing.com,32:54.2,15,11,13
dictionary.com,32:54.3,15,11,4
investopedia.com,32:54.3,15,11,4
india.com,32:54.4,15,11,5
mail.yahoo.com,32:54.4,15,11,Request timed out
dailymotion.com,32:57.9,15,11,106
canva.com,32:58.1,15,11,13
indeed.com,32:58.1,15,11,12
americanas.com.br,32:58.1,15,11,Request timed out
amazon.es,33:01.9,15,11,111
detik.com,33:02.1,15,11,240
epfindia.gov.in,33:02.4,15,11,Request timed out
gsmarena.com,33:05.9,15,11,135
cookpad.com,33:06.1,15,11,4
bestbuy.com,33:06.1,15,11,35
espncricinfo.com,33:06.2,15,11,Request timed out
id.wikipedia.org,33:09.9,15,11,37
nike.com,33:10.0,15,11,4
amazon.es,33:10.0,15,11,111
finance.yahoo.com,33:10.1,15,11,Request timed out
homedepot.com,33:13.9,15,11,13
medicalnewstoday.com,33:14.0,15,11,3
goal.com,33:14.0,15,11,Request timed out
finance.yahoo.com,33:17.9,15,11,Request timed out
investing.com,33:21.9,15,11,13
amazon.es,33:22.0,15,11,108
hurriyet.com.tr,33:22.1,15,11,159
india.com,33:22.3,15,11,5
brainly.co.id,33:22.3,15,11,14
india.com,33:22.3,15,11,5
ndtv.com,33:22.3,15,11,6
homedepot.com,33:22.4,15,11,14
ar.wikipedia.org,33:22.4,15,11,35
india.com,33:22.5,15,11,6
indiamart.com,33:22.5,15,11,13
amazon.de,33:22.5,15,11,111
twitter.com,33:22.6,15,11,43
canva.com,33:22.7,15,11,13
marca.com,33:22.7,15,11,108
collinsdictionary.com,33:22.8,15,11,14
indeed.com,33:23.0,15,11,13
espn.com,33:23.0,15,11,4
live.com,33:23.0,15,11,4
hepsiburada.com,33:23.0,15,11,150
apple.com,33:23.2,15,11,9
cricbuzz.com,33:23.2,15,11,253
nytimes.com,33:23.5,15,11,4
kompas.com,33:23.5,15,11,Request timed out
id.wikipedia.org,33:27.4,15,11,35
twitter.com,33:27.5,15,11,42
en.wikipedia.org,33:27.5,15,11,34
nih.gov,33:27.6,15,11,Request timed out
amazon.co.uk,33:31.4,15,11,109
cnn.com,33:31.6,15,11,3
milliyet.com.tr,33:31.6,15,11,203
ndtv.com,33:31.8,15,11,135
craigslist.org,33:31.9,15,11,29
globo.com,33:32.0,15,11,141
flipkart.com,33:32.3,15,11,240
as.com,33:32.6,15,11,5
cookpad.com,33:32.7,15,11,7
indiamart.com,33:32.7,15,11,14
mail.ru,33:32.7,15,11,200
instagram.com,33:33.1,15,11,3
cnn.com,33:33.1,15,11,2
collinsdictionary.com,33:33.1,15,11,14
nl.wikipedia.org,33:33.1,15,11,34
medicalnewstoday.com,33:33.2,15,11,4
adobe.com,33:33.2,15,11,3
as.com,33:33.2,15,11,5
en.wikipedia.org,33:33.2,15,11,34
cnn.com,33:33.3,15,11,3
hurriyet.com.tr,33:33.3,15,11,158
bbc.co.uk,33:33.5,15,11,4
ebay.co.uk,33:33.5,15,11,Request timed out
goal.com,33:37.4,15,11,Request timed out
twitter.com,33:41.4,15,11,42
indeed.com,33:41.5,15,11,13
collinsdictionary.com,33:41.5,15,11,14
nl.wikipedia.org,33:41.5,15,11,35
en.wikipedia.org,33:41.6,15,11,34
mail.ru,33:41.6,15,11,201
cookpad.com,33:41.9,15,11,4
healthline.com,33:41.9,15,11,5
brainly.co.id,33:41.9,15,11,13
healthline.com,33:41.9,15,11,3
accuweather.com,33:42.0,15,11,5
dailymail.co.uk,33:42.0,15,11,5
en.wikipedia.org,33:42.0,15,11,34
twitter.com,33:42.1,15,11,42
amazon.it,33:42.2,15,11,109
espncricinfo.com,33:42.3,15,11,Request timed out
india.com,33:45.9,15,11,6
nike.com,33:46.0,15,11,4
omegle.com,33:46.0,15,11,13
linkedin.com,33:46.0,15,11,3
id.wikipedia.org,33:46.0,15,11,35
flipkart.com,33:46.1,15,11,242
hepsiburada.com,33:46.3,15,11,150
cricbuzz.com,33:46.5,15,11,251
google.com,33:46.8,15,11,13
id.wikipedia.org,33:46.8,15,11,34
milliyet.com.tr,33:46.8,15,11,158
bbc.com,33:47.0,15,11,3
ar.wikipedia.org,33:47.1,15,11,34
ndtv.com,33:47.1,15,11,5
amazon.es,33:47.2,15,11,110
ar.wikipedia.org,33:47.3,15,11,34
hurriyet.com.tr,33:47.3,15,11,157
indiamart.com,33:47.5,15,11,14
pinterest.com,33:47.5,15,11,5
amazon.co.jp,33:47.6,15,11,56
marca.com,33:47.6,15,11,163
cdc.gov,33:47.8,15,11,Request timed out
amazon.es,33:51.4,15,11,109
bbc.com,33:51.6,15,11,3
naver.com,33:51.6,15,11,Request timed out
amazon.in,33:55.4,15,11,109
indeed.com,33:55.6,15,11,13
ebay.co.uk,33:55.6,15,11,Request timed out
es.wikipedia.org,33:59.4,15,11,34
bbc.com,33:59.5,15,11,4
twitter.com,33:59.5,15,11,41
microsoft.com,33:59.6,15,11,Request timed out
hotstar.com,34:03.4,15,11,135
ikea.com,34:03.6,15,11,79
onet.pl,34:03.8,15,11,126
craigslist.org,34:03.9,15,11,29
youtube.com,34:04.0,15,11,14
investing.com,34:04.0,15,11,14
gsmarena.com,34:04.0,15,11,134
it.wikipedia.org,34:04.2,15,11,34
ar.wikipedia.org,34:04.2,15,11,35
ebay.com,34:04.3,15,11,Request timed out
magazineluiza.com.br,34:07.9,15,11,4
nike.com,34:08.0,15,11,2
nl.wikipedia.org,34:08.0,15,11,35
amazon.co.uk,34:08.0,15,11,109
brainly.co.id,34:08.2,15,11,13
hm.com,34:08.2,15,11,5
canva.com,34:08.3,15,11,15
omegle.com,34:08.3,15,11,13
linkedin.com,34:08.3,15,11,11
amazon.in,34:08.3,15,11,110
hurriyet.com.tr,34:08.5,15,11,159
milliyet.com.tr,34:08.6,15,11,159
nih.gov,34:08.8,15,11,Request timed out
cnn.com,34:12.4,15,11,4
mercadolivre.com.br,34:12.5,15,11,3
instagram.com,34:12.5,15,11,3
cookpad.com,34:12.5,15,11,4
ilovepdf.com,34:12.6,15,11,13
nike.com,34:12.6,15,11,4
google.com,34:12.6,15,11,14
detik.com,34:12.7,15,11,Request timed out
nih.gov,34:16.4,15,11,Request timed out
canva.com,34:20.4,15,11,14
ikea.com,34:20.5,15,11,14
magazineluiza.com.br,34:20.5,15,11,4
cricbuzz.com,34:20.5,15,11,309
marca.com,34:20.9,15,11,165
it.wikipedia.org,34:21.0,15,11,35
canva.com,34:21.1,15,11,13
amazon.co.uk,34:21.1,15,11,109
es.wikipedia.org,34:21.2,15,11,35
indiatimes.com,34:21.3,15,11,5
collinsdictionary.com,34:21.3,15,11,15
investopedia.com,34:21.3,15,11,5
fr.wikipedia.org,34:21.3,15,11,35
mail.ru,34:21.4,15,11,204
hurriyet.com.tr,34:21.6,15,11,158
nytimes.com,34:21.8,15,11,3
dictionary.com,34:21.8,15,11,6
bbc.com,34:21.8,15,11,4
goal.com,34:21.8,15,11,Request timed out
britannica.com,34:25.4,15,11,Request timed out
as.com,34:29.4,15,11,4
bestbuy.com,34:29.5,15,11,34
microsoft.com,34:29.5,15,11,Request timed out
facebook.com,34:33.4,15,11,6
ilovepdf.com,34:33.5,15,11,17
cnn.com,34:33.5,15,11,6
americanas.com.br,34:33.5,15,11,Request timed out
nike.com,34:37.4,15,11,4
m.wikipedia.org,34:37.5,15,11,35
microsoft.com,34:37.5,15,11,Request timed out
imdb.com,34:41.4,15,11,36
mail.ru,34:41.5,15,11,200
ebay.co.uk,34:41.8,15,11,Request timed out
epfindia.gov.in,34:45.4,15,11,Request timed out
adobe.com,34:49.4,15,11,6
dailymotion.com,34:49.5,15,11,116
kinopoisk.ru,34:49.6,15,11,192
ebay.co.uk,34:50.0,15,11,Request timed out
byjus.com,34:53.9,15,11,14
investopedia.com,34:54.0,15,11,4
google.com,34:54.0,15,11,15
adobe.com,34:54.0,15,11,4
milliyet.com.tr,34:54.0,15,11,158
fandom.com,34:54.2,15,11,4
americanas.com.br,34:54.2,15,11,Request timed out
collinsdictionary.com,34:57.9,15,11,14
homedepot.com,34:58.0,15,11,14
india.com,34:58.0,15,11,8
ja.wikipedia.org,34:58.0,15,11,136
m.wikipedia.org,34:58.2,15,11,95
healthline.com,34:58.3,15,11,5
amazon.in,34:58.3,15,11,112
aliexpress.com,34:58.5,15,11,116
de.wikipedia.org,34:58.6,15,11,34
es.wikipedia.org,34:58.7,15,11,34
allegro.pl,34:58.7,15,11,141
pinterest.com,34:59.0,15,11,5
indeed.com,34:59.0,15,11,14
amazon.fr,34:59.1,15,11,111
linkedin.com,34:59.2,15,11,4
es.wikipedia.org,34:59.2,15,11,35
es.wikipedia.org,34:59.3,15,11,36
epfindia.gov.in,34:59.3,15,11,Request timed out
instagram.com,35:02.9,15,11,3
dailymail.co.uk,35:03.0,15,11,5
goal.com,35:03.0,15,11,Request timed out
etsy.com,35:06.9,15,11,4
hurriyet.com.tr,35:07.0,15,11,159
merriam-webster.com,35:07.1,15,11,3
mercadolivre.com.br,35:07.2,15,11,4
amazon.fr,35:07.2,15,11,110
investopedia.com,35:07.3,15,11,4
homedepot.com,35:07.3,15,11,13
imdb.com,35:07.3,15,11,36
amazon.es,35:07.4,15,11,109
live.com,35:07.5,15,11,4
gsmarena.com,35:07.6,15,11,135
instagram.com,35:07.7,15,11,3
cdc.gov,35:07.7,15,11,Request timed out
dictionary.com,35:11.4,15,11,4
merriam-webster.com,35:11.5,15,11,3
amazon.de,35:11.5,15,11,112
amazon.de,35:11.6,15,11,111
homedepot.com,35:11.7,15,11,14
es.wikipedia.org,35:11.8,15,11,35
canva.com,35:11.8,15,11,14
amazon.it,35:11.9,15,11,110
india.com,35:12.0,15,11,5
live.com,35:12.0,15,11,43
ikea.com,35:12.1,15,11,13
amazon.co.uk,35:12.1,15,11,109
nih.gov,35:12.3,15,11,Request timed out
brainly.co.id,35:15.9,15,11,15
ja.wikipedia.org,35:16.0,15,11,34
byjus.com,35:16.0,15,11,78
clevelandclinic.org,35:16.1,15,11,127
linkedin.com,35:16.2,15,11,7
cdc.gov,35:16.3,15,11,Request timed out
espncricinfo.com,35:19.9,15,11,Request timed out
craigslist.org,35:23.9,15,11,29
hotstar.com,35:24.0,15,11,5
healthline.com,35:24.1,15,11,3
fandom.com,35:24.1,15,11,6
de.wikipedia.org,35:24.1,15,11,36
healthline.com,35:24.1,15,11,4
finance.yahoo.com,35:24.2,15,11,Request timed out
amazon.es,35:27.9,15,11,109
en.wikipedia.org,35:28.1,15,11,34
cookpad.com,35:28.1,15,11,4
americanas.com.br,35:28.2,15,11,Request timed out
es.wikipedia.org,35:31.9,15,11,35
adobe.com,35:32.0,15,11,73
aliexpress.com,35:32.2,15,11,116
indiamart.com,35:32.4,15,11,14
clevelandclinic.org,35:32.4,15,11,27
medicalnewstoday.com,35:32.4,15,11,53
amazon.es,35:32.5,15,11,109
pinterest.com,35:32.6,15,11,4
investopedia.com,35:32.6,15,11,4
allegro.pl,35:32.7,15,11,142
ndtv.com,35:32.8,15,11,6
facebook.com,35:32.8,15,11,3
it.wikipedia.org,35:32.9,15,11,35
indeed.com,35:32.9,15,11,12
cookpad.com,35:32.9,15,11,4
as.com,35:32.9,15,11,5
flipkart.com,35:33.0,15,11,240
ja.wikipedia.org,35:33.2,15,11,34
hepsiburada.com,35:33.3,15,11,149
amazon.com,35:33.5,15,11,35
dictionary.com,35:33.5,15,11,4
amazon.co.jp,35:33.5,15,11,55
dictionary.com,35:33.6,15,11,5
mail.ru,35:33.6,15,11,200
amazon.com,35:33.8,15,11,36
ebay.com,35:33.9,15,11,Request timed out
detik.com,35:37.4,15,11,279
amazon.co.jp,35:37.7,15,11,55
amazon.co.uk,35:37.8,15,11,108
mail.yahoo.com,35:37.9,15,11,Request timed out
amazon.es,35:41.9,15,11,109
cookpad.com,35:42.1,15,11,4
bbc.com,35:42.1,15,11,5
booking.com,35:42.1,15,11,Request timed out
detik.com,35:45.9,15,11,254
facebook.com,35:46.2,15,11,4
cdc.gov,35:46.2,15,11,Request timed out
mail.yahoo.com,35:49.9,15,11,Request timed out
twitter.com,35:53.9,15,11,42
amazon.fr,35:54.0,15,11,111
cambridge.org,35:54.1,15,11,13
amazon.es,35:54.2,15,11,109
twitter.com,35:54.3,15,11,41
cnn.com,35:54.3,15,11,4
ar.wikipedia.org,35:54.4,15,11,35
ja.wikipedia.org,35:54.4,15,11,35
as.com,35:54.5,15,11,4
ja.wikipedia.org,35:54.5,15,11,35
mail.yahoo.com,35:54.6,15,11,Request timed out
byjus.com,35:58.4,15,11,125
canva.com,35:58.6,15,11,68
dailymotion.com,35:58.7,15,11,106
fr.wikipedia.org,35:58.8,15,11,35
hurriyet.com.tr,35:58.8,15,11,161
indiatimes.com,35:59.0,15,11,4
dailymotion.com,35:59.1,15,11,107
canva.com,35:59.2,15,11,13
cnn.com,35:59.2,15,11,3
amazon.it,35:59.2,15,11,110
epfindia.gov.in,35:59.4,15,11,Request timed out
finance.yahoo.com,36:02.9,15,11,Request timed out
nl.wikipedia.org,36:06.9,15,11,34
m.wikipedia.org,36:07.0,15,11,34
facebook.com,36:07.0,15,11,4
id.wikipedia.org,36:07.1,15,11,34
indiamart.com,36:07.1,15,11,14
americanas.com.br,36:07.1,15,11,Request timed out
indeed.com,36:10.9,15,11,14
ebay.com,36:11.0,15,11,Request timed out
onet.pl,36:14.9,15,11,4
goal.com,36:15.0,15,11,Request timed out
india.com,36:18.9,15,11,5
kinopoisk.ru,36:19.0,15,11,152
kompas.com,36:19.3,15,11,Request timed out
hm.com,36:22.9,15,11,5
hurriyet.com.tr,36:23.0,15,11,166
facebook.com,36:23.2,15,11,4
amazon.co.uk,36:23.2,15,11,126
mayoclinic.org,36:23.3,15,11,Request timed out
milliyet.com.tr,36:26.9,15,11,160
de.wikipedia.org,36:27.1,15,11,36
nih.gov,36:27.2,15,11,Request timed out
nike.com,36:30.9,15,11,4
dailymotion.com,36:31.0,15,11,105
merriam-webster.com,36:31.1,15,11,4
indiamart.com,36:31.1,15,11,16
es.wikipedia.org,36:31.2,15,11,34
as.com,36:31.2,15,11,4
amazon.co.jp,36:31.3,15,11,76
flipkart.com,36:31.4,15,11,236
amazon.co.uk,36:31.8,15,11,109
marca.com,36:31.9,15,11,109
nl.wikipedia.org,36:32.0,15,11,35
cdc.gov,36:32.1,15,11,Request timed out
detik.com,36:35.9,15,11,242
etsy.com,36:36.2,15,11,5
de.wikipedia.org,36:36.2,15,11,35
hm.com,36:36.3,15,11,5
medlineplus.gov,36:36.3,15,11,3
canva.com,36:36.3,15,11,14
de.wikipedia.org,36:36.4,15,11,34
nl.wikipedia.org,36:36.4,15,11,34
gsmarena.com,36:36.5,15,11,134
as.com,36:36.6,15,11,5
goal.com,36:36.6,15,11,Request timed out
cdc.gov,36:40.4,15,11,Request timed out
indeed.com,36:44.4,15,11,13
gsmarena.com,36:44.5,15,11,134
espncricinfo.com,36:44.6,15,11,Request timed out
investing.com,36:48.4,15,11,13
mercadolivre.com.br,36:48.5,15,11,4
investopedia.com,36:48.5,15,11,5
fandom.com,36:48.5,15,11,4
indiatimes.com,36:48.6,15,11,5
detik.com,36:48.6,15,11,267
magazineluiza.com.br,36:48.9,15,11,3
amazon.es,36:48.9,15,11,110
es.wikipedia.org,36:49.0,15,11,34
americanas.com.br,36:49.1,15,11,Request timed out
adobe.com,36:52.9,15,11,4
bbc.co.uk,36:53.0,15,11,5
facebook.com,36:53.0,15,11,6
finance.yahoo.com,36:53.0,15,11,Request timed out
nih.gov,36:56.9,15,11,Request timed out
indiatimes.com,37:00.9,15,11,4
es.wikipedia.org,37:01.0,15,11,34
brainly.co.id,37:01.0,15,11,13
accuweather.com,37:01.0,15,11,5
britannica.com,37:01.1,15,11,Request timed out
mail.yahoo.com,37:04.9,15,11,Request timed out
hurriyet.com.tr,37:08.9,15,11,158
nl.wikipedia.org,37:09.1,15,11,35
instagram.com,37:09.1,15,11,4
merriam-webster.com,37:09.2,15,11,3
cricbuzz.com,37:09.2,15,11,251
amazon.fr,37:09.4,15,11,113
detik.com,37:09.6,15,11,260
ndtv.com,37:09.9,15,11,5
indeed.com,37:09.9,15,11,14
canva.com,37:09.9,15,11,14
naver.com,37:09.9,15,11,Request timed out
india.com,37:13.9,15,11,6
bbc.co.uk,37:14.0,15,11,5
dictionary.com,37:14.0,15,11,5
accuweather.com,37:14.0,15,11,7
youtube.com,37:14.0,15,11,17
ebay.com,37:14.1,15,11,Request timed out
collinsdictionary.com,37:17.9,15,11,14
hotstar.com,37:18.0,15,11,4
allegro.pl,37:18.0,15,11,143
de.wikipedia.org,37:18.2,15,11,34
india.com,37:18.2,15,11,5
it.wikipedia.org,37:18.2,15,11,34
homedepot.com,37:18.3,15,11,14
medlineplus.gov,37:18.3,15,11,4
