Domain,StartTime,StartDay,StartHour,PingOutput
ebay.com,15:23.9,16,21,Request timed out
ilovepdf.com,15:27.9,16,21,15
nl.wikipedia.org,15:27.9,16,21,35
indiatimes.com,15:27.9,16,21,5
investopedia.com,15:28.0,16,21,5
naver.com,15:28.0,16,21,Request timed out
britannica.com,15:31.9,16,21,Request timed out
indiamart.com,15:35.9,16,21,17
youtube.com,15:35.9,16,21,15
brainly.co.id,15:35.9,16,21,14
milliyet.com.tr,15:36.0,16,21,159
naver.com,15:36.1,16,21,Request timed out
nl.wikipedia.org,15:39.9,16,21,36
naver.com,15:39.9,16,21,Request timed out
hm.com,15:43.8,16,21,6
craigslist.org,15:43.9,16,21,68
en.wikipedia.org,15:44.0,16,21,35
microsoft.com,15:44.1,16,21,Request timed out
m.wikipedia.org,15:47.9,16,21,35
britannica.com,15:47.9,16,21,Request timed out
twitter.com,15:51.8,16,21,43
instagram.com,15:51.9,16,21,3
dailymotion.com,15:51.9,16,21,106
hotstar.com,15:52.0,16,21,5
globo.com,15:52.1,16,21,143
google.com,15:52.4,16,21,15
magazineluiza.com.br,15:52.4,16,21,4
clevelandclinic.org,15:52.5,16,21,29
amazon.es,15:52.5,16,21,166
gsmarena.com,15:52.7,16,21,257
microsoft.com,15:53.0,16,21,Request timed out
clevelandclinic.org,15:56.9,16,21,27
ikea.com,15:56.9,16,21,14
ilovepdf.com,15:57.0,16,21,15
magazineluiza.com.br,15:57.0,16,21,4
de.wikipedia.org,15:57.0,16,21,36
microsoft.com,15:57.1,16,21,Request timed out
magazineluiza.com.br,16:00.8,16,21,4
ilovepdf.com,16:00.9,16,21,20
cambridge.org,16:00.9,16,21,14
ja.wikipedia.org,16:00.9,16,21,35
amazon.co.jp,16:01.0,16,21,57
amazon.es,16:01.0,16,21,109
amazon.co.uk,16:01.2,16,21,109
ilovepdf.com,16:01.3,16,21,14
homedepot.com,16:01.3,16,21,14
homedepot.com,16:01.3,16,21,13
amazon.co.uk,16:01.4,16,21,109
it.wikipedia.org,16:01.5,16,21,37
ar.wikipedia.org,16:01.5,16,21,36
de.wikipedia.org,16:01.6,16,21,36
mail.ru,16:01.6,16,21,200
amazon.co.uk,16:01.9,16,21,109
hm.com,16:02.0,16,21,6
flipkart.com,16:02.0,16,21,232
cnn.com,16:02.3,16,21,4
id.wikipedia.org,16:02.3,16,21,35
ilovepdf.com,16:02.3,16,21,15
nl.wikipedia.org,16:02.4,16,21,35
homedepot.com,16:02.4,16,21,13
booking.com,16:02.4,16,21,Request timed out
indiatimes.com,16:06.4,16,21,4
id.wikipedia.org,16:06.4,16,21,35
gsmarena.com,16:06.4,16,21,136
hurriyet.com.tr,16:06.6,16,21,159
de.wikipedia.org,16:06.8,16,21,35
cambridge.org,16:06.8,16,21,14
cricbuzz.com,16:06.8,16,21,251
ar.wikipedia.org,16:07.1,16,21,34
canva.com,16:07.1,16,21,13
instagram.com,16:07.2,16,21,4
amazon.co.jp,16:07.2,16,21,60
craigslist.org,16:07.3,16,21,30
nike.com,16:07.3,16,21,7
aliexpress.com,16:07.4,16,21,121
indiamart.com,16:07.5,16,21,15
milliyet.com.tr,16:07.5,16,21,159
id.wikipedia.org,16:07.7,16,21,35
hurriyet.com.tr,16:07.7,16,21,161
imdb.com,16:07.9,16,21,37
espncricinfo.com,16:08.0,16,21,Request timed out
amazon.de,16:11.9,16,21,111
microsoft.com,16:12.0,16,21,Request timed out
dailymotion.com,16:15.9,16,21,107
etsy.com,16:16.0,16,21,6
nih.gov,16:16.0,16,21,Request timed out
as.com,16:19.9,16,21,6
dailymail.co.uk,16:19.9,16,21,5
amazon.co.uk,16:20.0,16,21,110
accuweather.com,16:20.1,16,21,5
apple.com,16:20.2,16,21,4
ebay.co.uk,16:20.2,16,21,Request timed out
mail.yahoo.com,16:23.8,16,21,Request timed out
amazon.fr,16:27.9,16,21,111
ja.wikipedia.org,16:28.0,16,21,35
bbc.com,16:28.1,16,21,4
aliexpress.com,16:28.1,16,21,116
nike.com,16:28.2,16,21,4
onet.pl,16:28.2,16,21,4
magazineluiza.com.br,16:28.3,16,21,5
facebook.com,16:28.3,16,21,4
hotstar.com,16:28.3,16,21,3
nytimes.com,16:28.3,16,21,9
apple.com,16:28.4,16,21,4
magazineluiza.com.br,16:28.4,16,21,3
cookpad.com,16:28.4,16,21,4
es.wikipedia.org,16:28.4,16,21,36
amazon.com,16:28.5,16,21,37
it.wikipedia.org,16:28.5,16,21,34
mail.yahoo.com,16:28.6,16,21,Request timed out
epfindia.gov.in,16:32.3,16,21,Request timed out
epfindia.gov.in,16:36.4,16,21,Request timed out
merriam-webster.com,16:40.4,16,21,4
allegro.pl,16:40.4,16,21,142
fandom.com,16:40.5,16,21,4
indeed.com,16:40.6,16,21,15
twitter.com,16:40.6,16,21,42
nike.com,16:40.6,16,21,4
booking.com,16:40.7,16,21,Request timed out
onet.pl,16:44.3,16,21,4
nl.wikipedia.org,16:44.4,16,21,35
amazon.co.uk,16:44.4,16,21,109
indeed.com,16:44.6,16,21,14
bestbuy.com,16:44.6,16,21,35
bbc.co.uk,16:44.7,16,21,4
google.com,16:44.7,16,21,14
nytimes.com,16:44.7,16,21,4
dailymotion.com,16:44.7,16,21,105
nike.com,16:44.9,16,21,3
m.wikipedia.org,16:44.9,16,21,38
goal.com,16:45.0,16,21,Request timed out
indiamart.com,16:48.9,16,21,15
goal.com,16:48.9,16,21,Request timed out
indiamart.com,16:52.9,16,21,14
linkedin.com,16:52.9,16,21,4
detik.com,16:52.9,16,21,251
cookpad.com,16:53.2,16,21,5
indiatimes.com,16:53.2,16,21,6
onet.pl,16:53.3,16,21,6
dictionary.com,16:53.3,16,21,4
live.com,16:53.3,16,21,4
clevelandclinic.org,16:53.3,16,21,27
indiamart.com,16:53.3,16,21,13
it.wikipedia.org,16:53.4,16,21,36
dictionary.com,16:53.4,16,21,4
hurriyet.com.tr,16:53.4,16,21,159
indiamart.com,16:53.6,16,21,14
ar.wikipedia.org,16:53.6,16,21,35
omegle.com,16:53.7,16,21,17
facebook.com,16:53.7,16,21,4
detik.com,16:53.8,16,21,262
milliyet.com.tr,16:54.0,16,21,161
globo.com,16:54.2,16,21,143
ja.wikipedia.org,16:54.5,16,21,41
allegro.pl,16:54.6,16,21,141
fandom.com,16:54.7,16,21,3
kompas.com,16:54.7,16,21,Request timed out
canva.com,16:58.3,16,21,13
gsmarena.com,16:58.4,16,21,135
kompas.com,16:58.5,16,21,Request timed out
healthline.com,17:02.4,16,21,3
amazon.fr,17:02.4,16,21,111
aliexpress.com,17:02.5,16,21,116
nl.wikipedia.org,17:02.9,16,21,35
es.wikipedia.org,17:02.9,16,21,34
amazon.it,17:03.0,16,21,111
mercadolivre.com.br,17:03.1,16,21,4
ilovepdf.com,17:03.1,16,21,14
homedepot.com,17:03.2,16,21,15
kompas.com,17:03.2,16,21,Request timed out
ilovepdf.com,17:06.9,16,21,15
homedepot.com,17:06.9,16,21,14
booking.com,17:06.9,16,21,Request timed out
twitter.com,17:10.9,16,21,50
espncricinfo.com,17:10.9,16,21,Request timed out
amazon.es,17:14.8,16,21,111
it.wikipedia.org,17:15.0,16,21,35
bbc.co.uk,17:15.0,16,21,4
nl.wikipedia.org,17:15.1,16,21,38
cnn.com,17:15.1,16,21,5
as.com,17:15.1,16,21,5
naver.com,17:15.2,16,21,Request timed out
nl.wikipedia.org,17:18.9,16,21,35
dailymotion.com,17:18.9,16,21,106
bestbuy.com,17:19.0,16,21,36
cricbuzz.com,17:19.1,16,21,252
amazon.co.jp,17:19.4,16,21,58
ikea.com,17:19.5,16,21,13
onet.pl,17:19.5,16,21,3
it.wikipedia.org,17:19.5,16,21,35
amazon.es,17:19.6,16,21,110
kompas.com,17:19.7,16,21,Request timed out
espncricinfo.com,17:23.3,16,21,Request timed out
merriam-webster.com,17:27.4,16,21,3
finance.yahoo.com,17:27.4,16,21,Request timed out
nih.gov,17:31.3,16,21,Request timed out
craigslist.org,17:35.4,16,21,30
hepsiburada.com,17:35.4,16,21,150
live.com,17:35.6,16,21,4
amazon.de,17:35.6,16,21,112
hm.com,17:35.7,16,21,7
hm.com,17:35.8,16,21,7
britannica.com,17:35.8,16,21,Request timed out
nl.wikipedia.org,17:39.3,16,21,35
marca.com,17:39.4,16,21,109
cricbuzz.com,17:39.5,16,21,251
omegle.com,17:39.8,16,21,14
medlineplus.gov,17:39.8,16,21,Request timed out
youtube.com,17:39.8,16,21,14
finance.yahoo.com,17:39.9,16,21,Request timed out
detik.com,17:43.9,16,21,262
amazon.fr,17:44.1,16,21,111
goal.com,17:44.3,16,21,Request timed out
magazineluiza.com.br,17:47.8,16,21,4
bbc.com,17:47.9,16,21,3
dailymotion.com,17:47.9,16,21,105
ndtv.com,17:48.0,16,21,6
pinterest.com,17:48.1,16,21,4
youtube.com,17:48.1,16,21,14
merriam-webster.com,17:48.1,16,21,3
live.com,17:48.1,16,21,3
detik.com,17:48.1,16,21,257
hm.com,17:48.4,16,21,5
india.com,17:48.4,16,21,9
investopedia.com,17:48.5,16,21,4
clevelandclinic.org,17:48.5,16,21,29
nl.wikipedia.org,17:48.5,16,21,35
kompas.com,17:48.6,16,21,Request timed out
ebay.co.uk,17:52.4,16,21,Request timed out
it.wikipedia.org,17:56.3,16,21,35
brainly.co.id,17:56.4,16,21,15
cricbuzz.com,17:56.4,16,21,252
it.wikipedia.org,17:56.8,16,21,35
cnn.com,17:56.8,16,21,4
marca.com,17:56.8,16,21,108
ebay.co.uk,17:56.9,16,21,Request timed out
ikea.com,18:00.9,16,21,13
craigslist.org,18:00.9,16,21,27
ilovepdf.com,18:00.9,16,21,14
gsmarena.com,18:01.0,16,21,135
indiamart.com,18:01.1,16,21,14
ilovepdf.com,18:01.1,16,21,14
medlineplus.gov,18:01.2,16,21,Request timed out
indiamart.com,18:01.2,16,21,13
amazon.it,18:01.2,16,21,109
live.com,18:01.3,16,21,3
microsoft.com,18:01.4,16,21,Request timed out
collinsdictionary.com,18:05.3,16,21,15
bbc.com,18:05.4,16,21,3
clevelandclinic.org,18:05.4,16,21,28
dictionary.com,18:05.4,16,21,9
imdb.com,18:05.5,16,21,38
google.com,18:05.5,16,21,14
ilovepdf.com,18:05.5,16,21,14
as.com,18:05.6,16,21,5
m.wikipedia.org,18:05.6,16,21,35
mail.yahoo.com,18:05.6,16,21,Request timed out
linkedin.com,18:09.4,16,21,4
byjus.com,18:09.4,16,21,14
facebook.com,18:09.4,16,21,3
marca.com,18:09.4,16,21,109
as.com,18:09.5,16,21,5
espncricinfo.com,18:09.6,16,21,Request timed out
live.com,18:13.3,16,21,4
es.wikipedia.org,18:13.4,16,21,35
bestbuy.com,18:13.4,16,21,35
id.wikipedia.org,18:13.5,16,21,35
linkedin.com,18:13.6,16,21,4
globo.com,18:13.6,16,21,143
apple.com,18:13.9,16,21,5
clevelandclinic.org,18:13.9,16,21,27
investopedia.com,18:14.0,16,21,6
clevelandclinic.org,18:14.0,16,21,29
nih.gov,18:14.0,16,21,Request timed out
imdb.com,18:17.9,16,21,37
es.wikipedia.org,18:17.9,16,21,34
cnn.com,18:18.0,16,21,5
naver.com,18:18.0,16,21,Request timed out
flipkart.com,18:21.8,16,21,232
espn.com,18:22.1,16,21,3
bbc.com,18:22.2,16,21,3
microsoft.com,18:22.2,16,21,Request timed out
ilovepdf.com,18:25.9,16,21,17
investopedia.com,18:25.9,16,21,6
homedepot.com,18:25.9,16,21,16
amazon.de,18:25.9,16,21,175
indiatimes.com,18:26.1,16,21,158
amazon.co.uk,18:26.4,16,21,111
cdc.gov,18:26.6,16,21,Request timed out
mail.yahoo.com,18:30.4,16,21,Request timed out
britannica.com,18:34.4,16,21,Request timed out
epfindia.gov.in,18:38.4,16,21,Request timed out
cdc.gov,18:42.4,16,21,Request timed out
kinopoisk.ru,18:46.4,16,21,149
ikea.com,18:46.7,16,21,14
amazon.fr,18:46.7,16,21,112
en.wikipedia.org,18:46.9,16,21,36
linkedin.com,18:46.9,16,21,7
amazon.it,18:46.9,16,21,109
live.com,18:47.1,16,21,4
healthline.com,18:47.1,16,21,35
nike.com,18:47.2,16,21,4
gsmarena.com,18:47.2,16,21,184
magazineluiza.com.br,18:47.4,16,21,118
espncricinfo.com,18:47.5,16,21,Request timed out
bbc.com,18:51.3,16,21,3
medicalnewstoday.com,18:51.4,16,21,4
booking.com,18:51.4,16,21,Request timed out
mercadolivre.com.br,18:55.4,16,21,4
it.wikipedia.org,18:55.4,16,21,34
merriam-webster.com,18:55.4,16,21,3
espncricinfo.com,18:55.5,16,21,Request timed out
nytimes.com,18:59.4,16,21,6
as.com,18:59.4,16,21,5
dailymail.co.uk,18:59.4,16,21,5
cricbuzz.com,18:59.5,16,21,252
bbc.com,18:59.8,16,21,3
imdb.com,18:59.8,16,21,38
as.com,18:59.8,16,21,5
m.wikipedia.org,18:59.8,16,21,35
flipkart.com,18:59.9,16,21,238
bbc.co.uk,19:00.2,16,21,4
amazon.it,19:00.2,16,21,109
indiamart.com,19:00.3,16,21,14
merriam-webster.com,19:00.3,16,21,4
amazon.de,19:00.3,16,21,112
cookpad.com,19:00.5,16,21,4
aliexpress.com,19:00.5,16,21,116
cdc.gov,19:00.6,16,21,Request timed out
fandom.com,19:04.3,16,21,3
naver.com,19:04.4,16,21,Request timed out
dailymotion.com,19:08.4,16,21,106
hm.com,19:08.5,16,21,5
etsy.com,19:08.5,16,21,5
amazon.it,19:08.6,16,21,109
ebay.co.uk,19:08.7,16,21,Request timed out
dictionary.com,19:12.3,16,21,5
etsy.com,19:12.4,16,21,6
aliexpress.com,19:12.4,16,21,116
microsoft.com,19:12.5,16,21,Request timed out
hm.com,19:16.4,16,21,5
amazon.de,19:16.4,16,21,111
cookpad.com,19:16.5,16,21,4
es.wikipedia.org,19:16.5,16,21,35
live.com,19:16.6,16,21,4
mail.yahoo.com,19:16.6,16,21,Request timed out
collinsdictionary.com,19:20.3,16,21,16
pinterest.com,19:20.4,16,21,4
youtube.com,19:20.4,16,21,14
ikea.com,19:20.4,16,21,14
google.com,19:20.5,16,21,15
homedepot.com,19:20.5,16,21,83
amazon.es,19:20.6,16,21,111
fandom.com,19:20.9,16,21,4
homedepot.com,19:20.9,16,21,15
nytimes.com,19:20.9,16,21,5
facebook.com,19:21.0,16,21,6
bbc.com,19:21.0,16,21,5
nl.wikipedia.org,19:21.0,16,21,34
mail.yahoo.com,19:21.0,16,21,Request timed out
fr.wikipedia.org,19:24.9,16,21,35
cambridge.org,19:24.9,16,21,13
investopedia.com,19:25.0,16,21,4
mayoclinic.org,19:25.0,16,21,Request timed out
brainly.co.id,19:28.8,16,21,14
investopedia.com,19:28.9,16,21,4
cnn.com,19:28.9,16,21,6
booking.com,19:28.9,16,21,Request timed out
flipkart.com,19:32.9,16,21,238
omegle.com,19:33.1,16,21,14
adobe.com,19:33.2,16,21,5
ilovepdf.com,19:33.2,16,21,14
m.wikipedia.org,19:33.2,16,21,34
brainly.co.id,19:33.3,16,21,13
brainly.co.id,19:33.3,16,21,14
cambridge.org,19:33.3,16,21,14
ndtv.com,19:33.4,16,21,6
medlineplus.gov,19:33.4,16,21,3
onet.pl,19:33.4,16,21,3
twitter.com,19:33.5,16,21,39
investing.com,19:33.5,16,21,15
amazon.co.uk,19:33.6,16,21,111
cricbuzz.com,19:33.7,16,21,253
accuweather.com,19:33.9,16,21,6
britannica.com,19:34.0,16,21,Request timed out
etsy.com,19:37.9,16,21,7
accuweather.com,19:37.9,16,21,5
amazon.com,19:37.9,16,21,36
allegro.pl,19:37.9,16,21,131
epfindia.gov.in,19:38.1,16,21,Request timed out
mail.ru,19:41.8,16,21,199
cdc.gov,19:42.3,16,21,Request timed out
dailymotion.com,19:46.4,16,21,107
dailymail.co.uk,19:46.5,16,21,5
live.com,19:46.5,16,21,4
marca.com,19:46.6,16,21,109
indeed.com,19:46.7,16,21,20
it.wikipedia.org,19:46.7,16,21,35
accuweather.com,19:46.8,16,21,5
apple.com,19:46.8,16,21,7
imdb.com,19:46.8,16,21,38
aliexpress.com,19:46.9,16,21,117
de.wikipedia.org,19:47.0,16,21,34
fr.wikipedia.org,19:47.1,16,21,35
amazon.com,19:47.1,16,21,110
adobe.com,19:47.2,16,21,150
epfindia.gov.in,19:47.4,16,21,Request timed out
investing.com,19:51.4,16,21,14
goal.com,19:51.4,16,21,Request timed out
hurriyet.com.tr,19:55.3,16,21,158
amazon.co.jp,19:55.5,16,21,56
homedepot.com,19:55.6,16,21,13
indiatimes.com,19:55.7,16,21,6
kompas.com,19:55.7,16,21,Request timed out
nytimes.com,19:59.4,16,21,8
m.wikipedia.org,19:59.4,16,21,35
brainly.co.id,19:59.4,16,21,14
twitter.com,19:59.4,16,21,40
omegle.com,19:59.5,16,21,13
m.wikipedia.org,19:59.5,16,21,35
amazon.in,19:59.6,16,21,111
etsy.com,19:59.7,16,21,4
nl.wikipedia.org,19:59.7,16,21,34
accuweather.com,19:59.8,16,21,6
hotstar.com,19:59.8,16,21,4
id.wikipedia.org,19:59.9,16,21,35
flipkart.com,19:59.9,16,21,240
finance.yahoo.com,20:00.2,16,21,Request timed out
gsmarena.com,20:03.9,16,21,135
mercadolivre.com.br,20:04.0,16,21,4
medlineplus.gov,20:04.0,16,21,4
linkedin.com,20:04.1,16,21,4
booking.com,20:04.1,16,21,Request timed out
es.wikipedia.org,20:07.9,16,21,37
live.com,20:07.9,16,21,4
milliyet.com.tr,20:07.9,16,21,158
flipkart.com,20:08.1,16,21,238
ja.wikipedia.org,20:08.4,16,21,34
dictionary.com,20:08.4,16,21,4
india.com,20:08.4,16,21,5
naver.com,20:08.5,16,21,Request timed out
etsy.com,20:12.4,16,21,5
amazon.es,20:12.4,16,21,110
m.wikipedia.org,20:12.5,16,21,35
epfindia.gov.in,20:12.5,16,21,Request timed out
ikea.com,20:16.4,16,21,14
nytimes.com,20:16.4,16,21,5
epfindia.gov.in,20:16.4,16,21,Request timed out
amazon.com,20:20.4,16,21,135
amazon.co.jp,20:20.5,16,21,157
de.wikipedia.org,20:20.7,16,21,35
cookpad.com,20:20.7,16,21,116
ikea.com,20:20.9,16,21,14
espn.com,20:20.9,16,21,4
microsoft.com,20:20.9,16,21,Request timed out
kompas.com,20:24.8,16,21,Request timed out
amazon.it,20:28.9,16,21,109
amazon.com,20:29.0,16,21,36
mail.ru,20:29.1,16,21,207
investing.com,20:29.3,16,21,14
homedepot.com,20:29.3,16,21,14
as.com,20:29.3,16,21,5
onet.pl,20:29.4,16,21,4
ndtv.com,20:29.4,16,21,5
britannica.com,20:29.4,16,21,Request timed out
omegle.com,20:33.3,16,21,15
gsmarena.com,20:33.4,16,21,135
it.wikipedia.org,20:33.5,16,21,34
etsy.com,20:33.6,16,21,4
accuweather.com,20:33.6,16,21,5
amazon.co.uk,20:33.6,16,21,110
finance.yahoo.com,20:33.8,16,21,Request timed out
amazon.es,20:37.4,16,21,110
amazon.it,20:37.5,16,21,109
ja.wikipedia.org,20:37.6,16,21,34
it.wikipedia.org,20:37.7,16,21,34
gsmarena.com,20:37.7,16,21,135
americanas.com.br,20:37.9,16,21,Request timed out
ebay.com,20:41.9,16,21,Request timed out
americanas.com.br,20:45.9,16,21,Request timed out
fandom.com,20:49.9,16,21,5
aliexpress.com,20:49.9,16,21,117
craigslist.org,20:50.0,16,21,29
britannica.com,20:50.1,16,21,Request timed out
investopedia.com,20:53.9,16,21,4
amazon.com,20:53.9,16,21,37
amazon.co.jp,20:53.9,16,21,55
kompas.com,20:54.0,16,21,Request timed out
cookpad.com,20:57.9,16,21,9
ikea.com,20:57.9,16,21,12
bbc.co.uk,20:57.9,16,21,4
cricbuzz.com,20:57.9,16,21,252
bbc.com,20:58.2,16,21,4
ar.wikipedia.org,20:58.2,16,21,35
kinopoisk.ru,20:58.3,16,21,148
omegle.com,20:58.6,16,21,13
facebook.com,20:58.6,16,21,3
indeed.com,20:58.6,16,21,14
goal.com,20:58.6,16,21,Request timed out
ikea.com,21:02.3,16,21,14
canva.com,21:02.4,16,21,14
live.com,21:02.4,16,21,4
espncricinfo.com,21:02.4,16,21,Request timed out
milliyet.com.tr,21:06.4,16,21,159
bbc.com,21:06.5,16,21,3
it.wikipedia.org,21:06.5,16,21,35
indeed.com,21:06.6,16,21,14
cdc.gov,21:06.6,16,21,Request timed out
cricbuzz.com,21:10.4,16,21,251
fr.wikipedia.org,21:10.6,16,21,34
goal.com,21:10.7,16,21,Request timed out
cdc.gov,21:14.3,16,21,Request timed out
nl.wikipedia.org,21:18.4,16,21,35
allegro.pl,21:18.4,16,21,130
booking.com,21:18.5,16,21,Request timed out
homedepot.com,21:22.3,16,21,14
apple.com,21:22.4,16,21,5
amazon.co.uk,21:22.4,16,21,109
bestbuy.com,21:22.5,16,21,34
hepsiburada.com,21:22.6,16,21,152
medicalnewstoday.com,21:22.8,16,21,4
flipkart.com,21:22.9,16,21,232
healthline.com,21:23.1,16,21,5
it.wikipedia.org,21:23.2,16,21,35
twitter.com,21:23.2,16,21,40
indiatimes.com,21:23.3,16,21,5
etsy.com,21:23.3,16,21,5
milliyet.com.tr,21:23.3,16,21,160
indiatimes.com,21:23.5,16,21,4
amazon.de,21:23.5,16,21,110
youtube.com,21:23.7,16,21,13
kinopoisk.ru,21:23.7,16,21,147
britannica.com,21:23.8,16,21,Request timed out
espncricinfo.com,21:27.9,16,21,Request timed out
linkedin.com,21:31.9,16,21,4
nike.com,21:31.9,16,21,3
en.wikipedia.org,21:31.9,16,21,34
en.wikipedia.org,21:32.0,16,21,34
instagram.com,21:32.0,16,21,3
amazon.co.jp,21:32.0,16,21,54
investopedia.com,21:32.1,16,21,4
amazon.de,21:32.1,16,21,111
aliexpress.com,21:32.3,16,21,116
finance.yahoo.com,21:32.4,16,21,Request timed out
hotstar.com,21:36.3,16,21,4
kinopoisk.ru,21:36.4,16,21,150
ebay.co.uk,21:36.5,16,21,Request timed out
dailymail.co.uk,21:40.4,16,21,5
espncricinfo.com,21:40.4,16,21,Request timed out
byjus.com,21:44.4,16,21,15
cookpad.com,21:44.4,16,21,6
aliexpress.com,21:44.4,16,21,116
fr.wikipedia.org,21:44.6,16,21,35
homedepot.com,21:44.6,16,21,14
amazon.de,21:44.6,16,21,110
fr.wikipedia.org,21:44.8,16,21,35
amazon.in,21:44.8,16,21,111
pinterest.com,21:45.0,16,21,4
pinterest.com,21:45.0,16,21,4
collinsdictionary.com,21:45.0,16,21,13
microsoft.com,21:45.0,16,21,Request timed out
dailymail.co.uk,21:48.8,16,21,5
indeed.com,21:48.9,16,21,15
facebook.com,21:48.9,16,21,4
m.wikipedia.org,21:48.9,16,21,35
ikea.com,21:49.0,16,21,14
cookpad.com,21:49.0,16,21,3
cdc.gov,21:49.0,16,21,Request timed out
es.wikipedia.org,21:52.9,16,21,35
merriam-webster.com,21:52.9,16,21,3
indiatimes.com,21:52.9,16,21,4
booking.com,21:53.0,16,21,Request timed out
hurriyet.com.tr,21:56.9,16,21,219
amazon.co.jp,21:57.1,16,21,57
dailymail.co.uk,21:57.2,16,21,6
as.com,21:57.2,16,21,5
amazon.it,21:57.3,16,21,109
kinopoisk.ru,21:57.4,16,21,148
amazon.es,21:57.6,16,21,110
bestbuy.com,21:57.7,16,21,34
bbc.com,21:57.8,16,21,4
de.wikipedia.org,21:57.8,16,21,35
mail.yahoo.com,21:57.9,16,21,Request timed out
naver.com,22:01.8,16,21,Request timed out
m.wikipedia.org,22:05.9,16,21,35
dailymotion.com,22:05.9,16,21,106
goal.com,22:06.0,16,21,Request timed out
live.com,22:09.9,16,21,62
investopedia.com,22:09.9,16,21,4
amazon.co.jp,22:10.0,16,21,58
nike.com,22:10.0,16,21,4
ebay.co.uk,22:10.0,16,21,Request timed out
kinopoisk.ru,22:13.9,16,21,148
kinopoisk.ru,22:14.2,16,21,149
youtube.com,22:14.3,16,21,15
aliexpress.com,22:14.3,16,21,116
dailymotion.com,22:14.5,16,21,106
booking.com,22:14.6,16,21,Request timed out
investopedia.com,22:18.4,16,21,5
india.com,22:18.4,16,21,5
dictionary.com,22:18.4,16,21,5
gsmarena.com,22:18.4,16,21,136
amazon.de,22:18.6,16,21,110
cookpad.com,22:18.7,16,21,3
globo.com,22:18.7,16,21,142
marca.com,22:19.0,16,21,109
mail.yahoo.com,22:19.1,16,21,Request timed out
dailymotion.com,22:22.9,16,21,106
es.wikipedia.org,22:23.0,16,21,35
ilovepdf.com,22:23.0,16,21,14
dictionary.com,22:23.0,16,21,4
aliexpress.com,22:23.1,16,21,116
nike.com,22:23.2,16,21,3
cnn.com,22:23.2,16,21,4
dailymotion.com,22:23.2,16,21,107
adobe.com,22:23.3,16,21,6
amazon.co.jp,22:23.4,16,21,55
m.wikipedia.org,22:23.4,16,21,35
amazon.fr,22:23.5,16,21,111
mayoclinic.org,22:23.6,16,21,Request timed out
linkedin.com,22:27.4,16,21,4
amazon.fr,22:27.4,16,21,111
epfindia.gov.in,22:27.5,16,21,Request timed out
amazon.com,22:31.3,16,21,38
dailymotion.com,22:31.4,16,21,107
aliexpress.com,22:31.5,16,21,116
youtube.com,22:31.7,16,21,14
kinopoisk.ru,22:31.7,16,21,148
facebook.com,22:31.8,16,21,3
milliyet.com.tr,22:31.9,16,21,159
it.wikipedia.org,22:32.0,16,21,34
globo.com,22:32.1,16,21,142
ar.wikipedia.org,22:32.2,16,21,34
hepsiburada.com,22:32.3,16,21,153
dailymail.co.uk,22:32.4,16,21,5
omegle.com,22:32.5,16,21,13
bestbuy.com,22:32.5,16,21,35
en.wikipedia.org,22:32.6,16,21,34
kompas.com,22:32.7,16,21,Request timed out
pinterest.com,22:36.4,16,21,8
india.com,22:36.4,16,21,6
medicalnewstoday.com,22:36.4,16,21,4
britannica.com,22:36.4,16,21,Request timed out
bestbuy.com,22:40.3,16,21,34
cookpad.com,22:40.4,16,21,3
ar.wikipedia.org,22:40.4,16,21,35
id.wikipedia.org,22:40.5,16,21,35
amazon.de,22:40.5,16,21,111
bbc.co.uk,22:40.7,16,21,4
