Domain,StartTime,StartDay,StartHour,PingOutput
it.wikipedia.org,24:30.9,16,1,35
youtube.com,24:31.0,16,1,14
hotstar.com,24:31.0,16,1,3
craigslist.org,24:31.0,16,1,28
medlineplus.gov,24:31.1,16,1,5
americanas.com.br,24:31.1,16,1,Request timed out
indiatimes.com,24:34.9,16,1,5
youtube.com,24:34.9,16,1,15
en.wikipedia.org,24:34.9,16,1,35
nih.gov,24:34.9,16,1,Request timed out
pinterest.com,24:38.8,16,1,4
omegle.com,24:38.9,16,1,14
apple.com,24:38.9,16,1,5
fandom.com,24:38.9,16,1,4
ebay.co.uk,24:38.9,16,1,Request timed out
marca.com,24:42.9,16,1,108
bestbuy.com,24:43.0,16,1,29
espn.com,24:43.0,16,1,4
healthline.com,24:43.0,16,1,4
ebay.co.uk,24:43.1,16,1,Request timed out
medicalnewstoday.com,24:46.8,16,1,4
healthline.com,24:46.9,16,1,3
detik.com,24:46.9,16,1,258
fr.wikipedia.org,24:47.2,16,1,35
brainly.co.id,24:47.2,16,1,14
medlineplus.gov,24:47.3,16,1,4
amazon.fr,24:47.3,16,1,110
detik.com,24:47.4,16,1,302
kinopoisk.ru,24:47.7,16,1,155
es.wikipedia.org,24:47.9,16,1,35
linkedin.com,24:48.0,16,1,4
m.wikipedia.org,24:48.0,16,1,36
fandom.com,24:48.0,16,1,4
aliexpress.com,24:48.0,16,1,116
investing.com,24:48.2,16,1,14
amazon.com,24:48.2,16,1,35
indeed.com,24:48.2,16,1,14
amazon.co.jp,24:48.3,16,1,57
bbc.com,24:48.3,16,1,5
americanas.com.br,24:48.4,16,1,Request timed out
de.wikipedia.org,24:52.4,16,1,36
nytimes.com,24:52.4,16,1,4
twitter.com,24:52.4,16,1,39
m.wikipedia.org,24:52.5,16,1,35
investing.com,24:52.5,16,1,12
amazon.it,24:52.5,16,1,109
youtube.com,24:52.7,16,1,19
amazon.co.jp,24:52.7,16,1,224
youtube.com,24:52.9,16,1,22
homedepot.com,24:53.0,16,1,14
cnn.com,24:53.0,16,1,4
pinterest.com,24:53.0,16,1,13
healthline.com,24:53.1,16,1,4
cnn.com,24:53.1,16,1,3
americanas.com.br,24:53.1,16,1,Request timed out
merriam-webster.com,24:56.9,16,1,4
collinsdictionary.com,24:56.9,16,1,13
fandom.com,24:56.9,16,1,4
dailymail.co.uk,24:56.9,16,1,5
indiatimes.com,24:57.0,16,1,5
medlineplus.gov,24:57.0,16,1,3
amazon.com,24:57.0,16,1,35
cdc.gov,24:57.1,16,1,Request timed out
investopedia.com,25:00.9,16,1,4
hepsiburada.com,25:00.9,16,1,150
dailymotion.com,25:01.0,16,1,106
fandom.com,25:01.2,16,1,4
hotstar.com,25:01.2,16,1,4
adobe.com,25:01.2,16,1,5
britannica.com,25:01.2,16,1,Request timed out
healthline.com,25:04.9,16,1,40
nytimes.com,25:04.9,16,1,4
hm.com,25:04.9,16,1,6
craigslist.org,25:05.0,16,1,29
merriam-webster.com,25:05.0,16,1,3
as.com,25:05.0,16,1,6
indiatimes.com,25:05.1,16,1,4
allegro.pl,25:05.1,16,1,135
espncricinfo.com,25:05.3,16,1,Request timed out
amazon.co.jp,25:08.9,16,1,61
apple.com,25:08.9,16,1,4
ndtv.com,25:09.0,16,1,6
brainly.co.id,25:09.0,16,1,14
mail.ru,25:09.0,16,1,204
canva.com,25:09.3,16,1,17
cambridge.org,25:09.3,16,1,43
milliyet.com.tr,25:09.4,16,1,160
ebay.com,25:09.6,16,1,Request timed out
ikea.com,25:13.4,16,1,19
nike.com,25:13.4,16,1,4
india.com,25:13.4,16,1,5
investing.com,25:13.5,16,1,13
es.wikipedia.org,25:13.5,16,1,34
nytimes.com,25:13.5,16,1,3
adobe.com,25:13.6,16,1,6
etsy.com,25:13.6,16,1,4
craigslist.org,25:13.6,16,1,28
mail.ru,25:13.6,16,1,203
adobe.com,25:13.9,16,1,5
finance.yahoo.com,25:13.9,16,1,Request timed out
cookpad.com,25:17.9,16,1,5
it.wikipedia.org,25:17.9,16,1,35
ilovepdf.com,25:17.9,16,1,13
collinsdictionary.com,25:18.0,16,1,13
mail.yahoo.com,25:18.0,16,1,Request timed out
medlineplus.gov,25:21.9,16,1,4
investopedia.com,25:21.9,16,1,5
healthline.com,25:21.9,16,1,4
ikea.com,25:21.9,16,1,13
marca.com,25:22.0,16,1,109
cnn.com,25:22.1,16,1,4
kinopoisk.ru,25:22.1,16,1,154
canva.com,25:22.3,16,1,14
bbc.com,25:22.3,16,1,7
facebook.com,25:22.3,16,1,4
amazon.it,25:22.4,16,1,109
epfindia.gov.in,25:22.5,16,1,Request timed out
live.com,25:26.4,16,1,3
mail.ru,25:26.4,16,1,207
collinsdictionary.com,25:26.6,16,1,62
amazon.co.jp,25:26.7,16,1,55
kinopoisk.ru,25:26.7,16,1,155
imdb.com,25:26.9,16,1,37
gsmarena.com,25:27.0,16,1,131
amazon.it,25:27.1,16,1,109
hurriyet.com.tr,25:27.2,16,1,159
collinsdictionary.com,25:27.4,16,1,13
youtube.com,25:27.4,16,1,13
amazon.es,25:27.4,16,1,110
marca.com,25:27.6,16,1,109
facebook.com,25:27.7,16,1,5
mercadolivre.com.br,25:27.7,16,1,4
ebay.co.uk,25:27.8,16,1,Request timed out
booking.com,25:31.4,16,1,Request timed out
byjus.com,25:35.4,16,1,49
amazon.com,25:35.4,16,1,36
kompas.com,25:35.5,16,1,Request timed out
collinsdictionary.com,25:39.4,16,1,14
india.com,25:39.4,16,1,5
mail.ru,25:39.4,16,1,205
nike.com,25:39.6,16,1,3
m.wikipedia.org,25:39.7,16,1,35
detik.com,25:39.7,16,1,263
indiatimes.com,25:40.0,16,1,4
collinsdictionary.com,25:40.0,16,1,13
cnn.com,25:40.0,16,1,4
naver.com,25:40.0,16,1,Request timed out
aliexpress.com,25:43.9,16,1,116
healthline.com,25:44.0,16,1,8
booking.com,25:44.0,16,1,Request timed out
es.wikipedia.org,25:47.9,16,1,36
allegro.pl,25:47.9,16,1,135
ebay.co.uk,25:48.1,16,1,Request timed out
amazon.co.jp,25:51.9,16,1,55
brainly.co.id,25:51.9,16,1,14
epfindia.gov.in,25:51.9,16,1,Request timed out
merriam-webster.com,25:55.8,16,1,4
it.wikipedia.org,25:55.9,16,1,35
epfindia.gov.in,25:55.9,16,1,Request timed out
microsoft.com,25:59.9,16,1,Request timed out
twitter.com,26:03.8,16,1,39
nytimes.com,26:03.9,16,1,4
cnn.com,26:03.9,16,1,4
espn.com,26:04.0,16,1,3
mercadolivre.com.br,26:04.0,16,1,4
amazon.de,26:04.0,16,1,112
instagram.com,26:04.1,16,1,4
allegro.pl,26:04.1,16,1,134
medlineplus.gov,26:04.3,16,1,4
ikea.com,26:04.3,16,1,13
hurriyet.com.tr,26:04.4,16,1,159
fr.wikipedia.org,26:04.6,16,1,35
ar.wikipedia.org,26:04.6,16,1,34
dictionary.com,26:04.7,16,1,5
ilovepdf.com,26:04.7,16,1,14
twitter.com,26:04.7,16,1,39
fr.wikipedia.org,26:04.8,16,1,36
indiatimes.com,26:04.8,16,1,4
mayoclinic.org,26:04.8,16,1,Request timed out
indeed.com,26:08.9,16,1,14
magazineluiza.com.br,26:08.9,16,1,3
amazon.com,26:08.9,16,1,37
britannica.com,26:08.9,16,1,Request timed out
apple.com,26:12.9,16,1,4
medicalnewstoday.com,26:12.9,16,1,4
nike.com,26:12.9,16,1,4
canva.com,26:13.0,16,1,14
canva.com,26:13.0,16,1,14
ebay.co.uk,26:13.0,16,1,Request timed out
britannica.com,26:16.9,16,1,Request timed out
bbc.co.uk,26:20.8,16,1,4
allegro.pl,26:20.9,16,1,135
it.wikipedia.org,26:21.0,16,1,34
es.wikipedia.org,26:21.1,16,1,35
india.com,26:21.1,16,1,6
bestbuy.com,26:21.2,16,1,34
medicalnewstoday.com,26:21.3,16,1,68
healthline.com,26:21.3,16,1,112
medicalnewstoday.com,26:21.5,16,1,9
nih.gov,26:21.5,16,1,Request timed out
microsoft.com,26:25.4,16,1,Request timed out
it.wikipedia.org,26:29.4,16,1,36
cambridge.org,26:29.4,16,1,13
live.com,26:29.4,16,1,4
etsy.com,26:29.5,16,1,5
indiatimes.com,26:29.5,16,1,4
google.com,26:29.5,16,1,29
aliexpress.com,26:29.6,16,1,116
epfindia.gov.in,26:29.7,16,1,Request timed out
bbc.com,26:33.4,16,1,4
as.com,26:33.4,16,1,19
hotstar.com,26:33.4,16,1,4
fandom.com,26:33.5,16,1,5
ebay.com,26:33.5,16,1,Request timed out
hm.com,26:37.3,16,1,5
it.wikipedia.org,26:37.4,16,1,34
booking.com,26:37.5,16,1,Request timed out
apple.com,26:41.4,16,1,4
live.com,26:41.4,16,1,4
en.wikipedia.org,26:41.4,16,1,35
magazineluiza.com.br,26:41.4,16,1,4
medlineplus.gov,26:41.5,16,1,4
adobe.com,26:41.5,16,1,4
kompas.com,26:41.5,16,1,Request timed out
indeed.com,26:45.3,16,1,14
cambridge.org,26:45.4,16,1,13
etsy.com,26:45.4,16,1,4
amazon.fr,26:45.4,16,1,111
mayoclinic.org,26:45.6,16,1,Request timed out
as.com,26:49.4,16,1,5
mayoclinic.org,26:49.4,16,1,Request timed out
medlineplus.gov,26:53.4,16,1,4
investing.com,26:53.4,16,1,12
amazon.co.uk,26:53.4,16,1,110
gsmarena.com,26:53.5,16,1,130
apple.com,26:53.8,16,1,5
espncricinfo.com,26:53.8,16,1,Request timed out
healthline.com,26:57.9,16,1,4
investopedia.com,26:57.9,16,1,3
bbc.co.uk,26:57.9,16,1,4
britannica.com,26:57.9,16,1,Request timed out
nih.gov,27:01.9,16,1,Request timed out
india.com,27:05.9,16,1,6
merriam-webster.com,27:05.9,16,1,4
finance.yahoo.com,27:05.9,16,1,Request timed out
it.wikipedia.org,27:09.9,16,1,35
amazon.it,27:09.9,16,1,110
flipkart.com,27:10.0,16,1,250
investing.com,27:10.3,16,1,15
investopedia.com,27:10.4,16,1,4
india.com,27:10.4,16,1,6
onet.pl,27:10.4,16,1,4
cambridge.org,27:10.4,16,1,13
allegro.pl,27:10.4,16,1,143
id.wikipedia.org,27:10.7,16,1,75
etsy.com,27:10.8,16,1,104
kinopoisk.ru,27:10.9,16,1,156
hepsiburada.com,27:11.3,16,1,150
flipkart.com,27:11.5,16,1,250
facebook.com,27:11.7,16,1,4
hepsiburada.com,27:11.7,16,1,149
nike.com,27:11.9,16,1,4
merriam-webster.com,27:11.9,16,1,7
investopedia.com,27:11.9,16,1,3
nl.wikipedia.org,27:11.9,16,1,35
gsmarena.com,27:12.0,16,1,131
merriam-webster.com,27:12.1,16,1,3
mail.yahoo.com,27:12.2,16,1,Request timed out
indiamart.com,27:15.9,16,1,15
amazon.co.jp,27:15.9,16,1,57
adobe.com,27:16.0,16,1,4
hepsiburada.com,27:16.0,16,1,327
goal.com,27:16.3,16,1,Request timed out
as.com,27:20.3,16,1,5
goal.com,27:20.4,16,1,Request timed out
indiamart.com,27:24.4,16,1,14
mercadolivre.com.br,27:24.4,16,1,3
indeed.com,27:24.4,16,1,14
hm.com,27:24.4,16,1,14
americanas.com.br,27:24.5,16,1,Request timed out
canva.com,27:28.4,16,1,13
ikea.com,27:28.4,16,1,13
fr.wikipedia.org,27:28.4,16,1,34
brainly.co.id,27:28.5,16,1,13
es.wikipedia.org,27:28.5,16,1,35
nl.wikipedia.org,27:28.5,16,1,35
detik.com,27:28.6,16,1,268
aliexpress.com,27:28.9,16,1,116
finance.yahoo.com,27:29.0,16,1,Request timed out
microsoft.com,27:32.9,16,1,Request timed out
mayoclinic.org,27:36.9,16,1,Request timed out
nytimes.com,27:40.9,16,1,4
naver.com,27:40.9,16,1,Request timed out
dailymail.co.uk,27:44.8,16,1,3
ilovepdf.com,27:44.9,16,1,14
hotstar.com,27:44.9,16,1,3
hepsiburada.com,27:45.0,16,1,149
nl.wikipedia.org,27:45.1,16,1,35
m.wikipedia.org,27:45.2,16,1,36
ja.wikipedia.org,27:45.2,16,1,35
espn.com,27:45.3,16,1,4
twitter.com,27:45.3,16,1,47
allegro.pl,27:45.4,16,1,143
mayoclinic.org,27:45.5,16,1,Request timed out
cnn.com,27:49.4,16,1,3
hotstar.com,27:49.4,16,1,4
ebay.co.uk,27:49.4,16,1,Request timed out
nih.gov,27:53.4,16,1,Request timed out
naver.com,27:57.4,16,1,Request timed out
ndtv.com,28:01.4,16,1,5
fr.wikipedia.org,28:01.4,16,1,35
pinterest.com,28:01.4,16,1,4
magazineluiza.com.br,28:01.5,16,1,4
live.com,28:01.5,16,1,4
indiamart.com,28:01.5,16,1,14
hurriyet.com.tr,28:01.5,16,1,159
craigslist.org,28:01.7,16,1,29
es.wikipedia.org,28:01.7,16,1,35
ndtv.com,28:01.8,16,1,5
cricbuzz.com,28:01.8,16,1,255
ja.wikipedia.org,28:02.1,16,1,35
canva.com,28:02.1,16,1,13
craigslist.org,28:02.2,16,1,29
cdc.gov,28:02.2,16,1,Request timed out
mail.yahoo.com,28:05.9,16,1,Request timed out
fr.wikipedia.org,28:09.9,16,1,35
amazon.co.jp,28:09.9,16,1,55
nike.com,28:10.0,16,1,4
amazon.com,28:10.0,16,1,36
etsy.com,28:10.1,16,1,5
byjus.com,28:10.1,16,1,14
goal.com,28:10.1,16,1,Request timed out
amazon.co.uk,28:13.9,16,1,109
amazon.in,28:14.0,16,1,110
americanas.com.br,28:14.1,16,1,Request timed out
gsmarena.com,28:17.8,16,1,131
magazineluiza.com.br,28:18.0,16,1,5
nike.com,28:18.0,16,1,5
mail.ru,28:18.0,16,1,204
clevelandclinic.org,28:18.4,16,1,28
investopedia.com,28:18.4,16,1,4
detik.com,28:18.5,16,1,256
amazon.co.uk,28:18.7,16,1,109
bbc.com,28:18.9,16,1,4
imdb.com,28:18.9,16,1,36
ar.wikipedia.org,28:18.9,16,1,35
indiatimes.com,28:19.0,16,1,5
ja.wikipedia.org,28:19.0,16,1,35
accuweather.com,28:19.1,16,1,6
hm.com,28:19.1,16,1,5
live.com,28:19.2,16,1,4
amazon.de,28:19.2,16,1,113
as.com,28:19.3,16,1,5
investopedia.com,28:19.3,16,1,12
live.com,28:19.3,16,1,3
cookpad.com,28:19.4,16,1,5
bbc.co.uk,28:19.4,16,1,4
id.wikipedia.org,28:19.4,16,1,34
byjus.com,28:19.5,16,1,14
kinopoisk.ru,28:19.5,16,1,153
homedepot.com,28:19.8,16,1,14
nytimes.com,28:19.8,16,1,4
imdb.com,28:19.9,16,1,37
bbc.co.uk,28:19.9,16,1,5
clevelandclinic.org,28:19.9,16,1,28
etsy.com,28:20.0,16,1,5
amazon.de,28:20.0,16,1,110
mercadolivre.com.br,28:20.1,16,1,3
booking.com,28:20.1,16,1,Request timed out
linkedin.com,28:23.9,16,1,4
imdb.com,28:23.9,16,1,37
hepsiburada.com,28:23.9,16,1,150
amazon.com,28:24.1,16,1,36
amazon.com,28:24.1,16,1,36
globo.com,28:24.2,16,1,142
amazon.fr,28:24.5,16,1,112
nl.wikipedia.org,28:24.7,16,1,35
collinsdictionary.com,28:24.7,16,1,14
detik.com,28:24.7,16,1,253
apple.com,28:25.0,16,1,4
globo.com,28:25.0,16,1,142
kompas.com,28:25.2,16,1,Request timed out
imdb.com,28:28.9,16,1,37
homedepot.com,28:28.9,16,1,14
brainly.co.id,28:28.9,16,1,14
accuweather.com,28:29.0,16,1,5
espn.com,28:29.0,16,1,3
medlineplus.gov,28:29.0,16,1,4
adobe.com,28:29.0,16,1,5
amazon.fr,28:29.1,16,1,110
dailymail.co.uk,28:29.2,16,1,9
fr.wikipedia.org,28:29.2,16,1,34
collinsdictionary.com,28:29.3,16,1,13
espn.com,28:29.3,16,1,4
globo.com,28:29.3,16,1,142
instagram.com,28:29.5,16,1,3
id.wikipedia.org,28:29.5,16,1,35
merriam-webster.com,28:29.5,16,1,4
mail.yahoo.com,28:29.6,16,1,Request timed out
clevelandclinic.org,28:33.3,16,1,28
cdc.gov,28:33.4,16,1,Request timed out
ja.wikipedia.org,28:37.4,16,1,78
kompas.com,28:37.4,16,1,Request timed out
onet.pl,28:41.3,16,1,7
healthline.com,28:41.4,16,1,4
hotstar.com,28:41.4,16,1,4
epfindia.gov.in,28:41.4,16,1,Request timed out
espncricinfo.com,28:45.4,16,1,Request timed out
microsoft.com,28:49.3,16,1,Request timed out
finance.yahoo.com,28:53.3,16,1,Request timed out
es.wikipedia.org,28:57.4,16,1,35
booking.com,28:57.4,16,1,Request timed out
hm.com,29:01.4,16,1,5
dailymotion.com,29:01.4,16,1,106
medicalnewstoday.com,29:01.5,16,1,6
detik.com,29:01.6,16,1,259
globo.com,29:01.8,16,1,142
ebay.com,29:02.0,16,1,Request timed out
fandom.com,29:05.9,16,1,4
bbc.com,29:05.9,16,1,5
espncricinfo.com,29:05.9,16,1,Request timed out
pinterest.com,29:09.9,16,1,5
flipkart.com,29:09.9,16,1,234
ilovepdf.com,29:10.1,16,1,60
apple.com,29:10.2,16,1,4
hm.com,29:10.2,16,1,4
youtube.com,29:10.2,16,1,13
ikea.com,29:10.3,16,1,15
allegro.pl,29:10.3,16,1,143
amazon.es,29:10.5,16,1,110
kinopoisk.ru,29:10.6,16,1,153
collinsdictionary.com,29:10.8,16,1,14
mail.ru,29:10.8,16,1,203
ilovepdf.com,29:11.0,16,1,13
amazon.co.uk,29:11.1,16,1,109
it.wikipedia.org,29:11.2,16,1,35
ilovepdf.com,29:11.2,16,1,13
flipkart.com,29:11.3,16,1,231
detik.com,29:11.5,16,1,244
homedepot.com,29:11.8,16,1,14
google.com,29:11.8,16,1,15
dailymotion.com,29:11.8,16,1,106
medlineplus.gov,29:11.9,16,1,4
epfindia.gov.in,29:11.9,16,1,Request timed out
nl.wikipedia.org,29:15.8,16,1,37
es.wikipedia.org,29:15.9,16,1,35
amazon.in,29:15.9,16,1,111
adobe.com,29:16.1,16,1,6
dailymotion.com,29:16.1,16,1,106
omegle.com,29:16.2,16,1,14
espn.com,29:16.3,16,1,4
mail.yahoo.com,29:16.3,16,1,Request timed out
espncricinfo.com,29:19.9,16,1,Request timed out
cdc.gov,29:23.8,16,1,Request timed out
live.com,29:27.9,16,1,5
twitter.com,29:27.9,16,1,51
onet.pl,29:27.9,16,1,4
dictionary.com,29:27.9,16,1,5
flipkart.com,29:28.0,16,1,231
clevelandclinic.org,29:28.2,16,1,28
dictionary.com,29:28.3,16,1,4
hm.com,29:28.3,16,1,15
es.wikipedia.org,29:28.3,16,1,34
mercadolivre.com.br,29:28.4,16,1,4
youtube.com,29:28.4,16,1,13
investing.com,29:28.5,16,1,14
brainly.co.id,29:28.5,16,1,14
etsy.com,29:28.5,16,1,5
nl.wikipedia.org,29:28.6,16,1,35
mail.ru,29:28.6,16,1,203
it.wikipedia.org,29:29.0,16,1,35
investopedia.com,29:29.0,16,1,5
nl.wikipedia.org,29:29.0,16,1,35
nih.gov,29:29.1,16,1,Request timed out
instagram.com,29:32.9,16,1,4
amazon.com,29:32.9,16,1,39
bbc.com,29:32.9,16,1,5
cricbuzz.com,29:32.9,16,1,253
cookpad.com,29:33.2,16,1,4
amazon.de,29:33.2,16,1,110
bbc.co.uk,29:33.4,16,1,4
dictionary.com,29:33.4,16,1,4
kinopoisk.ru,29:33.4,16,1,154
flipkart.com,29:33.7,16,1,230
en.wikipedia.org,29:34.0,16,1,34
goal.com,29:34.0,16,1,Request timed out
nytimes.com,29:37.8,16,1,4
cdc.gov,29:37.9,16,1,Request timed out
ja.wikipedia.org,29:41.9,16,1,35
twitter.com,29:42.0,16,1,42
brainly.co.id,29:42.1,16,1,14
magazineluiza.com.br,29:42.1,16,1,4
amazon.it,29:42.1,16,1,110
ebay.com,29:42.3,16,1,Request timed out
es.wikipedia.org,29:45.9,16,1,35
de.wikipedia.org,29:45.9,16,1,35
amazon.com,29:46.0,16,1,37
booking.com,29:46.0,16,1,Request timed out
ebay.com,29:49.8,16,1,Request timed out
kinopoisk.ru,29:53.9,16,1,152
mayoclinic.org,29:54.0,16,1,Request timed out
canva.com,29:57.8,16,1,14
naver.com,29:57.9,16,1,Request timed out
amazon.co.uk,30:01.9,16,1,109
cdc.gov,30:02.0,16,1,Request timed out
en.wikipedia.org,30:05.8,16,1,34
allegro.pl,30:05.9,16,1,143
collinsdictionary.com,30:06.1,16,1,15
nih.gov,30:06.1,16,1,Request timed out
allegro.pl,30:09.9,16,1,143
dictionary.com,30:10.0,16,1,4
en.wikipedia.org,30:10.0,16,1,34
ar.wikipedia.org,30:10.1,16,1,35
onet.pl,30:10.1,16,1,4
nl.wikipedia.org,30:10.1,16,1,35
omegle.com,30:10.2,16,1,15
cookpad.com,30:10.2,16,1,8
goal.com,30:10.2,16,1,Request timed out
youtube.com,30:13.9,16,1,14
ebay.co.uk,30:13.9,16,1,Request timed out
hurriyet.com.tr,30:17.8,16,1,159
investopedia.com,30:18.0,16,1,4
etsy.com,30:18.0,16,1,4
adobe.com,30:18.1,16,1,5
ja.wikipedia.org,30:18.1,16,1,35
bbc.com,30:18.1,16,1,5
bestbuy.com,30:18.1,16,1,34
amazon.co.uk,30:18.2,16,1,109
detik.com,30:18.4,16,1,249
it.wikipedia.org,30:18.6,16,1,35
google.com,30:18.7,16,1,15
microsoft.com,30:18.7,16,1,Request timed out
onet.pl,30:22.4,16,1,4
detik.com,30:22.4,16,1,264
amazon.co.uk,30:22.6,16,1,110
globo.com,30:22.8,16,1,142
hepsiburada.com,30:23.1,16,1,149
kinopoisk.ru,30:23.2,16,1,153
canva.com,30:23.4,16,1,14
kinopoisk.ru,30:23.5,16,1,154
dictionary.com,30:23.7,16,1,4
amazon.fr,30:23.7,16,1,110
collinsdictionary.com,30:23.8,16,1,69
ja.wikipedia.org,30:23.9,16,1,35
ja.wikipedia.org,30:23.9,16,1,35
byjus.com,30:24.0,16,1,14
linkedin.com,30:24.0,16,1,4
amazon.com,30:24.0,16,1,37
hotstar.com,30:24.1,16,1,4
it.wikipedia.org,30:24.2,16,1,35
twitter.com,30:24.2,16,1,42
ikea.com,30:24.3,16,1,13
m.wikipedia.org,30:24.3,16,1,34
britannica.com,30:24.4,16,1,Request timed out
kompas.com,30:28.3,16,1,Request timed out
m.wikipedia.org,30:32.4,16,1,34
google.com,30:32.4,16,1,14
amazon.it,30:32.4,16,1,110
cambridge.org,30:32.6,16,1,13
detik.com,30:32.6,16,1,256
dictionary.com,30:32.9,16,1,5
booking.com,30:32.9,16,1,Request timed out
nl.wikipedia.org,30:36.8,16,1,35
as.com,30:36.9,16,1,5
indiatimes.com,30:36.9,16,1,5
canva.com,30:37.0,16,1,13
cambridge.org,30:37.0,16,1,13
etsy.com,30:37.1,16,1,5
homedepot.com,30:37.1,16,1,13
live.com,30:37.1,16,1,4
mayoclinic.org,30:37.1,16,1,Request timed out
apple.com,30:40.9,16,1,5
epfindia.gov.in,30:40.9,16,1,Request timed out
ebay.com,30:44.8,16,1,Request timed out
allegro.pl,30:48.9,16,1,143
epfindia.gov.in,30:49.0,16,1,Request timed out
dictionary.com,30:52.9,16,1,4
medlineplus.gov,30:52.9,16,1,4
nike.com,30:52.9,16,1,4
investing.com,30:53.0,16,1,14
globo.com,30:53.0,16,1,142
detik.com,30:53.1,16,1,256
naver.com,30:53.4,16,1,Request timed out
imdb.com,30:57.3,16,1,135
instagram.com,30:57.7,16,1,56
facebook.com,30:57.7,16,1,4
globo.com,30:57.8,16,1,143
amazon.co.jp,30:57.9,16,1,56
bbc.co.uk,30:58.0,16,1,5
instagram.com,30:58.0,16,1,4
hotstar.com,30:58.0,16,1,4
as.com,30:58.0,16,1,5
bbc.com,30:58.1,16,1,5
nih.gov,30:58.1,16,1,Request timed out
amazon.co.uk,31:01.9,16,1,109
amazon.com,31:02.0,16,1,38
finance.yahoo.com,31:02.0,16,1,Request timed out
amazon.it,31:05.8,16,1,109
ilovepdf.com,31:06.0,16,1,15
instagram.com,31:06.0,16,1,3
goal.com,31:06.0,16,1,Request timed out
amazon.in,31:09.9,16,1,110
detik.com,31:10.0,16,1,264
apple.com,31:10.3,16,1,53
kinopoisk.ru,31:10.3,16,1,155
bbc.com,31:10.6,16,1,5
homedepot.com,31:10.7,16,1,14
indeed.com,31:10.7,16,1,14
amazon.co.jp,31:10.7,16,1,56
nih.gov,31:10.8,16,1,Request timed out
goal.com,31:14.3,16,1,Request timed out
etsy.com,31:18.4,16,1,5
espncricinfo.com,31:18.4,16,1,Request timed out
microsoft.com,31:22.3,16,1,Request timed out
cdc.gov,31:26.4,16,1,Request timed out
nike.com,31:30.3,16,1,4
goal.com,31:30.4,16,1,Request timed out
fandom.com,31:34.4,16,1,4
finance.yahoo.com,31:34.4,16,1,Request timed out
healthline.com,31:38.3,16,1,4
it.wikipedia.org,31:38.4,16,1,36
espn.com,31:38.4,16,1,4
hepsiburada.com,31:38.5,16,1,149
as.com,31:38.6,16,1,5
cookpad.com,31:38.7,16,1,3
imdb.com,31:38.7,16,1,36
onet.pl,31:38.7,16,1,3
brainly.co.id,31:38.8,16,1,13
amazon.it,31:38.8,16,1,109
indiamart.com,31:38.9,16,1,13
clevelandclinic.org,31:38.9,16,1,28
healthline.com,31:39.0,16,1,3
twitter.com,31:39.0,16,1,42
accuweather.com,31:39.1,16,1,5
de.wikipedia.org,31:39.1,16,1,35
ilovepdf.com,31:39.1,16,1,14
accuweather.com,31:39.2,16,1,7
craigslist.org,31:39.2,16,1,29
espncricinfo.com,31:39.3,16,1,Request timed out
healthline.com,31:42.9,16,1,4
indeed.com,31:42.9,16,1,14
india.com,31:42.9,16,1,6
youtube.com,31:42.9,16,1,14
amazon.co.jp,31:43.0,16,1,56
indeed.com,31:43.1,16,1,14
investopedia.com,31:43.1,16,1,5
adobe.com,31:43.1,16,1,4
ilovepdf.com,31:43.1,16,1,14
canva.com,31:43.2,16,1,14
goal.com,31:43.2,16,1,Request timed out
google.com,31:46.8,16,1,101
de.wikipedia.org,31:47.0,16,1,134
accuweather.com,31:47.1,16,1,116
bbc.co.uk,31:47.2,16,1,3
en.wikipedia.org,31:47.3,16,1,35
aliexpress.com,31:47.3,16,1,116
mercadolivre.com.br,31:47.5,16,1,4
craigslist.org,31:47.5,16,1,29
en.wikipedia.org,31:47.6,16,1,35
medicalnewstoday.com,31:47.6,16,1,4
gsmarena.com,31:47.7,16,1,130
espn.com,31:47.8,16,1,5
id.wikipedia.org,31:47.8,16,1,34
omegle.com,31:47.9,16,1,15
amazon.co.jp,31:47.9,16,1,56
ikea.com,31:48.0,16,1,13
ja.wikipedia.org,31:48.0,16,1,34
as.com,31:48.0,16,1,4
mail.yahoo.com,31:48.1,16,1,Request timed out
investopedia.com,31:51.9,16,1,5
amazon.in,31:51.9,16,1,110
de.wikipedia.org,31:52.0,16,1,35
cricbuzz.com,31:52.1,16,1,392
amazon.fr,31:52.5,16,1,111
milliyet.com.tr,31:52.6,16,1,158
nytimes.com,31:52.8,16,1,4
accuweather.com,31:52.8,16,1,3
nl.wikipedia.org,31:52.8,16,1,35
indiamart.com,31:52.9,16,1,14
amazon.fr,31:52.9,16,1,111
cdc.gov,31:53.0,16,1,Request timed out
cdc.gov,31:56.9,16,1,Request timed out
cookpad.com,32:00.9,16,1,4
nytimes.com,32:00.9,16,1,4
cnn.com,32:00.9,16,1,4
amazon.de,32:00.9,16,1,112
live.com,32:01.1,16,1,4
medlineplus.gov,32:01.1,16,1,5
accuweather.com,32:01.1,16,1,5
medicalnewstoday.com,32:01.2,16,1,4
amazon.co.uk,32:01.2,16,1,110
kompas.com,32:01.3,16,1,Request timed out
gsmarena.com,32:04.9,16,1,258
amazon.es,32:05.1,16,1,110
globo.com,32:05.3,16,1,142
cambridge.org,32:05.6,16,1,13
kompas.com,32:05.6,16,1,Request timed out
twitter.com,32:09.4,16,1,42
ja.wikipedia.org,32:09.4,16,1,35
