Domain,StartTime,StartDay,StartHour,PingOutput
dictionary.com,20:51.4,17,5,4
amazon.fr,20:51.4,17,5,111
bbc.co.uk,20:51.5,17,5,5
naver.com,20:51.6,17,5,Request timed out
live.com,20:55.3,17,5,4
adobe.com,20:55.3,17,5,4
nike.com,20:55.4,17,5,3
homedepot.com,20:55.4,17,5,15
amazon.co.uk,20:55.4,17,5,110
investing.com,20:55.6,17,5,13
as.com,20:55.6,17,5,5
epfindia.gov.in,20:55.6,17,5,Request timed out
en.wikipedia.org,20:59.3,17,5,35
bbc.co.uk,20:59.4,17,5,4
medlineplus.gov,20:59.4,17,5,Request timed out
ilovepdf.com,20:59.4,17,5,14
americanas.com.br,20:59.4,17,5,Request timed out
indeed.com,21:03.3,17,5,14
amazon.de,21:03.4,17,5,192
merriam-webster.com,21:03.6,17,5,5
en.wikipedia.org,21:03.6,17,5,36
homedepot.com,21:03.7,17,5,14
amazon.es,21:03.7,17,5,111
ja.wikipedia.org,21:03.8,17,5,37
linkedin.com,21:03.9,17,5,4
nike.com,21:03.9,17,5,5
magazineluiza.com.br,21:03.9,17,5,4
ebay.co.uk,21:03.9,17,5,Request timed out
bestbuy.com,21:07.8,17,5,33
byjus.com,21:07.9,17,5,14
amazon.de,21:07.9,17,5,111
booking.com,21:08.1,17,5,Request timed out
indiamart.com,21:11.8,17,5,14
cookpad.com,21:11.9,17,5,5
de.wikipedia.org,21:11.9,17,5,35
amazon.it,21:11.9,17,5,110
cookpad.com,21:12.1,17,5,4
dailymail.co.uk,21:12.1,17,5,6
cnn.com,21:12.2,17,5,6
dictionary.com,21:12.2,17,5,4
ebay.co.uk,21:12.2,17,5,Request timed out
kinopoisk.ru,21:15.8,17,5,155
hotstar.com,21:16.1,17,5,4
linkedin.com,21:16.2,17,5,4
healthline.com,21:16.2,17,5,4
nytimes.com,21:16.3,17,5,4
amazon.fr,21:16.3,17,5,111
bbc.co.uk,21:16.4,17,5,4
adobe.com,21:16.5,17,5,6
epfindia.gov.in,21:16.5,17,5,Request timed out
live.com,21:20.3,17,5,4
nike.com,21:20.3,17,5,4
etsy.com,21:20.4,17,5,5
etsy.com,21:20.4,17,5,4
clevelandclinic.org,21:20.4,17,5,28
investopedia.com,21:20.4,17,5,4
it.wikipedia.org,21:20.4,17,5,35
medlineplus.gov,21:20.5,17,5,3
amazon.com,21:24.1,17,5,33
nih.gov,21:24.1,17,5,Request timed out
globo.com,21:27.8,17,5,142
nih.gov,21:28.1,17,5,Request timed out
kinopoisk.ru,21:31.8,17,5,174
ebay.co.uk,21:32.0,17,5,Request timed out
cookpad.com,21:35.8,17,5,39
mayoclinic.org,21:35.9,17,5,Request timed out
id.wikipedia.org,21:39.8,17,5,35
investing.com,21:39.9,17,5,13
indiatimes.com,21:39.9,17,5,5
homedepot.com,21:39.9,17,5,17
omegle.com,21:40.0,17,5,13
ja.wikipedia.org,21:40.0,17,5,35
youtube.com,21:40.1,17,5,13
ndtv.com,21:40.1,17,5,6
indeed.com,21:40.1,17,5,14
amazon.com,21:40.1,17,5,34
allegro.pl,21:40.2,17,5,143
mayoclinic.org,21:40.4,17,5,Request timed out
medlineplus.gov,21:44.3,17,5,4
dailymail.co.uk,21:44.3,17,5,5
amazon.co.uk,21:44.4,17,5,109
indiamart.com,21:44.5,17,5,14
bbc.co.uk,21:44.5,17,5,4
mail.yahoo.com,21:44.6,17,5,Request timed out
indiatimes.com,21:48.3,17,5,5
it.wikipedia.org,21:48.3,17,5,35
goal.com,21:48.4,17,5,Request timed out
microsoft.com,21:52.3,17,5,Request timed out
globo.com,21:56.3,17,5,142
ebay.com,21:56.5,17,5,Request timed out
kompas.com,22:00.3,17,5,Request timed out
milliyet.com.tr,22:04.3,17,5,159
instagram.com,22:04.5,17,5,4
medlineplus.gov,22:04.5,17,5,3
live.com,22:04.5,17,5,4
dictionary.com,22:04.5,17,5,4
cambridge.org,22:04.6,17,5,14
canva.com,22:04.6,17,5,14
booking.com,22:04.6,17,5,Request timed out
allegro.pl,22:08.3,17,5,141
magazineluiza.com.br,22:08.5,17,5,3
indiamart.com,22:08.5,17,5,14
amazon.co.jp,22:08.5,17,5,56
merriam-webster.com,22:08.6,17,5,3
amazon.es,22:08.6,17,5,110
espncricinfo.com,22:08.8,17,5,Request timed out
live.com,22:12.3,17,5,4
amazon.com,22:12.4,17,5,36
en.wikipedia.org,22:12.4,17,5,34
kinopoisk.ru,22:12.5,17,5,148
linkedin.com,22:12.6,17,5,4
brainly.co.id,22:12.6,17,5,14
healthline.com,22:12.7,17,5,5
espncricinfo.com,22:12.7,17,5,Request timed out
britannica.com,22:16.3,17,5,Request timed out
facebook.com,22:20.3,17,5,3
ja.wikipedia.org,22:20.4,17,5,35
cdc.gov,22:20.4,17,5,Request timed out
amazon.it,22:24.3,17,5,109
imdb.com,22:24.5,17,5,36
microsoft.com,22:24.6,17,5,Request timed out
ar.wikipedia.org,22:28.3,17,5,35
healthline.com,22:28.4,17,5,12
craigslist.org,22:28.4,17,5,30
indiamart.com,22:28.5,17,5,15
amazon.de,22:28.6,17,5,111
mail.yahoo.com,22:28.7,17,5,Request timed out
gsmarena.com,22:32.3,17,5,136
ikea.com,22:32.5,17,5,15
apple.com,22:32.7,17,5,5
ebay.co.uk,22:32.7,17,5,Request timed out
cdc.gov,22:36.3,17,5,Request timed out
globo.com,22:40.3,17,5,142
naver.com,22:40.6,17,5,Request timed out
de.wikipedia.org,22:44.3,17,5,36
dailymotion.com,22:44.4,17,5,106
investing.com,22:44.5,17,5,13
fandom.com,22:44.5,17,5,4
ebay.co.uk,22:44.6,17,5,Request timed out
pinterest.com,22:48.3,17,5,4
indeed.com,22:48.3,17,5,15
accuweather.com,22:48.4,17,5,5
nl.wikipedia.org,22:48.4,17,5,35
kinopoisk.ru,22:48.4,17,5,149
mail.ru,22:48.7,17,5,198
booking.com,22:49.0,17,5,Request timed out
id.wikipedia.org,22:52.8,17,5,35
omegle.com,22:52.9,17,5,13
amazon.de,22:52.9,17,5,138
hotstar.com,22:53.1,17,5,5
amazon.co.jp,22:53.1,17,5,56
homedepot.com,22:53.2,17,5,14
clevelandclinic.org,22:53.3,17,5,27
google.com,22:53.3,17,5,15
apple.com,22:53.4,17,5,4
medicalnewstoday.com,22:53.4,17,5,4
imdb.com,22:53.4,17,5,35
mail.ru,22:53.5,17,5,196
ebay.com,22:53.7,17,5,Request timed out
nih.gov,22:57.3,17,5,Request timed out
finance.yahoo.com,23:01.3,17,5,Request timed out
onet.pl,23:05.3,17,5,3
microsoft.com,23:05.3,17,5,Request timed out
gsmarena.com,23:09.3,17,5,136
amazon.fr,23:09.5,17,5,111
en.wikipedia.org,23:09.6,17,5,36
fr.wikipedia.org,23:09.7,17,5,34
marca.com,23:09.7,17,5,111
linkedin.com,23:09.9,17,5,5
kompas.com,23:09.9,17,5,Request timed out
fandom.com,23:13.8,17,5,5
google.com,23:13.8,17,5,15
naver.com,23:13.9,17,5,Request timed out
microsoft.com,23:17.8,17,5,Request timed out
cdc.gov,23:21.8,17,5,Request timed out
linkedin.com,23:25.8,17,5,4
it.wikipedia.org,23:25.8,17,5,35
ebay.co.uk,23:25.9,17,5,Request timed out
cookpad.com,23:29.8,17,5,4
allegro.pl,23:29.9,17,5,141
medlineplus.gov,23:30.0,17,5,5
bbc.co.uk,23:30.1,17,5,5
americanas.com.br,23:30.1,17,5,Request timed out
amazon.es,23:33.8,17,5,114
adobe.com,23:34.0,17,5,4
dictionary.com,23:34.0,17,5,4
ikea.com,23:34.1,17,5,13
allegro.pl,23:34.3,17,5,141
booking.com,23:34.4,17,5,Request timed out
amazon.fr,23:38.3,17,5,111
instagram.com,23:38.5,17,5,4
byjus.com,23:38.5,17,5,13
fr.wikipedia.org,23:38.5,17,5,34
india.com,23:38.5,17,5,7
hurriyet.com.tr,23:38.6,17,5,160
india.com,23:38.8,17,5,4
amazon.es,23:38.8,17,5,110
hm.com,23:38.9,17,5,5
kompas.com,23:39.0,17,5,Request timed out
mail.yahoo.com,23:42.8,17,5,Request timed out
magazineluiza.com.br,23:46.8,17,5,4
ikea.com,23:46.9,17,5,16
craigslist.org,23:46.9,17,5,29
americanas.com.br,23:46.9,17,5,Request timed out
ndtv.com,23:50.8,17,5,6
m.wikipedia.org,23:50.9,17,5,36
amazon.it,23:50.9,17,5,110
ebay.com,23:51.1,17,5,Request timed out
dictionary.com,23:54.8,17,5,4
hurriyet.com.tr,23:54.9,17,5,159
facebook.com,23:55.0,17,5,3
cookpad.com,23:55.0,17,5,3
espncricinfo.com,23:55.0,17,5,Request timed out
amazon.in,23:58.8,17,5,111
homedepot.com,23:59.0,17,5,14
hm.com,23:59.0,17,5,5
naver.com,23:59.0,17,5,Request timed out
gsmarena.com,24:02.8,17,5,137
flipkart.com,24:03.0,17,5,232
espn.com,24:03.2,17,5,5
dailymotion.com,24:03.3,17,5,106
milliyet.com.tr,24:03.4,17,5,160
epfindia.gov.in,24:03.6,17,5,Request timed out
healthline.com,24:07.3,17,5,3
google.com,24:07.4,17,5,14
marca.com,24:07.4,17,5,109
homedepot.com,24:07.5,17,5,13
etsy.com,24:07.6,17,5,6
mail.yahoo.com,24:07.6,17,5,Request timed out
allegro.pl,24:11.3,17,5,143
linkedin.com,24:11.5,17,5,4
nike.com,24:11.5,17,5,4
amazon.co.uk,24:11.5,17,5,110
indeed.com,24:11.7,17,5,13
marca.com,24:11.7,17,5,109
ja.wikipedia.org,24:11.8,17,5,35
flipkart.com,24:11.9,17,5,232
ilovepdf.com,24:12.1,17,5,14
hepsiburada.com,24:12.1,17,5,150
ilovepdf.com,24:12.3,17,5,13
as.com,24:12.3,17,5,6
milliyet.com.tr,24:12.4,17,5,159
indeed.com,24:12.5,17,5,14
linkedin.com,24:12.6,17,5,4
britannica.com,24:12.6,17,5,Request timed out
milliyet.com.tr,24:16.3,17,5,159
ilovepdf.com,24:16.5,17,5,12
m.wikipedia.org,24:16.5,17,5,35
youtube.com,24:16.6,17,5,14
investopedia.com,24:16.6,17,5,4
id.wikipedia.org,24:16.6,17,5,35
as.com,24:16.7,17,5,4
onet.pl,24:16.7,17,5,4
espncricinfo.com,24:16.7,17,5,Request timed out
medlineplus.gov,24:20.3,17,5,4
bbc.co.uk,24:20.3,17,5,4
dictionary.com,24:20.4,17,5,4
finance.yahoo.com,24:20.4,17,5,Request timed out
clevelandclinic.org,24:24.3,17,5,28
nl.wikipedia.org,24:24.4,17,5,34
espncricinfo.com,24:24.4,17,5,Request timed out
de.wikipedia.org,24:28.3,17,5,35
it.wikipedia.org,24:28.4,17,5,34
globo.com,24:28.4,17,5,165
linkedin.com,24:28.6,17,5,3
india.com,24:28.6,17,5,5
it.wikipedia.org,24:28.7,17,5,36
clevelandclinic.org,24:28.7,17,5,27
finance.yahoo.com,24:28.8,17,5,Request timed out
clevelandclinic.org,24:32.3,17,5,27
nl.wikipedia.org,24:32.4,17,5,36
dailymail.co.uk,24:32.4,17,5,5
fandom.com,24:32.5,17,5,5
adobe.com,24:32.5,17,5,6
cdc.gov,24:32.5,17,5,Request timed out
cookpad.com,24:36.3,17,5,4
espncricinfo.com,24:36.4,17,5,Request timed out
ikea.com,24:40.3,17,5,13
espncricinfo.com,24:40.5,17,5,Request timed out
amazon.es,24:44.3,17,5,110
accuweather.com,24:44.5,17,5,5
cdc.gov,24:44.5,17,5,Request timed out
magazineluiza.com.br,24:48.3,17,5,4
ar.wikipedia.org,24:48.4,17,5,34
indiatimes.com,24:48.4,17,5,5
m.wikipedia.org,24:48.5,17,5,35
fr.wikipedia.org,24:48.5,17,5,34
amazon.fr,24:48.6,17,5,111
adobe.com,24:48.7,17,5,5
google.com,24:48.7,17,5,14
as.com,24:48.8,17,5,6
amazon.com,24:48.8,17,5,37
facebook.com,24:48.9,17,5,5
cookpad.com,24:48.9,17,5,4
byjus.com,24:48.9,17,5,15
healthline.com,24:48.9,17,5,5
fandom.com,24:48.9,17,5,7
amazon.com,24:49.0,17,5,61
bestbuy.com,24:49.0,17,5,33
investing.com,24:49.1,17,5,13
ilovepdf.com,24:49.1,17,5,17
ebay.co.uk,24:49.1,17,5,Request timed out
bestbuy.com,24:52.8,17,5,34
epfindia.gov.in,24:52.9,17,5,Request timed out
apple.com,24:56.8,17,5,5
merriam-webster.com,24:56.8,17,5,12
globo.com,24:56.9,17,5,142
naver.com,24:57.0,17,5,Request timed out
live.com,25:00.8,17,5,4
ndtv.com,25:00.9,17,5,5
clevelandclinic.org,25:00.9,17,5,26
britannica.com,25:00.9,17,5,Request timed out
espncricinfo.com,25:04.8,17,5,Request timed out
amazon.in,25:08.8,17,5,112
adobe.com,25:09.0,17,5,6
flipkart.com,25:09.0,17,5,239
merriam-webster.com,25:09.5,17,5,4
investing.com,25:09.5,17,5,13
indiamart.com,25:09.5,17,5,13
apple.com,25:09.6,17,5,4
hotstar.com,25:09.6,17,5,4
ja.wikipedia.org,25:09.6,17,5,34
kompas.com,25:09.7,17,5,Request timed out
es.wikipedia.org,25:13.3,17,5,35
amazon.co.uk,25:13.4,17,5,110
ja.wikipedia.org,25:13.5,17,5,35
ikea.com,25:13.6,17,5,13
merriam-webster.com,25:13.8,17,5,3
brainly.co.id,25:13.8,17,5,13
naver.com,25:13.8,17,5,Request timed out
ebay.co.uk,25:17.8,17,5,Request timed out
cricbuzz.com,25:21.8,17,5,252
medicalnewstoday.com,25:22.1,17,5,3
booking.com,25:22.1,17,5,Request timed out
twitter.com,25:25.8,17,5,41
hm.com,25:25.9,17,5,4
amazon.co.jp,25:25.9,17,5,56
cookpad.com,25:26.0,17,5,3
marca.com,25:26.0,17,5,108
cdc.gov,25:26.1,17,5,Request timed out
investing.com,25:29.8,17,5,14
goal.com,25:29.9,17,5,Request timed out
etsy.com,25:33.8,17,5,5
apple.com,25:33.9,17,5,4
live.com,25:33.9,17,5,4
google.com,25:33.9,17,5,15
healthline.com,25:33.9,17,5,3
hurriyet.com.tr,25:33.9,17,5,163
clevelandclinic.org,25:34.1,17,5,28
hurriyet.com.tr,25:34.2,17,5,159
youtube.com,25:34.3,17,5,15
pinterest.com,25:34.4,17,5,4
booking.com,25:34.4,17,5,Request timed out
amazon.it,25:38.3,17,5,110
craigslist.org,25:38.5,17,5,29
ebay.com,25:38.5,17,5,Request timed out
linkedin.com,25:42.3,17,5,4
nih.gov,25:42.4,17,5,Request timed out
kinopoisk.ru,25:46.3,17,5,149
amazon.it,25:46.6,17,5,109
flipkart.com,25:46.8,17,5,234
magazineluiza.com.br,25:47.2,17,5,4
ikea.com,25:47.2,17,5,14
apple.com,25:47.4,17,5,5
es.wikipedia.org,25:47.5,17,5,36
ebay.com,25:47.5,17,5,Request timed out
amazon.co.uk,25:51.3,17,5,109
youtube.com,25:51.5,17,5,15
espn.com,25:51.5,17,5,5
kompas.com,25:51.5,17,5,Request timed out
ndtv.com,25:55.3,17,5,6
google.com,25:55.4,17,5,14
amazon.co.uk,25:55.4,17,5,110
mail.ru,25:55.5,17,5,199
bestbuy.com,25:55.7,17,5,34
dailymail.co.uk,25:55.8,17,5,5
cookpad.com,25:55.9,17,5,4
collinsdictionary.com,25:55.9,17,5,16
naver.com,25:55.9,17,5,Request timed out
kinopoisk.ru,25:59.8,17,5,148
investopedia.com,26:00.0,17,5,4
ebay.co.uk,26:00.0,17,5,Request timed out
dictionary.com,26:03.8,17,5,19
ebay.com,26:03.9,17,5,Request timed out
espncricinfo.com,26:07.8,17,5,Request timed out
amazon.de,26:11.8,17,5,111
espn.com,26:12.0,17,5,4
amazon.fr,26:12.0,17,5,111
americanas.com.br,26:12.1,17,5,Request timed out
kinopoisk.ru,26:15.8,17,5,148
ebay.co.uk,26:16.0,17,5,Request timed out
espncricinfo.com,26:19.8,17,5,Request timed out
india.com,26:23.8,17,5,7
mercadolivre.com.br,26:23.9,17,5,3
allegro.pl,26:23.9,17,5,131
linkedin.com,26:24.2,17,5,4
investing.com,26:24.2,17,5,13
omegle.com,26:24.2,17,5,13
homedepot.com,26:24.3,17,5,13
mercadolivre.com.br,26:24.3,17,5,3
as.com,26:24.3,17,5,5
milliyet.com.tr,26:24.4,17,5,158
amazon.de,26:24.5,17,5,111
google.com,26:24.7,17,5,13
nike.com,26:24.7,17,5,4
britannica.com,26:24.7,17,5,Request timed out
en.wikipedia.org,26:28.3,17,5,35
magazineluiza.com.br,26:28.4,17,5,4
naver.com,26:28.4,17,5,Request timed out
collinsdictionary.com,26:32.3,17,5,15
indiamart.com,26:32.4,17,5,13
craigslist.org,26:32.4,17,5,29
ilovepdf.com,26:32.4,17,5,13
finance.yahoo.com,26:32.5,17,5,Request timed out
homedepot.com,26:36.3,17,5,13
amazon.co.jp,26:36.4,17,5,56
kinopoisk.ru,26:36.5,17,5,172
omegle.com,26:36.6,17,5,130
amazon.in,26:36.8,17,5,111
kinopoisk.ru,26:37.0,17,5,149
twitter.com,26:37.1,17,5,41
britannica.com,26:37.2,17,5,Request timed out
ilovepdf.com,26:40.8,17,5,20
instagram.com,26:40.9,17,5,4
mercadolivre.com.br,26:40.9,17,5,4
amazon.com,26:40.9,17,5,36
mail.ru,26:40.9,17,5,199
kinopoisk.ru,26:41.3,17,5,153
cnn.com,26:41.5,17,5,7
goal.com,26:41.5,17,5,Request timed out
marca.com,26:45.3,17,5,109
nl.wikipedia.org,26:45.4,17,5,36
canva.com,26:45.5,17,5,13
facebook.com,26:45.5,17,5,4
amazon.co.uk,26:45.5,17,5,109
bestbuy.com,26:45.7,17,5,34
omegle.com,26:45.8,17,5,14
india.com,26:45.8,17,5,5
pinterest.com,26:45.8,17,5,7
hurriyet.com.tr,26:45.8,17,5,159
aliexpress.com,26:46.0,17,5,115
mayoclinic.org,26:46.2,17,5,Request timed out
canva.com,26:49.8,17,5,13
globo.com,26:49.9,17,5,142
omegle.com,26:50.0,17,5,13
nih.gov,26:50.0,17,5,Request timed out
booking.com,26:53.8,17,5,Request timed out
ikea.com,26:57.8,17,5,14
omegle.com,26:58.1,17,5,13
ebay.com,26:58.2,17,5,Request timed out
es.wikipedia.org,27:01.8,17,5,35
epfindia.gov.in,27:01.9,17,5,Request timed out
craigslist.org,27:05.8,17,5,29
as.com,27:05.9,17,5,4
twitter.com,27:05.9,17,5,42
gsmarena.com,27:06.0,17,5,135
instagram.com,27:06.1,17,5,3
magazineluiza.com.br,27:06.2,17,5,4
marca.com,27:06.2,17,5,110
dictionary.com,27:06.3,17,5,4
epfindia.gov.in,27:06.3,17,5,Request timed out
clevelandclinic.org,27:09.8,17,5,27
homedepot.com,27:09.9,17,5,14
brainly.co.id,27:09.9,17,5,14
omegle.com,27:09.9,17,5,13
bbc.com,27:09.9,17,5,4
cookpad.com,27:10.0,17,5,4
indiatimes.com,27:10.0,17,5,5
ar.wikipedia.org,27:10.0,17,5,35
cookpad.com,27:10.1,17,5,3
pinterest.com,27:10.1,17,5,4
marca.com,27:10.1,17,5,109
mail.ru,27:10.2,17,5,199
fr.wikipedia.org,27:10.5,17,5,86
indeed.com,27:10.6,17,5,127
nytimes.com,27:10.7,17,5,136
booking.com,27:10.9,17,5,Request timed out
omegle.com,27:14.8,17,5,13
accuweather.com,27:14.9,17,5,5
finance.yahoo.com,27:14.9,17,5,Request timed out
fr.wikipedia.org,27:18.8,17,5,35
dailymail.co.uk,27:18.9,17,5,5
id.wikipedia.org,27:18.9,17,5,52
ebay.com,27:19.0,17,5,Request timed out
investing.com,27:22.8,17,5,14
magazineluiza.com.br,27:22.9,17,5,4
canva.com,27:22.9,17,5,14
nytimes.com,27:22.9,17,5,5
hurriyet.com.tr,27:22.9,17,5,159
imdb.com,27:23.1,17,5,86
amazon.com,27:23.2,17,5,36
de.wikipedia.org,27:23.3,17,5,35
ebay.co.uk,27:23.3,17,5,Request timed out
etsy.com,27:27.3,17,5,4
ebay.com,27:27.3,17,5,Request timed out
ebay.co.uk,27:31.3,17,5,Request timed out
goal.com,27:35.3,17,5,Request timed out
ar.wikipedia.org,27:39.3,17,5,35
dictionary.com,27:39.4,17,5,5
detik.com,27:39.4,17,5,261
imdb.com,27:39.7,17,5,35
twitter.com,27:39.7,17,5,42
google.com,27:39.8,17,5,16
allegro.pl,27:39.8,17,5,131
collinsdictionary.com,27:40.0,17,5,15
amazon.in,27:40.0,17,5,110
etsy.com,27:40.2,17,5,5
homedepot.com,27:40.2,17,5,13
as.com,27:40.2,17,5,5
brainly.co.id,27:40.3,17,5,14
dailymotion.com,27:40.3,17,5,106
ilovepdf.com,27:40.4,17,5,13
cricbuzz.com,27:40.4,17,5,251
medlineplus.gov,27:40.7,17,5,Request timed out
naver.com,27:40.7,17,5,Request timed out
hurriyet.com.tr,27:44.3,17,5,159
flipkart.com,27:44.5,17,5,237
marca.com,27:44.7,17,5,109
amazon.de,27:44.9,17,5,111
hepsiburada.com,27:45.0,17,5,149
etsy.com,27:45.2,17,5,5
finance.yahoo.com,27:45.2,17,5,Request timed out
as.com,27:48.8,17,5,5
amazon.it,27:48.8,17,5,109
hm.com,27:49.0,17,5,5
imdb.com,27:49.0,17,5,34
detik.com,27:49.1,17,5,253
indiamart.com,27:49.3,17,5,14
ebay.co.uk,27:49.4,17,5,Request timed out
it.wikipedia.org,27:53.3,17,5,37
de.wikipedia.org,27:53.4,17,5,36
detik.com,27:53.4,17,5,265
amazon.fr,27:53.7,17,5,112
apple.com,27:53.8,17,5,4
microsoft.com,27:53.8,17,5,Request timed out
omegle.com,27:57.8,17,5,14
bbc.co.uk,27:57.9,17,5,5
aliexpress.com,27:57.9,17,5,116
google.com,27:58.0,17,5,70
ebay.com,27:58.1,17,5,Request timed out
milliyet.com.tr,28:01.8,17,5,160
google.com,28:02.0,17,5,14
instagram.com,28:02.0,17,5,3
dailymotion.com,28:02.1,17,5,106
cambridge.org,28:02.2,17,5,14
live.com,28:02.2,17,5,8
dictionary.com,28:02.2,17,5,4
bestbuy.com,28:02.3,17,5,33
cnn.com,28:02.3,17,5,4
bestbuy.com,28:02.4,17,5,33
ndtv.com,28:02.4,17,5,6
facebook.com,28:02.5,17,5,3
instagram.com,28:02.5,17,5,3
fr.wikipedia.org,28:02.5,17,5,58
americanas.com.br,28:02.6,17,5,Request timed out
google.com,28:06.3,17,5,14
as.com,28:06.4,17,5,5
amazon.in,28:06.4,17,5,110
detik.com,28:06.5,17,5,262
merriam-webster.com,28:06.8,17,5,3
live.com,28:06.8,17,5,3
omegle.com,28:06.8,17,5,13
ar.wikipedia.org,28:06.9,17,5,35
mayoclinic.org,28:06.9,17,5,Request timed out
amazon.fr,28:10.8,17,5,124
ilovepdf.com,28:11.0,17,5,118
mail.yahoo.com,28:11.1,17,5,Request timed out
apple.com,28:14.8,17,5,5
nytimes.com,28:14.8,17,5,3
youtube.com,28:14.9,17,5,14
indiatimes.com,28:14.9,17,5,4
cnn.com,28:14.9,17,5,4
nike.com,28:14.9,17,5,4
microsoft.com,28:15.0,17,5,Request timed out
onet.pl,28:18.8,17,5,4
medicalnewstoday.com,28:18.9,17,5,4
amazon.de,28:18.9,17,5,112
aliexpress.com,28:19.0,17,5,116
aliexpress.com,28:19.2,17,5,117
gsmarena.com,28:19.3,17,5,135
id.wikipedia.org,28:19.4,17,5,35
amazon.de,28:19.5,17,5,112
es.wikipedia.org,28:19.6,17,5,34
nl.wikipedia.org,28:19.7,17,5,34
mayoclinic.org,28:19.7,17,5,Request timed out
hurriyet.com.tr,28:23.3,17,5,159
mail.yahoo.com,28:23.5,17,5,Request timed out
pinterest.com,28:27.3,17,5,4
magazineluiza.com.br,28:27.4,17,5,4
instagram.com,28:27.4,17,5,3
britannica.com,28:27.4,17,5,Request timed out
hepsiburada.com,28:31.3,17,5,149
kompas.com,28:31.5,17,5,Request timed out
healthline.com,28:35.3,17,5,4
amazon.com,28:35.4,17,5,36
investing.com,28:35.4,17,5,12
detik.com,28:35.5,17,5,246
medlineplus.gov,28:35.8,17,5,3
nike.com,28:35.8,17,5,3
nytimes.com,28:35.8,17,5,3
cookpad.com,28:35.9,17,5,4
collinsdictionary.com,28:35.9,17,5,13
clevelandclinic.org,28:35.9,17,5,28
indiatimes.com,28:36.0,17,5,5
mail.ru,28:36.0,17,5,202
magazineluiza.com.br,28:36.2,17,5,4
goal.com,28:36.3,17,5,Request timed out
pinterest.com,28:39.8,17,5,4
en.wikipedia.org,28:39.9,17,5,34
m.wikipedia.org,28:39.9,17,5,34
amazon.co.jp,28:40.0,17,5,56
etsy.com,28:40.1,17,5,5
google.com,28:40.1,17,5,14
flipkart.com,28:40.1,17,5,238
es.wikipedia.org,28:40.5,17,5,35
amazon.co.uk,28:40.6,17,5,110
craigslist.org,28:40.7,17,5,29
healthline.com,28:40.8,17,5,3
m.wikipedia.org,28:40.8,17,5,36
booking.com,28:40.9,17,5,Request timed out
aliexpress.com,28:44.8,17,5,116
goal.com,28:45.0,17,5,Request timed out
canva.com,28:48.8,17,5,13
medlineplus.gov,28:48.9,17,5,6
facebook.com,28:48.9,17,5,3
dailymail.co.uk,28:48.9,17,5,5
globo.com,28:48.9,17,5,142
cricbuzz.com,28:49.1,17,5,251
m.wikipedia.org,28:49.4,17,5,35
imdb.com,28:49.4,17,5,35
microsoft.com,28:49.5,17,5,Request timed out
fandom.com,28:53.3,17,5,5
amazon.de,28:53.4,17,5,111
dailymotion.com,28:53.5,17,5,134
clevelandclinic.org,28:53.6,17,5,30
magazineluiza.com.br,28:53.7,17,5,3
pinterest.com,28:53.7,17,5,4
clevelandclinic.org,28:53.7,17,5,28
omegle.com,28:53.8,17,5,14
accuweather.com,28:53.8,17,5,5
hm.com,28:53.8,17,5,5
amazon.es,28:53.9,17,5,110
americanas.com.br,28:54.0,17,5,Request timed out
amazon.in,28:57.8,17,5,111
ja.wikipedia.org,28:58.0,17,5,34
craigslist.org,28:58.0,17,5,29
amazon.com,28:58.1,17,5,35
mercadolivre.com.br,28:58.1,17,5,3
dictionary.com,28:58.2,17,5,5
cnn.com,28:58.2,17,5,3
espn.com,28:58.2,17,5,3
hotstar.com,28:58.2,17,5,3
dictionary.com,28:58.2,17,5,4
hm.com,28:58.3,17,5,6
youtube.com,28:58.3,17,5,14
nih.gov,28:58.3,17,5,Request timed out
imdb.com,29:01.8,17,5,34
cricbuzz.com,29:01.9,17,5,252
bbc.co.uk,29:02.1,17,5,5
live.com,29:02.2,17,5,4
brainly.co.id,29:02.2,17,5,14
cdc.gov,29:02.2,17,5,Request timed out
google.com,29:05.8,17,5,89
hurriyet.com.tr,29:05.9,17,5,202
microsoft.com,29:06.1,17,5,Request timed out
microsoft.com,29:09.8,17,5,Request timed out
google.com,29:13.8,17,5,15
ebay.co.uk,29:13.9,17,5,Request timed out
detik.com,29:17.8,17,5,262
mercadolivre.com.br,29:18.1,17,5,4
mail.ru,29:18.1,17,5,197
linkedin.com,29:18.3,17,5,4
medicalnewstoday.com,29:18.4,17,5,4
detik.com,29:18.4,17,5,254
gsmarena.com,29:18.6,17,5,135
marca.com,29:18.8,17,5,110
flipkart.com,29:18.9,17,5,232
id.wikipedia.org,29:19.4,17,5,35
ebay.co.uk,29:19.4,17,5,Request timed out
amazon.fr,29:23.3,17,5,110
adobe.com,29:23.5,17,5,5
detik.com,29:23.5,17,5,258
microsoft.com,29:23.8,17,5,Request timed out
bbc.com,29:27.3,17,5,3
twitter.com,29:27.4,17,5,42
amazon.es,29:27.4,17,5,110
cookpad.com,29:27.5,17,5,5
globo.com,29:27.5,17,5,143
amazon.co.jp,29:27.8,17,5,56
