Domain,StartTime,StartDay,StartHour,PingOutput
americanas.com.br,23:43.4,16,15,Request timed out
omegle.com,23:47.3,16,15,14
amazon.de,23:47.4,16,15,110
indeed.com,23:47.5,16,15,13
mercadolivre.com.br,23:47.5,16,15,4
canva.com,23:47.6,16,15,13
nike.com,23:47.6,16,15,5
amazon.com,23:47.6,16,15,39
accuweather.com,23:47.6,16,15,6
indiamart.com,23:47.7,16,15,15
naver.com,23:47.7,16,15,Request timed out
detik.com,23:51.4,16,15,239
ebay.com,23:51.6,16,15,Request timed out
epfindia.gov.in,23:55.4,16,15,Request timed out
de.wikipedia.org,23:59.3,16,15,35
magazineluiza.com.br,23:59.4,16,15,4
ja.wikipedia.org,23:59.4,16,15,35
india.com,23:59.5,16,15,6
dictionary.com,23:59.5,16,15,5
india.com,23:59.5,16,15,6
craigslist.org,23:59.6,16,15,30
amazon.co.uk,23:59.6,16,15,107
indeed.com,23:59.7,16,15,14
allegro.pl,23:59.8,16,15,141
indiatimes.com,24:00.1,16,15,4
epfindia.gov.in,24:00.1,16,15,Request timed out
dailymotion.com,24:03.8,16,15,106
aliexpress.com,24:04.0,16,15,117
hotstar.com,24:04.1,16,15,3
amazon.de,24:04.1,16,15,111
fr.wikipedia.org,24:04.3,16,15,35
it.wikipedia.org,24:04.3,16,15,35
merriam-webster.com,24:04.4,16,15,4
merriam-webster.com,24:04.4,16,15,3
ja.wikipedia.org,24:04.4,16,15,34
india.com,24:04.4,16,15,5
id.wikipedia.org,24:04.5,16,15,35
linkedin.com,24:04.5,16,15,3
brainly.co.id,24:04.5,16,15,13
nih.gov,24:04.5,16,15,Request timed out
bbc.com,24:08.3,16,15,3
nytimes.com,24:08.4,16,15,4
amazon.in,24:08.4,16,15,110
mail.ru,24:08.5,16,15,201
facebook.com,24:08.9,16,15,4
flipkart.com,24:08.9,16,15,232
ebay.com,24:09.2,16,15,Request timed out
ilovepdf.com,24:12.8,16,15,13
americanas.com.br,24:12.9,16,15,Request timed out
espncricinfo.com,24:16.8,16,15,Request timed out
india.com,24:20.9,16,15,5
booking.com,24:20.9,16,15,Request timed out
omegle.com,24:24.8,16,15,14
amazon.es,24:24.9,16,15,110
m.wikipedia.org,24:25.0,16,15,35
mail.yahoo.com,24:25.0,16,15,Request timed out
epfindia.gov.in,24:28.9,16,15,Request timed out
homedepot.com,24:32.9,16,15,13
naver.com,24:32.9,16,15,Request timed out
adobe.com,24:36.8,16,15,6
finance.yahoo.com,24:36.9,16,15,Request timed out
fr.wikipedia.org,24:40.8,16,15,35
bbc.co.uk,24:40.9,16,15,5
cookpad.com,24:40.9,16,15,5
amazon.com,24:41.0,16,15,34
investopedia.com,24:41.0,16,15,5
cookpad.com,24:41.0,16,15,4
amazon.com,24:41.0,16,15,33
healthline.com,24:41.1,16,15,3
booking.com,24:41.1,16,15,Request timed out
byjus.com,24:44.9,16,15,15
allegro.pl,24:44.9,16,15,146
dictionary.com,24:45.0,16,15,6
indeed.com,24:45.1,16,15,15
flipkart.com,24:45.1,16,15,231
epfindia.gov.in,24:45.4,16,15,Request timed out
cambridge.org,24:49.4,16,15,13
mercadolivre.com.br,24:49.4,16,15,4
indiamart.com,24:49.4,16,15,15
magazineluiza.com.br,24:49.5,16,15,3
mail.ru,24:49.5,16,15,202
kinopoisk.ru,24:49.7,16,15,151
cdc.gov,24:50.0,16,15,Request timed out
amazon.co.uk,24:53.8,16,15,108
homedepot.com,24:54.0,16,15,14
ebay.com,24:54.0,16,15,Request timed out
amazon.es,24:57.9,16,15,110
amazon.co.uk,24:58.0,16,15,111
cambridge.org,24:58.1,16,15,12
investing.com,24:58.1,16,15,12
ar.wikipedia.org,24:58.2,16,15,35
amazon.es,24:58.2,16,15,110
mail.yahoo.com,24:58.4,16,15,Request timed out
mail.ru,25:02.3,16,15,200
investopedia.com,25:02.6,16,15,8
clevelandclinic.org,25:02.6,16,15,27
medicalnewstoday.com,25:02.6,16,15,3
espncricinfo.com,25:02.7,16,15,Request timed out
adobe.com,25:06.3,16,15,5
accuweather.com,25:06.4,16,15,5
ebay.co.uk,25:06.4,16,15,Request timed out
gsmarena.com,25:10.4,16,15,169
indiatimes.com,25:10.5,16,15,5
mayoclinic.org,25:10.6,16,15,Request timed out
bestbuy.com,25:14.3,16,15,34
live.com,25:14.4,16,15,4
hepsiburada.com,25:14.4,16,15,150
de.wikipedia.org,25:14.6,16,15,35
indiamart.com,25:14.7,16,15,14
gsmarena.com,25:14.7,16,15,135
indiamart.com,25:14.8,16,15,14
milliyet.com.tr,25:14.9,16,15,160
medlineplus.gov,25:15.0,16,15,3
instagram.com,25:15.1,16,15,3
mayoclinic.org,25:15.1,16,15,Request timed out
instagram.com,25:18.9,16,15,3
cricbuzz.com,25:18.9,16,15,251
nike.com,25:19.2,16,15,4
medicalnewstoday.com,25:19.2,16,15,5
de.wikipedia.org,25:19.2,16,15,40
finance.yahoo.com,25:19.3,16,15,Request timed out
it.wikipedia.org,25:22.8,16,15,35
mail.ru,25:22.9,16,15,250
hotstar.com,25:23.3,16,15,4
ebay.co.uk,25:23.3,16,15,Request timed out
indiatimes.com,25:27.4,16,15,4
facebook.com,25:27.4,16,15,4
omegle.com,25:27.4,16,15,14
accuweather.com,25:27.4,16,15,5
ikea.com,25:27.5,16,15,12
en.wikipedia.org,25:27.5,16,15,35
as.com,25:27.6,16,15,5
naver.com,25:27.6,16,15,Request timed out
hotstar.com,25:31.3,16,15,118
cdc.gov,25:31.5,16,15,Request timed out
collinsdictionary.com,25:35.4,16,15,16
amazon.it,25:35.4,16,15,109
brainly.co.id,25:35.5,16,15,14
clevelandclinic.org,25:35.6,16,15,28
merriam-webster.com,25:35.6,16,15,3
hurriyet.com.tr,25:35.6,16,15,158
collinsdictionary.com,25:35.8,16,15,13
americanas.com.br,25:35.8,16,15,Request timed out
nih.gov,25:39.9,16,15,Request timed out
dailymotion.com,25:43.9,16,15,108
mayoclinic.org,25:44.0,16,15,Request timed out
indeed.com,25:47.9,16,15,14
ndtv.com,25:47.9,16,15,5
espn.com,25:47.9,16,15,3
ndtv.com,25:48.0,16,15,5
healthline.com,25:48.0,16,15,3
finance.yahoo.com,25:48.0,16,15,Request timed out
linkedin.com,25:51.9,16,15,4
medlineplus.gov,25:51.9,16,15,4
ebay.co.uk,25:51.9,16,15,Request timed out
nytimes.com,25:55.9,16,15,6
as.com,25:55.9,16,15,6
nytimes.com,25:55.9,16,15,5
linkedin.com,25:56.0,16,15,4
en.wikipedia.org,25:56.0,16,15,36
apple.com,25:56.0,16,15,2
facebook.com,25:56.0,16,15,4
linkedin.com,25:56.0,16,15,4
bestbuy.com,25:56.1,16,15,34
india.com,25:56.1,16,15,5
amazon.co.uk,25:56.2,16,15,178
nl.wikipedia.org,25:56.4,16,15,34
accuweather.com,25:56.4,16,15,4
amazon.de,25:56.4,16,15,112
epfindia.gov.in,25:56.6,16,15,Request timed out
britannica.com,26:00.4,16,15,Request timed out
hotstar.com,26:04.3,16,15,4
collinsdictionary.com,26:04.4,16,15,14
ndtv.com,26:04.4,16,15,6
indiamart.com,26:04.4,16,15,14
bestbuy.com,26:04.4,16,15,34
clevelandclinic.org,26:04.5,16,15,27
nih.gov,26:04.5,16,15,Request timed out
amazon.de,26:08.4,16,15,113
magazineluiza.com.br,26:08.5,16,15,5
bbc.co.uk,26:08.5,16,15,5
de.wikipedia.org,26:08.5,16,15,35
fandom.com,26:08.6,16,15,5
google.com,26:08.6,16,15,16
facebook.com,26:08.6,16,15,3
clevelandclinic.org,26:08.7,16,15,27
adobe.com,26:08.7,16,15,4
kinopoisk.ru,26:08.7,16,15,149
bbc.co.uk,26:09.0,16,15,5
dailymotion.com,26:09.0,16,15,107
naver.com,26:09.2,16,15,Request timed out
as.com,26:12.8,16,15,5
milliyet.com.tr,26:12.9,16,15,160
craigslist.org,26:13.0,16,15,29
mayoclinic.org,26:13.1,16,15,Request timed out
amazon.de,26:16.9,16,15,111
nytimes.com,26:17.0,16,15,4
aliexpress.com,26:17.0,16,15,117
amazon.com,26:17.1,16,15,35
globo.com,26:17.2,16,15,142
amazon.in,26:17.5,16,15,111
onet.pl,26:17.7,16,15,4
en.wikipedia.org,26:17.7,16,15,35
naver.com,26:17.7,16,15,Request timed out
live.com,26:21.3,16,15,4
hurriyet.com.tr,26:21.4,16,15,160
fr.wikipedia.org,26:21.5,16,15,34
espncricinfo.com,26:21.6,16,15,Request timed out
cricbuzz.com,26:25.4,16,15,251
ebay.co.uk,26:25.6,16,15,Request timed out
dailymotion.com,26:29.3,16,15,107
amazon.fr,26:29.5,16,15,112
flipkart.com,26:29.6,16,15,232
espncricinfo.com,26:29.9,16,15,Request timed out
india.com,26:33.9,16,15,5
investing.com,26:33.9,16,15,12
instagram.com,26:33.9,16,15,3
amazon.co.jp,26:33.9,16,15,56
espn.com,26:34.0,16,15,3
indeed.com,26:34.0,16,15,13
aliexpress.com,26:34.0,16,15,115
cookpad.com,26:34.2,16,15,4
americanas.com.br,26:34.2,16,15,Request timed out
accuweather.com,26:37.8,16,15,5
amazon.in,26:37.9,16,15,110
amazon.co.uk,26:38.0,16,15,110
detik.com,26:38.2,16,15,237
byjus.com,26:38.4,16,15,13
fandom.com,26:38.4,16,15,4
id.wikipedia.org,26:38.4,16,15,34
ikea.com,26:38.5,16,15,13
flipkart.com,26:38.5,16,15,230
ebay.com,26:38.8,16,15,Request timed out
epfindia.gov.in,26:42.4,16,15,Request timed out
flipkart.com,26:46.3,16,15,243
flipkart.com,26:46.6,16,15,231
adobe.com,26:46.8,16,15,5
amazon.de,26:46.9,16,15,110
hurriyet.com.tr,26:47.0,16,15,158
omegle.com,26:47.2,16,15,14
collinsdictionary.com,26:47.2,16,15,15
goal.com,26:47.3,16,15,Request timed out
finance.yahoo.com,26:50.9,16,15,Request timed out
ikea.com,26:54.8,16,15,16
amazon.co.uk,26:54.9,16,15,114
cookpad.com,26:55.0,16,15,4
twitter.com,26:55.0,16,15,46
dailymail.co.uk,26:55.1,16,15,4
clevelandclinic.org,26:55.2,16,15,28
it.wikipedia.org,26:55.2,16,15,34
brainly.co.id,26:55.2,16,15,14
indiamart.com,26:55.3,16,15,14
indeed.com,26:55.3,16,15,14
collinsdictionary.com,26:55.3,16,15,14
allegro.pl,26:55.4,16,15,141
booking.com,26:55.5,16,15,Request timed out
imdb.com,26:59.4,16,15,38
cricbuzz.com,26:59.4,16,15,252
ar.wikipedia.org,26:59.7,16,15,35
onet.pl,26:59.7,16,15,3
cricbuzz.com,26:59.8,16,15,250
bbc.co.uk,27:00.0,16,15,4
nytimes.com,27:00.0,16,15,3
facebook.com,27:00.1,16,15,3
americanas.com.br,27:00.1,16,15,Request timed out
gsmarena.com,27:03.9,16,15,136
nl.wikipedia.org,27:04.0,16,15,35
milliyet.com.tr,27:04.1,16,15,161
cookpad.com,27:04.2,16,15,4
canva.com,27:04.2,16,15,13
booking.com,27:04.3,16,15,Request timed out
flipkart.com,27:07.8,16,15,232
globo.com,27:08.1,16,15,141
adobe.com,27:08.3,16,15,5
goal.com,27:08.3,16,15,Request timed out
dailymotion.com,27:11.9,16,15,106
hotstar.com,27:12.0,16,15,4
indeed.com,27:12.0,16,15,13
flipkart.com,27:12.0,16,15,231
as.com,27:12.3,16,15,4
en.wikipedia.org,27:12.3,16,15,35
hepsiburada.com,27:12.4,16,15,150
finance.yahoo.com,27:12.6,16,15,Request timed out
magazineluiza.com.br,27:16.4,16,15,4
espncricinfo.com,27:16.4,16,15,Request timed out
imdb.com,27:20.4,16,15,112
ebay.co.uk,27:20.5,16,15,Request timed out
detik.com,27:24.3,16,15,Request timed out
investopedia.com,27:28.3,16,15,5
de.wikipedia.org,27:28.4,16,15,35
m.wikipedia.org,27:28.4,16,15,33
cdc.gov,27:28.5,16,15,Request timed out
mail.yahoo.com,27:32.4,16,15,Request timed out
ebay.com,27:36.3,16,15,Request timed out
mercadolivre.com.br,27:40.4,16,15,3
imdb.com,27:40.4,16,15,37
flipkart.com,27:40.4,16,15,231
nih.gov,27:40.7,16,15,Request timed out
fandom.com,27:44.4,16,15,4
kinopoisk.ru,27:44.4,16,15,149
hotstar.com,27:44.7,16,15,5
brainly.co.id,27:44.7,16,15,14
cambridge.org,27:44.7,16,15,13
dailymail.co.uk,27:44.8,16,15,5
india.com,27:44.8,16,15,5
nl.wikipedia.org,27:44.9,16,15,37
youtube.com,27:44.9,16,15,13
nytimes.com,27:45.0,16,15,4
cnn.com,27:45.0,16,15,4
amazon.fr,27:45.0,16,15,111
instagram.com,27:45.1,16,15,4
amazon.de,27:45.1,16,15,110
byjus.com,27:45.3,16,15,14
investing.com,27:45.3,16,15,12
merriam-webster.com,27:45.3,16,15,4
nike.com,27:45.3,16,15,4
craigslist.org,27:45.4,16,15,55
amazon.fr,27:45.5,16,15,112
dictionary.com,27:45.6,16,15,4
accuweather.com,27:45.6,16,15,5
detik.com,27:45.7,16,15,238
linkedin.com,27:45.9,16,15,3
amazon.fr,27:45.9,16,15,111
investing.com,27:46.1,16,15,12
canva.com,27:46.1,16,15,14
m.wikipedia.org,27:46.1,16,15,33
ar.wikipedia.org,27:46.1,16,15,36
americanas.com.br,27:46.2,16,15,Request timed out
m.wikipedia.org,27:49.9,16,15,35
medicalnewstoday.com,27:49.9,16,15,4
epfindia.gov.in,27:49.9,16,15,Request timed out
brainly.co.id,27:53.8,16,15,14
nytimes.com,27:53.9,16,15,4
medicalnewstoday.com,27:53.9,16,15,3
twitter.com,27:53.9,16,15,46
cambridge.org,27:54.0,16,15,12
hm.com,27:54.0,16,15,5
onet.pl,27:54.0,16,15,2
nytimes.com,27:54.1,16,15,3
ja.wikipedia.org,27:54.1,16,15,33
etsy.com,27:54.1,16,15,5
de.wikipedia.org,27:54.1,16,15,34
google.com,27:54.2,16,15,14
bestbuy.com,27:54.2,16,15,34
craigslist.org,27:54.3,16,15,30
milliyet.com.tr,27:54.3,16,15,158
mail.yahoo.com,27:54.5,16,15,Request timed out
live.com,27:58.4,16,15,7
hurriyet.com.tr,27:58.4,16,15,159
mail.ru,27:58.5,16,15,203
amazon.com,27:58.9,16,15,33
hepsiburada.com,27:59.0,16,15,151
kompas.com,27:59.1,16,15,Request timed out
aliexpress.com,28:02.8,16,15,116
hm.com,28:03.0,16,15,5
m.wikipedia.org,28:03.0,16,15,34
epfindia.gov.in,28:03.0,16,15,Request timed out
investing.com,28:06.9,16,15,13
detik.com,28:06.9,16,15,237
dailymail.co.uk,28:07.1,16,15,5
nike.com,28:07.2,16,15,3
ikea.com,28:07.2,16,15,13
epfindia.gov.in,28:07.2,16,15,Request timed out
as.com,28:10.8,16,15,6
craigslist.org,28:10.9,16,15,29
magazineluiza.com.br,28:10.9,16,15,4
dailymotion.com,28:10.9,16,15,106
hotstar.com,28:11.1,16,15,2
youtube.com,28:11.1,16,15,14
india.com,28:11.1,16,15,5
kompas.com,28:11.1,16,15,Request timed out
imdb.com,28:14.9,16,15,38
it.wikipedia.org,28:14.9,16,15,41
nih.gov,28:15.0,16,15,Request timed out
omegle.com,28:18.9,16,15,14
etsy.com,28:18.9,16,15,4
imdb.com,28:18.9,16,15,37
marca.com,28:18.9,16,15,108
nl.wikipedia.org,28:19.1,16,15,35
collinsdictionary.com,28:19.1,16,15,13
craigslist.org,28:19.2,16,15,29
etsy.com,28:19.2,16,15,3
goal.com,28:19.2,16,15,Request timed out
craigslist.org,28:22.9,16,15,29
dailymotion.com,28:22.9,16,15,137
investing.com,28:23.0,16,15,12
bestbuy.com,28:23.1,16,15,34
onet.pl,28:23.1,16,15,5
cambridge.org,28:23.1,16,15,14
hepsiburada.com,28:23.2,16,15,152
mail.ru,28:23.3,16,15,203
espncricinfo.com,28:23.6,16,15,Request timed out
milliyet.com.tr,28:27.4,16,15,158
it.wikipedia.org,28:27.5,16,15,34
clevelandclinic.org,28:27.6,16,15,27
hurriyet.com.tr,28:27.6,16,15,159
google.com,28:27.8,16,15,13
mayoclinic.org,28:27.8,16,15,Request timed out
medlineplus.gov,28:31.4,16,15,5
cookpad.com,28:31.4,16,15,4
ilovepdf.com,28:31.4,16,15,14
americanas.com.br,28:31.5,16,15,Request timed out
marca.com,28:35.3,16,15,109
kinopoisk.ru,28:35.5,16,15,148
fandom.com,28:35.6,16,15,4
epfindia.gov.in,28:35.7,16,15,Request timed out
ilovepdf.com,28:39.4,16,15,16
hurriyet.com.tr,28:39.4,16,15,158
ikea.com,28:39.6,16,15,14
nih.gov,28:39.6,16,15,Request timed out
adobe.com,28:43.3,16,15,5
allegro.pl,28:43.4,16,15,141
booking.com,28:43.5,16,15,Request timed out
marca.com,28:47.4,16,15,110
hurriyet.com.tr,28:47.5,16,15,158
bbc.co.uk,28:47.6,16,15,5
bbc.com,28:47.7,16,15,4
fr.wikipedia.org,28:47.7,16,15,35
britannica.com,28:47.7,16,15,Request timed out
amazon.fr,28:51.4,16,15,110
microsoft.com,28:51.5,16,15,Request timed out
hepsiburada.com,28:55.4,16,15,150
indiatimes.com,28:55.5,16,15,4
mail.yahoo.com,28:55.6,16,15,Request timed out
medicalnewstoday.com,28:59.4,16,15,4
imdb.com,28:59.4,16,15,36
allegro.pl,28:59.4,16,15,141
ikea.com,28:59.6,16,15,13
ebay.com,28:59.7,16,15,Request timed out
es.wikipedia.org,29:03.4,16,15,35
m.wikipedia.org,29:03.4,16,15,34
instagram.com,29:03.5,16,15,3
cambridge.org,29:03.5,16,15,13
amazon.com,29:03.5,16,15,34
espncricinfo.com,29:03.5,16,15,Request timed out
ndtv.com,29:07.4,16,15,7
goal.com,29:07.4,16,15,Request timed out
fr.wikipedia.org,29:11.3,16,15,35
cdc.gov,29:11.4,16,15,Request timed out
globo.com,29:15.4,16,15,185
ikea.com,29:15.7,16,15,14
ja.wikipedia.org,29:15.8,16,15,37
naver.com,29:15.8,16,15,Request timed out
kompas.com,29:19.8,16,15,Request timed out
onet.pl,29:23.9,16,15,5
es.wikipedia.org,29:23.9,16,15,35
mercadolivre.com.br,29:23.9,16,15,3
indiatimes.com,29:24.0,16,15,6
booking.com,29:24.0,16,15,Request timed out
mayoclinic.org,29:27.9,16,15,Request timed out
fr.wikipedia.org,29:31.9,16,15,34
mercadolivre.com.br,29:31.9,16,15,4
amazon.es,29:31.9,16,15,110
amazon.de,29:32.1,16,15,110
espn.com,29:32.2,16,15,4
as.com,29:32.2,16,15,5
ndtv.com,29:32.3,16,15,6
imdb.com,29:32.3,16,15,37
brainly.co.id,29:32.4,16,15,14
m.wikipedia.org,29:32.4,16,15,35
clevelandclinic.org,29:32.5,16,15,29
hotstar.com,29:32.5,16,15,3
indeed.com,29:32.5,16,15,14
bbc.com,29:32.6,16,15,5
pinterest.com,29:32.6,16,15,5
bestbuy.com,29:32.6,16,15,34
mail.yahoo.com,29:32.7,16,15,Request timed out
amazon.de,29:36.4,16,15,109
ebay.com,29:36.5,16,15,Request timed out
as.com,29:40.4,16,15,5
accuweather.com,29:40.4,16,15,5
fr.wikipedia.org,29:40.4,16,15,35
medicalnewstoday.com,29:40.4,16,15,8
medlineplus.gov,29:40.5,16,15,4
milliyet.com.tr,29:40.5,16,15,159
dailymotion.com,29:40.7,16,15,107
amazon.es,29:40.8,16,15,110
imdb.com,29:40.9,16,15,36
onet.pl,29:41.0,16,15,3
medlineplus.gov,29:41.0,16,15,3
youtube.com,29:41.0,16,15,13
naver.com,29:41.0,16,15,Request timed out
medicalnewstoday.com,29:44.9,16,15,4
bestbuy.com,29:44.9,16,15,34
craigslist.org,29:44.9,16,15,29
en.wikipedia.org,29:45.0,16,15,34
investopedia.com,29:45.0,16,15,4
canva.com,29:45.0,16,15,13
nih.gov,29:45.1,16,15,Request timed out
cnn.com,29:48.9,16,15,5
m.wikipedia.org,29:48.9,16,15,35
ebay.com,29:48.9,16,15,Request timed out
magazineluiza.com.br,29:52.9,16,15,45
dailymail.co.uk,29:53.0,16,15,7
aliexpress.com,29:53.0,16,15,116
ebay.co.uk,29:53.2,16,15,Request timed out
collinsdictionary.com,29:56.9,16,15,13
globo.com,29:56.9,16,15,141
bbc.com,29:57.0,16,15,4
ikea.com,29:57.1,16,15,15
amazon.com,29:57.1,16,15,37
accuweather.com,29:57.1,16,15,8
hotstar.com,29:57.2,16,15,4
india.com,29:57.2,16,15,6
clevelandclinic.org,29:57.2,16,15,28
mercadolivre.com.br,29:57.3,16,15,4
aliexpress.com,29:57.3,16,15,116
indiamart.com,29:57.4,16,15,13
naver.com,29:57.4,16,15,Request timed out
epfindia.gov.in,30:01.4,16,15,Request timed out
flipkart.com,30:05.3,16,15,241
indiatimes.com,30:05.7,16,15,4
accuweather.com,30:05.7,16,15,5
clevelandclinic.org,30:05.7,16,15,27
ebay.co.uk,30:05.8,16,15,Request timed out
merriam-webster.com,30:09.4,16,15,3
globo.com,30:09.4,16,15,141
indiamart.com,30:09.5,16,15,14
nike.com,30:09.6,16,15,4
mail.ru,30:09.6,16,15,203
amazon.com,30:10.0,16,15,36
ebay.co.uk,30:10.0,16,15,Request timed out
kinopoisk.ru,30:13.8,16,15,148
it.wikipedia.org,30:14.1,16,15,35
dailymotion.com,30:14.2,16,15,106
nike.com,30:14.3,16,15,3
fandom.com,30:14.3,16,15,3
merriam-webster.com,30:14.4,16,15,5
dictionary.com,30:14.4,16,15,4
allegro.pl,30:14.4,16,15,136
nih.gov,30:14.7,16,15,Request timed out
imdb.com,30:18.4,16,15,36
ilovepdf.com,30:18.4,16,15,14
espn.com,30:18.4,16,15,3
milliyet.com.tr,30:18.4,16,15,159
mayoclinic.org,30:18.6,16,15,Request timed out
facebook.com,30:22.4,16,15,3
amazon.co.jp,30:22.4,16,15,56
microsoft.com,30:22.5,16,15,Request timed out
accuweather.com,30:26.4,16,15,69
medicalnewstoday.com,30:26.6,16,15,4
kinopoisk.ru,30:26.6,16,15,149
allegro.pl,30:26.8,16,15,132
cookpad.com,30:26.9,16,15,4
linkedin.com,30:27.0,16,15,4
kinopoisk.ru,30:27.0,16,15,148
dailymail.co.uk,30:27.2,16,15,5
india.com,30:27.2,16,15,5
accuweather.com,30:27.2,16,15,5
fandom.com,30:27.3,16,15,4
as.com,30:27.3,16,15,5
investing.com,30:27.3,16,15,13
amazon.co.jp,30:27.4,16,15,56
amazon.es,30:27.4,16,15,110
medlineplus.gov,30:27.6,16,15,4
nl.wikipedia.org,30:27.6,16,15,34
collinsdictionary.com,30:27.6,16,15,14
cambridge.org,30:27.7,16,15,14
facebook.com,30:27.7,16,15,5
instagram.com,30:27.7,16,15,4
dictionary.com,30:27.8,16,15,5
hm.com,30:27.8,16,15,6
brainly.co.id,30:27.8,16,15,14
mayoclinic.org,30:27.9,16,15,Request timed out
dailymail.co.uk,30:31.9,16,15,6
cambridge.org,30:31.9,16,15,14
amazon.co.jp,30:31.9,16,15,56
medicalnewstoday.com,30:32.0,16,15,4
dailymail.co.uk,30:32.0,16,15,4
twitter.com,30:32.0,16,15,41
apple.com,30:32.1,16,15,4
accuweather.com,30:32.1,16,15,5
globo.com,30:32.1,16,15,142
id.wikipedia.org,30:32.4,16,15,34
byjus.com,30:32.5,16,15,14
medlineplus.gov,30:32.5,16,15,4
marca.com,30:32.5,16,15,109
americanas.com.br,30:32.6,16,15,Request timed out
finance.yahoo.com,30:36.3,16,15,Request timed out
kinopoisk.ru,30:40.4,16,15,148
collinsdictionary.com,30:40.5,16,15,13
hurriyet.com.tr,30:40.5,16,15,159
amazon.in,30:40.7,16,15,111
apple.com,30:40.9,16,15,3
allegro.pl,30:40.9,16,15,131
amazon.de,30:41.0,16,15,110
accuweather.com,30:41.2,16,15,4
globo.com,30:41.2,16,15,143
aliexpress.com,30:41.3,16,15,116
linkedin.com,30:41.5,16,15,3
de.wikipedia.org,30:41.5,16,15,35
brainly.co.id,30:41.5,16,15,13
google.com,30:41.6,16,15,14
britannica.com,30:41.6,16,15,Request timed out
etsy.com,30:45.4,16,15,4
nih.gov,30:45.4,16,15,Request timed out
pinterest.com,30:49.3,16,15,4
indiatimes.com,30:49.4,16,15,5
hm.com,30:49.4,16,15,5
booking.com,30:49.5,16,15,Request timed out
nytimes.com,30:53.4,16,15,4
flipkart.com,30:53.4,16,15,238
es.wikipedia.org,30:53.6,16,15,34
nl.wikipedia.org,30:53.7,16,15,35
amazon.es,30:53.7,16,15,109
medicalnewstoday.com,30:53.9,16,15,3
de.wikipedia.org,30:53.9,16,15,35
amazon.fr,30:53.9,16,15,113
google.com,30:54.1,16,15,14
twitter.com,30:54.1,16,15,41
ja.wikipedia.org,30:54.1,16,15,36
fr.wikipedia.org,30:54.2,16,15,35
dailymotion.com,30:54.3,16,15,106
it.wikipedia.org,30:54.4,16,15,35
ja.wikipedia.org,30:54.4,16,15,35
linkedin.com,30:54.5,16,15,4
cambridge.org,30:54.5,16,15,15
gsmarena.com,30:54.5,16,15,135
britannica.com,30:54.7,16,15,Request timed out
espncricinfo.com,30:58.4,16,15,Request timed out
as.com,31:02.4,16,15,6
india.com,31:02.4,16,15,5
medlineplus.gov,31:02.4,16,15,4
adobe.com,31:02.5,16,15,5
facebook.com,31:02.5,16,15,13
cricbuzz.com,31:02.5,16,15,251
amazon.fr,31:02.8,16,15,112
epfindia.gov.in,31:02.9,16,15,Request timed out
investopedia.com,31:06.9,16,15,5
bbc.co.uk,31:06.9,16,15,5
magazineluiza.com.br,31:06.9,16,15,7
byjus.com,31:06.9,16,15,14
indiatimes.com,31:06.9,16,15,5
investopedia.com,31:07.0,16,15,8
ebay.co.uk,31:07.0,16,15,Request timed out
imdb.com,31:10.8,16,15,37
microsoft.com,31:10.9,16,15,Request timed out
goal.com,31:14.9,16,15,Request timed out
detik.com,31:18.8,16,15,237
pinterest.com,31:19.1,16,15,6
detik.com,31:19.1,16,15,237
medicalnewstoday.com,31:19.4,16,15,4
amazon.in,31:19.4,16,15,112
aliexpress.com,31:19.5,16,15,117
kinopoisk.ru,31:19.6,16,15,150
cambridge.org,31:20.0,16,15,13
epfindia.gov.in,31:20.0,16,15,Request timed out
de.wikipedia.org,31:23.9,16,15,35
etsy.com,31:23.9,16,15,5
amazon.fr,31:23.9,16,15,111
omegle.com,31:24.0,16,15,12
