Domain,StartTime,StartDay,StartHour,PingOutput
bestbuy.com,39:56.5,14,12,33
medicalnewstoday.com,39:56.6,14,12,4
hurriyet.com.tr,39:56.6,14,12,158
espn.com,39:56.8,14,12,4
nytimes.com,39:56.8,14,12,5
flipkart.com,39:56.8,14,12,250
dictionary.com,39:57.1,14,12,5
clevelandclinic.org,39:57.1,14,12,27
investing.com,39:57.2,14,12,13
onet.pl,39:57.2,14,12,4
hepsiburada.com,39:57.2,14,12,149
nih.gov,39:57.4,14,12,Request timed out
indiamart.com,40:01.2,14,12,14
amazon.com,40:01.2,14,12,37
amazon.es,40:01.3,14,12,109
google.com,40:01.4,14,12,14
medicalnewstoday.com,40:01.4,14,12,3
as.com,40:01.4,14,12,5
britannica.com,40:01.5,14,12,Request timed out
ar.wikipedia.org,40:05.2,14,12,85
booking.com,40:05.3,14,12,Request timed out
homedepot.com,40:09.2,14,12,13
kinopoisk.ru,40:09.2,14,12,153
medlineplus.gov,40:09.5,14,12,4
healthline.com,40:09.5,14,12,4
amazon.de,40:09.5,14,12,111
aliexpress.com,40:09.7,14,12,116
etsy.com,40:09.8,14,12,5
marca.com,40:09.8,14,12,108
cookpad.com,40:09.9,14,12,41
cambridge.org,40:10.0,14,12,12
nl.wikipedia.org,40:10.0,14,12,34
indeed.com,40:10.1,14,12,14
indiamart.com,40:10.1,14,12,13
cdc.gov,40:10.1,14,12,Request timed out
americanas.com.br,40:13.7,14,12,Request timed out
gsmarena.com,40:17.7,14,12,135
epfindia.gov.in,40:17.8,14,12,Request timed out
instagram.com,40:21.7,14,12,4
merriam-webster.com,40:21.7,14,12,17
clevelandclinic.org,40:21.7,14,12,27
allegro.pl,40:21.8,14,12,142
homedepot.com,40:22.1,14,12,14
medicalnewstoday.com,40:22.2,14,12,4
gsmarena.com,40:22.2,14,12,135
mail.ru,40:22.3,14,12,199
mail.yahoo.com,40:22.6,14,12,Request timed out
fandom.com,40:26.2,14,12,4
brainly.co.id,40:26.2,14,12,14
merriam-webster.com,40:26.2,14,12,78
mail.ru,40:26.3,14,12,323
brainly.co.id,40:26.7,14,12,15
facebook.com,40:26.7,14,12,4
en.wikipedia.org,40:26.7,14,12,35
dictionary.com,40:26.7,14,12,5
cricbuzz.com,40:26.8,14,12,252
nytimes.com,40:27.0,14,12,6
medlineplus.gov,40:27.1,14,12,4
ebay.com,40:27.1,14,12,Request timed out
google.com,40:30.7,14,12,15
accuweather.com,40:30.7,14,12,4
fandom.com,40:30.7,14,12,4
byjus.com,40:30.8,14,12,13
microsoft.com,40:30.8,14,12,Request timed out
ilovepdf.com,40:34.7,14,12,13
investing.com,40:34.7,14,12,14
ar.wikipedia.org,40:34.7,14,12,35
nike.com,40:34.8,14,12,4
gsmarena.com,40:34.8,14,12,135
ja.wikipedia.org,40:35.0,14,12,35
m.wikipedia.org,40:35.0,14,12,34
m.wikipedia.org,40:35.1,14,12,35
cdc.gov,40:35.1,14,12,Request timed out
dailymail.co.uk,40:38.7,14,12,6
onet.pl,40:38.7,14,12,3
goal.com,40:38.7,14,12,Request timed out
etsy.com,40:42.7,14,12,6
amazon.fr,40:42.7,14,12,111
cnn.com,40:42.8,14,12,6
youtube.com,40:42.9,14,12,14
amazon.com,40:42.9,14,12,37
milliyet.com.tr,40:42.9,14,12,159
globo.com,40:43.1,14,12,141
instagram.com,40:43.4,14,12,3
mayoclinic.org,40:43.4,14,12,Request timed out
finance.yahoo.com,40:47.2,14,12,Request timed out
hm.com,40:51.2,14,12,6
as.com,40:51.2,14,12,4
hurriyet.com.tr,40:51.3,14,12,159
bbc.com,40:51.4,14,12,4
m.wikipedia.org,40:51.4,14,12,35
m.wikipedia.org,40:51.5,14,12,35
es.wikipedia.org,40:51.5,14,12,34
es.wikipedia.org,40:51.6,14,12,34
ebay.co.uk,40:51.6,14,12,Request timed out
instagram.com,40:55.2,14,12,4
marca.com,40:55.2,14,12,109
globo.com,40:55.3,14,12,141
allegro.pl,40:55.5,14,12,143
as.com,40:55.6,14,12,5
fr.wikipedia.org,40:55.7,14,12,35
medicalnewstoday.com,40:55.7,14,12,4
accuweather.com,40:55.7,14,12,5
collinsdictionary.com,40:55.8,14,12,13
detik.com,40:55.8,14,12,257
accuweather.com,40:56.1,14,12,5
gsmarena.com,40:56.1,14,12,135
gsmarena.com,40:56.2,14,12,135
ilovepdf.com,40:56.4,14,12,13
investopedia.com,40:56.4,14,12,4
espn.com,40:56.4,14,12,4
amazon.in,40:56.5,14,12,111
flipkart.com,40:56.6,14,12,231
magazineluiza.com.br,40:56.9,14,12,4
clevelandclinic.org,40:56.9,14,12,28
detik.com,40:57.0,14,12,259
as.com,40:57.2,14,12,5
milliyet.com.tr,40:57.3,14,12,161
finance.yahoo.com,40:57.4,14,12,Request timed out
amazon.com,41:01.2,14,12,38
ja.wikipedia.org,41:01.2,14,12,35
clevelandclinic.org,41:01.3,14,12,30
nike.com,41:01.3,14,12,4
youtube.com,41:01.3,14,12,15
hotstar.com,41:01.4,14,12,4
collinsdictionary.com,41:01.4,14,12,13
epfindia.gov.in,41:01.4,14,12,Request timed out
amazon.co.jp,41:05.2,14,12,55
amazon.co.jp,41:05.3,14,12,55
epfindia.gov.in,41:05.3,14,12,Request timed out
cookpad.com,41:09.2,14,12,4
m.wikipedia.org,41:09.2,14,12,34
ndtv.com,41:09.3,14,12,5
byjus.com,41:09.3,14,12,13
ikea.com,41:09.3,14,12,14
aliexpress.com,41:09.4,14,12,116
kinopoisk.ru,41:09.5,14,12,275
apple.com,41:10.0,14,12,8
americanas.com.br,41:10.0,14,12,Request timed out
amazon.it,41:13.7,14,12,110
medlineplus.gov,41:13.8,14,12,4
finance.yahoo.com,41:13.8,14,12,Request timed out
homedepot.com,41:17.7,14,12,14
marca.com,41:17.7,14,12,107
kompas.com,41:17.8,14,12,Request timed out
canva.com,41:21.7,14,12,24
hm.com,41:21.7,14,12,5
collinsdictionary.com,41:21.8,14,12,13
hurriyet.com.tr,41:21.8,14,12,158
india.com,41:22.0,14,12,5
amazon.com,41:22.0,14,12,37
craigslist.org,41:22.1,14,12,28
magazineluiza.com.br,41:22.2,14,12,4
dailymotion.com,41:22.2,14,12,106
espn.com,41:22.3,14,12,3
it.wikipedia.org,41:22.3,14,12,35
indiamart.com,41:22.4,14,12,14
espn.com,41:22.4,14,12,3
fandom.com,41:22.4,14,12,5
mail.ru,41:22.4,14,12,198
fr.wikipedia.org,41:22.6,14,12,35
kinopoisk.ru,41:22.7,14,12,153
medlineplus.gov,41:22.9,14,12,7
id.wikipedia.org,41:22.9,14,12,34
nih.gov,41:22.9,14,12,Request timed out
bbc.co.uk,41:26.7,14,12,4
milliyet.com.tr,41:26.7,14,12,159
kompas.com,41:26.9,14,12,Request timed out
ebay.co.uk,41:30.7,14,12,Request timed out
amazon.in,41:34.7,14,12,111
ja.wikipedia.org,41:34.8,14,12,34
marca.com,41:34.8,14,12,110
canva.com,41:35.0,14,12,14
hm.com,41:35.0,14,12,5
medicalnewstoday.com,41:35.0,14,12,4
espncricinfo.com,41:35.0,14,12,Request timed out
adobe.com,41:38.7,14,12,5
accuweather.com,41:38.7,14,12,5
imdb.com,41:38.7,14,12,36
mail.ru,41:38.8,14,12,199
facebook.com,41:39.0,14,12,3
dailymotion.com,41:39.1,14,12,105
milliyet.com.tr,41:39.2,14,12,158
goal.com,41:39.3,14,12,Request timed out
linkedin.com,41:43.2,14,12,3
epfindia.gov.in,41:43.2,14,12,Request timed out
mercadolivre.com.br,41:47.2,14,12,3
fandom.com,41:47.2,14,12,4
ar.wikipedia.org,41:47.2,14,12,35
india.com,41:47.3,14,12,5
marca.com,41:47.3,14,12,109
nih.gov,41:47.4,14,12,Request timed out
fr.wikipedia.org,41:51.2,14,12,35
globo.com,41:51.2,14,12,142
omegle.com,41:51.5,14,12,14
as.com,41:51.6,14,12,5
espncricinfo.com,41:51.6,14,12,Request timed out
cnn.com,41:55.2,14,12,4
cdc.gov,41:55.2,14,12,Request timed out
cnn.com,41:59.2,14,12,5
ebay.co.uk,41:59.2,14,12,Request timed out
indiamart.com,42:03.2,14,12,14
britannica.com,42:03.2,14,12,Request timed out
bbc.co.uk,42:07.2,14,12,5
indiatimes.com,42:07.2,14,12,5
hotstar.com,42:07.2,14,12,4
ilovepdf.com,42:07.3,14,12,14
mail.ru,42:07.3,14,12,199
dailymail.co.uk,42:07.5,14,12,5
homedepot.com,42:07.6,14,12,14
mail.ru,42:07.6,14,12,199
bestbuy.com,42:07.8,14,12,34
ebay.com,42:07.9,14,12,Request timed out
it.wikipedia.org,42:11.7,14,12,35
nl.wikipedia.org,42:11.7,14,12,34
instagram.com,42:11.8,14,12,23
apple.com,42:11.8,14,12,4
fandom.com,42:11.8,14,12,4
accuweather.com,42:11.9,14,12,5
amazon.it,42:11.9,14,12,110
investopedia.com,42:12.0,14,12,4
kinopoisk.ru,42:12.0,14,12,153
microsoft.com,42:12.3,14,12,Request timed out
pinterest.com,42:16.2,14,12,4
ja.wikipedia.org,42:16.2,14,12,35
magazineluiza.com.br,42:16.2,14,12,3
medlineplus.gov,42:16.3,14,12,4
mail.yahoo.com,42:16.3,14,12,Request timed out
collinsdictionary.com,42:20.2,14,12,14
goal.com,42:20.2,14,12,Request timed out
aliexpress.com,42:24.2,14,12,117
twitter.com,42:24.3,14,12,40
investing.com,42:24.4,14,12,12
mail.ru,42:24.4,14,12,196
cookpad.com,42:24.6,14,12,4
pinterest.com,42:24.7,14,12,4
magazineluiza.com.br,42:24.7,14,12,3
bbc.co.uk,42:24.7,14,12,3
investopedia.com,42:24.7,14,12,4
google.com,42:24.7,14,12,14
indiamart.com,42:24.8,14,12,13
cookpad.com,42:24.8,14,12,5
youtube.com,42:24.8,14,12,13
medicalnewstoday.com,42:24.8,14,12,4
it.wikipedia.org,42:24.9,14,12,35
cricbuzz.com,42:24.9,14,12,252
imdb.com,42:25.2,14,12,36
linkedin.com,42:25.2,14,12,3
mail.ru,42:25.2,14,12,199
apple.com,42:25.5,14,12,4
hurriyet.com.tr,42:25.5,14,12,159
india.com,42:25.6,14,12,6
bbc.com,42:25.7,14,12,8
flipkart.com,42:25.7,14,12,233
ja.wikipedia.org,42:26.0,14,12,35
amazon.fr,42:26.0,14,12,112
ebay.co.uk,42:26.2,14,12,Request timed out
fr.wikipedia.org,42:30.2,14,12,35
britannica.com,42:30.2,14,12,Request timed out
amazon.it,42:34.2,14,12,109
de.wikipedia.org,42:34.3,14,12,34
canva.com,42:34.4,14,12,16
amazon.fr,42:34.4,14,12,111
dictionary.com,42:34.5,14,12,5
aliexpress.com,42:34.5,14,12,116
ebay.com,42:34.7,14,12,Request timed out
espncricinfo.com,42:38.7,14,12,Request timed out
ebay.co.uk,42:42.7,14,12,Request timed out
hm.com,42:46.7,14,12,6
youtube.com,42:46.7,14,12,14
facebook.com,42:46.8,14,12,3
apple.com,42:46.8,14,12,6
bbc.com,42:46.8,14,12,5
amazon.co.jp,42:46.8,14,12,114
fr.wikipedia.org,42:47.0,14,12,42
flipkart.com,42:47.1,14,12,232
ja.wikipedia.org,42:47.3,14,12,35
amazon.fr,42:47.4,14,12,112
mercadolivre.com.br,42:47.5,14,12,4
apple.com,42:47.5,14,12,4
kompas.com,42:47.6,14,12,Request timed out
microsoft.com,42:51.2,14,12,Request timed out
amazon.co.uk,42:55.2,14,12,110
instagram.com,42:55.3,14,12,4
cambridge.org,42:55.3,14,12,13
flipkart.com,42:55.4,14,12,231
de.wikipedia.org,42:55.6,14,12,35
id.wikipedia.org,42:55.6,14,12,35
hurriyet.com.tr,42:55.7,14,12,159
kinopoisk.ru,42:55.9,14,12,154
nike.com,42:56.0,14,12,3
m.wikipedia.org,42:56.1,14,12,34
homedepot.com,42:56.1,14,12,13
detik.com,42:56.1,14,12,252
bbc.co.uk,42:56.4,14,12,3
omegle.com,42:56.4,14,12,13
etsy.com,42:56.4,14,12,4
craigslist.org,42:56.5,14,12,29
magazineluiza.com.br,42:56.5,14,12,5
indeed.com,42:56.5,14,12,14
es.wikipedia.org,42:56.5,14,12,35
ndtv.com,42:56.6,14,12,6
ikea.com,42:56.6,14,12,14
collinsdictionary.com,42:56.7,14,12,18
investopedia.com,42:56.7,14,12,4
britannica.com,42:56.7,14,12,Request timed out
mail.ru,43:00.7,14,12,197
etsy.com,43:00.9,14,12,5
nike.com,43:00.9,14,12,3
dailymail.co.uk,43:00.9,14,12,5
homedepot.com,43:01.0,14,12,13
amazon.fr,43:01.0,14,12,112
ndtv.com,43:01.1,14,12,5
etsy.com,43:01.2,14,12,5
ja.wikipedia.org,43:01.2,14,12,35
nih.gov,43:01.2,14,12,Request timed out
ebay.co.uk,43:05.2,14,12,Request timed out
amazon.in,43:09.2,14,12,111
hepsiburada.com,43:09.3,14,12,150
bestbuy.com,43:09.5,14,12,34
google.com,43:09.5,14,12,14
brainly.co.id,43:09.6,14,12,16
medicalnewstoday.com,43:09.6,14,12,4
globo.com,43:09.6,14,12,142
detik.com,43:09.9,14,12,296
magazineluiza.com.br,43:10.2,14,12,3
de.wikipedia.org,43:10.3,14,12,35
detik.com,43:10.3,14,12,262
amazon.com,43:10.6,14,12,38
britannica.com,43:10.7,14,12,Request timed out
espncricinfo.com,43:14.7,14,12,Request timed out
nl.wikipedia.org,43:18.7,14,12,36
google.com,43:18.7,14,12,14
de.wikipedia.org,43:18.8,14,12,35
allegro.pl,43:18.8,14,12,142
amazon.co.jp,43:19.0,14,12,57
amazon.in,43:19.0,14,12,110
amazon.es,43:19.2,14,12,114
byjus.com,43:19.3,14,12,29
nl.wikipedia.org,43:19.4,14,12,38
hotstar.com,43:19.4,14,12,4
bestbuy.com,43:19.5,14,12,35
fr.wikipedia.org,43:19.5,14,12,35
fr.wikipedia.org,43:19.6,14,12,36
ndtv.com,43:19.6,14,12,24
en.wikipedia.org,43:19.7,14,12,34
ebay.com,43:19.7,14,12,Request timed out
flipkart.com,43:23.7,14,12,250
clevelandclinic.org,43:24.0,14,12,27
amazon.it,43:24.0,14,12,110
m.wikipedia.org,43:24.1,14,12,35
hm.com,43:24.2,14,12,5
onet.pl,43:24.2,14,12,3
medicalnewstoday.com,43:24.3,14,12,3
dailymail.co.uk,43:24.3,14,12,4
detik.com,43:24.3,14,12,248
accuweather.com,43:24.6,14,12,5
ikea.com,43:24.6,14,12,17
bbc.com,43:24.7,14,12,5
id.wikipedia.org,43:24.7,14,12,35
britannica.com,43:24.7,14,12,Request timed out
imdb.com,43:28.7,14,12,37
cookpad.com,43:28.7,14,12,4
de.wikipedia.org,43:28.8,14,12,35
indiatimes.com,43:28.8,14,12,5
mail.yahoo.com,43:28.9,14,12,Request timed out
canva.com,43:32.7,14,12,15
indeed.com,43:32.7,14,12,14
mercadolivre.com.br,43:32.7,14,12,4
apple.com,43:32.7,14,12,4
linkedin.com,43:32.8,14,12,4
healthline.com,43:32.8,14,12,4
canva.com,43:32.8,14,12,14
google.com,43:32.8,14,12,14
hm.com,43:32.9,14,12,6
detik.com,43:32.9,14,12,257
nike.com,43:33.2,14,12,4
cambridge.org,43:33.2,14,12,14
naver.com,43:33.2,14,12,Request timed out
finance.yahoo.com,43:37.2,14,12,Request timed out
kompas.com,43:41.2,14,12,Request timed out
bestbuy.com,43:45.2,14,12,33
mail.ru,43:45.3,14,12,200
merriam-webster.com,43:45.5,14,12,4
youtube.com,43:45.5,14,12,14
mail.yahoo.com,43:45.5,14,12,Request timed out
nike.com,43:49.2,14,12,4
dictionary.com,43:49.2,14,12,4
canva.com,43:49.2,14,12,14
milliyet.com.tr,43:49.2,14,12,159
cricbuzz.com,43:49.4,14,12,254
globo.com,43:49.7,14,12,141
canva.com,43:49.8,14,12,14
m.wikipedia.org,43:49.9,14,12,35
milliyet.com.tr,43:49.9,14,12,159
apple.com,43:50.1,14,12,4
booking.com,43:50.1,14,12,Request timed out
amazon.fr,43:53.7,14,12,111
dailymail.co.uk,43:53.8,14,12,4
amazon.co.uk,43:53.9,14,12,109
hurriyet.com.tr,43:54.0,14,12,158
amazon.fr,43:54.2,14,12,111
dictionary.com,43:54.3,14,12,4
amazon.com,43:54.3,14,12,37
apple.com,43:54.4,14,12,4
globo.com,43:54.4,14,12,141
healthline.com,43:54.5,14,12,4
hm.com,43:54.5,14,12,6
aliexpress.com,43:54.6,14,12,116
pinterest.com,43:54.8,14,12,4
marca.com,43:54.8,14,12,109
bbc.co.uk,43:54.9,14,12,3
dailymotion.com,43:54.9,14,12,106
kinopoisk.ru,43:55.1,14,12,153
id.wikipedia.org,43:55.4,14,12,35
bestbuy.com,43:55.4,14,12,33
hotstar.com,43:55.5,14,12,3
globo.com,43:55.5,14,12,141
fandom.com,43:55.6,14,12,5
bbc.co.uk,43:55.7,14,12,4
mercadolivre.com.br,43:55.7,14,12,3
investing.com,43:55.7,14,12,12
merriam-webster.com,43:55.7,14,12,3
booking.com,43:55.8,14,12,Request timed out
craigslist.org,43:59.7,14,12,29
imdb.com,43:59.7,14,12,36
hotstar.com,43:59.8,14,12,3
indiamart.com,43:59.8,14,12,14
hm.com,43:59.8,14,12,5
facebook.com,43:59.8,14,12,3
allegro.pl,43:59.9,14,12,143
hepsiburada.com,44:00.0,14,12,150
homedepot.com,44:00.2,14,12,13
as.com,44:00.2,14,12,4
gsmarena.com,44:00.2,14,12,135
linkedin.com,44:00.4,14,12,5
hurriyet.com.tr,44:00.4,14,12,159
fandom.com,44:00.6,14,12,5
aliexpress.com,44:00.6,14,12,117
kompas.com,44:00.7,14,12,Request timed out
indiatimes.com,44:04.7,14,12,5
dailymotion.com,44:04.7,14,12,105
healthline.com,44:04.8,14,12,4
canva.com,44:04.8,14,12,14
finance.yahoo.com,44:04.9,14,12,Request timed out
ebay.co.uk,44:08.7,14,12,Request timed out
india.com,44:12.7,14,12,7
india.com,44:12.7,14,12,9
cambridge.org,44:12.7,14,12,14
ndtv.com,44:12.8,14,12,6
kinopoisk.ru,44:12.8,14,12,154
cricbuzz.com,44:13.0,14,12,254
indiamart.com,44:13.2,14,12,14
m.wikipedia.org,44:13.3,14,12,35
collinsdictionary.com,44:13.3,14,12,15
hepsiburada.com,44:13.3,14,12,149
espn.com,44:13.5,14,12,6
indeed.com,44:13.5,14,12,14
it.wikipedia.org,44:13.6,14,12,46
ikea.com,44:13.6,14,12,13
it.wikipedia.org,44:13.7,14,12,36
ndtv.com,44:13.7,14,12,9
hm.com,44:13.7,14,12,4
espn.com,44:13.7,14,12,4
marca.com,44:13.8,14,12,109
mercadolivre.com.br,44:13.9,14,12,3
imdb.com,44:13.9,14,12,35
as.com,44:13.9,14,12,5
mercadolivre.com.br,44:14.0,14,12,4
clevelandclinic.org,44:14.0,14,12,27
detik.com,44:14.1,14,12,259
detik.com,44:14.4,14,12,261
finance.yahoo.com,44:14.6,14,12,Request timed out
ar.wikipedia.org,44:18.2,14,12,34
bestbuy.com,44:18.2,14,12,34
nytimes.com,44:18.3,14,12,4
adobe.com,44:18.4,14,12,5
twitter.com,44:18.4,14,12,42
britannica.com,44:18.4,14,12,Request timed out
amazon.co.uk,44:22.2,14,12,110
mercadolivre.com.br,44:22.3,14,12,3
bestbuy.com,44:22.3,14,12,34
accuweather.com,44:22.4,14,12,6
amazon.fr,44:22.4,14,12,112
medicalnewstoday.com,44:22.5,14,12,3
craigslist.org,44:22.6,14,12,29
nytimes.com,44:22.6,14,12,4
magazineluiza.com.br,44:22.6,14,12,4
en.wikipedia.org,44:22.6,14,12,35
collinsdictionary.com,44:22.7,14,12,17
amazon.de,44:22.7,14,12,111
espn.com,44:22.9,14,12,4
ar.wikipedia.org,44:22.9,14,12,35
microsoft.com,44:22.9,14,12,Request timed out
dailymail.co.uk,44:26.7,14,12,5
indeed.com,44:26.7,14,12,14
es.wikipedia.org,44:26.8,14,12,34
nih.gov,44:26.8,14,12,Request timed out
ebay.com,44:30.7,14,12,Request timed out
cdc.gov,44:34.7,14,12,Request timed out
it.wikipedia.org,44:38.7,14,12,35
craigslist.org,44:38.7,14,12,28
medlineplus.gov,44:38.8,14,12,4
live.com,44:38.8,14,12,4
craigslist.org,44:38.8,14,12,30
allegro.pl,44:38.9,14,12,143
mail.yahoo.com,44:39.0,14,12,Request timed out
flipkart.com,44:42.7,14,12,254
m.wikipedia.org,44:43.0,14,12,36
fandom.com,44:43.0,14,12,4
adobe.com,44:43.1,14,12,4
dailymail.co.uk,44:43.1,14,12,6
hm.com,44:43.1,14,12,5
magazineluiza.com.br,44:43.1,14,12,3
microsoft.com,44:43.2,14,12,Request timed out
fr.wikipedia.org,44:47.2,14,12,35
booking.com,44:47.2,14,12,Request timed out
ikea.com,44:51.2,14,12,13
medlineplus.gov,44:51.2,14,12,3
amazon.es,44:51.2,14,12,109
cambridge.org,44:51.4,14,12,14
ja.wikipedia.org,44:51.4,14,12,35
microsoft.com,44:51.5,14,12,Request timed out
twitter.com,44:55.2,14,12,42
facebook.com,44:55.2,14,12,3
ebay.co.uk,44:55.3,14,12,Request timed out
marca.com,44:59.2,14,12,111
cookpad.com,44:59.3,14,12,2
bbc.co.uk,44:59.3,14,12,3
amazon.co.jp,44:59.4,14,12,55
amazon.fr,44:59.4,14,12,111
clevelandclinic.org,44:59.6,14,12,28
imdb.com,44:59.6,14,12,36
merriam-webster.com,44:59.7,14,12,3
youtube.com,44:59.7,14,12,14
amazon.de,44:59.7,14,12,111
omegle.com,44:59.9,14,12,14
cambridge.org,44:59.9,14,12,14
microsoft.com,44:59.9,14,12,Request timed out
detik.com,45:03.7,14,12,253
accuweather.com,45:03.9,14,12,6
etsy.com,45:04.0,14,12,14
naver.com,45:04.0,14,12,Request timed out
hm.com,45:07.7,14,12,5
flipkart.com,45:07.7,14,12,255
milliyet.com.tr,45:08.0,14,12,159
amazon.in,45:08.2,14,12,111
dailymail.co.uk,45:08.3,14,12,4
nih.gov,45:08.4,14,12,Request timed out
brainly.co.id,45:12.2,14,12,14
epfindia.gov.in,45:12.2,14,12,Request timed out
pinterest.com,45:16.2,14,12,4
hurriyet.com.tr,45:16.2,14,12,158
amazon.co.uk,45:16.4,14,12,110
twitter.com,45:16.5,14,12,42
amazon.com,45:16.5,14,12,38
mercadolivre.com.br,45:16.6,14,12,2
booking.com,45:16.6,14,12,Request timed out
brainly.co.id,45:20.2,14,12,13
indiamart.com,45:20.2,14,12,13
as.com,45:20.2,14,12,4
healthline.com,45:20.3,14,12,4
espncricinfo.com,45:20.3,14,12,Request timed out
naver.com,45:24.2,14,12,Request timed out
es.wikipedia.org,45:28.2,14,12,35
ndtv.com,45:28.2,14,12,5
nike.com,45:28.3,14,12,3
amazon.com,45:28.3,14,12,41
allegro.pl,45:28.3,14,12,135
de.wikipedia.org,45:28.6,14,12,34
goal.com,45:28.7,14,12,Request timed out
facebook.com,45:32.7,14,12,4
as.com,45:32.7,14,12,6
dailymotion.com,45:32.7,14,12,106
ebay.co.uk,45:32.8,14,12,Request timed out
amazon.co.jp,45:36.7,14,12,55
hepsiburada.com,45:36.7,14,12,149
nytimes.com,45:36.9,14,12,3
bbc.com,45:36.9,14,12,5
dailymotion.com,45:36.9,14,12,106
mail.yahoo.com,45:37.1,14,12,Request timed out
indiamart.com,45:40.7,14,12,14
booking.com,45:40.7,14,12,Request timed out
mercadolivre.com.br,45:44.7,14,12,4
medicalnewstoday.com,45:44.7,14,12,4
amazon.it,45:44.7,14,12,109
microsoft.com,45:44.9,14,12,Request timed out
cnn.com,45:48.7,14,12,4
amazon.co.uk,45:48.7,14,12,110
bestbuy.com,45:48.8,14,12,33
facebook.com,45:48.9,14,12,3
dailymail.co.uk,45:48.9,14,12,4
twitter.com,45:49.0,14,12,42
amazon.in,45:49.0,14,12,111
amazon.fr,45:49.1,14,12,111
naver.com,45:49.3,14,12,Request timed out
cambridge.org,45:53.2,14,12,13
fr.wikipedia.org,45:53.2,14,12,34
pinterest.com,45:53.3,14,12,4
booking.com,45:53.3,14,12,Request timed out
healthline.com,45:57.2,14,12,4
apple.com,45:57.2,14,12,4
ebay.co.uk,45:57.2,14,12,Request timed out
flipkart.com,46:01.2,14,12,231
en.wikipedia.org,46:01.4,14,12,35
onet.pl,46:01.5,14,12,3
nytimes.com,46:01.5,14,12,4
booking.com,46:01.5,14,12,Request timed out
ilovepdf.com,46:05.2,14,12,13
dailymail.co.uk,46:05.4,14,12,5
finance.yahoo.com,46:05.4,14,12,Request timed out
instagram.com,46:09.2,14,12,4
bestbuy.com,46:09.2,14,12,34
marca.com,46:09.3,14,12,111
investopedia.com,46:09.4,14,12,4
espncricinfo.com,46:09.4,14,12,Request timed out
healthline.com,46:13.2,14,12,4
cambridge.org,46:13.2,14,12,14
it.wikipedia.org,46:13.2,14,12,35
linkedin.com,46:13.3,14,12,4
apple.com,46:13.3,14,12,5
aliexpress.com,46:13.3,14,12,116
medlineplus.gov,46:13.4,14,12,4
as.com,46:13.5,14,12,6
dailymotion.com,46:13.5,14,12,106
naver.com,46:13.6,14,12,Request timed out
bbc.co.uk,46:17.2,14,12,4
twitter.com,46:17.2,14,12,42
mercadolivre.com.br,46:17.3,14,12,4
investopedia.com,46:17.3,14,12,4
canva.com,46:17.3,14,12,14
fandom.com,46:17.3,14,12,4
it.wikipedia.org,46:17.3,14,12,34
dailymail.co.uk,46:17.4,14,12,5
dailymotion.com,46:17.4,14,12,106
medicalnewstoday.com,46:17.6,14,12,4
pinterest.com,46:17.6,14,12,5
india.com,46:17.6,14,12,5
medlineplus.gov,46:17.6,14,12,3
youtube.com,46:17.6,14,12,14
omegle.com,46:17.7,14,12,13
epfindia.gov.in,46:17.7,14,12,Request timed out
globo.com,46:21.7,14,12,141
google.com,46:22.0,14,12,14
mercadolivre.com.br,46:22.0,14,12,3
clevelandclinic.org,46:22.0,14,12,27
hm.com,46:22.1,14,12,5
omegle.com,46:22.1,14,12,13
cdc.gov,46:22.2,14,12,Request timed out
ebay.co.uk,46:26.2,14,12,Request timed out
detik.com,46:30.2,14,12,251
id.wikipedia.org,46:30.4,14,12,35
investing.com,46:30.5,14,12,13
marca.com,46:30.5,14,12,109
dailymotion.com,46:30.6,14,12,106
hurriyet.com.tr,46:30.8,14,12,158
