Domain,StartTime,StartDay,StartHour,PingOutput
marca.com,31:45.7,14,5,109
dailymail.co.uk,31:45.8,14,5,7
ebay.com,31:45.8,14,5,Request timed out
bbc.com,31:49.7,14,5,3
homedepot.com,31:49.7,14,5,14
bbc.co.uk,31:49.7,14,5,4
dailymail.co.uk,31:49.7,14,5,4
en.wikipedia.org,31:49.8,14,5,33
marca.com,31:49.9,14,5,108
google.com,31:50.0,14,5,14
as.com,31:50.0,14,5,5
finance.yahoo.com,31:50.0,14,5,Request timed out
detik.com,31:53.7,14,5,264
bbc.co.uk,31:54.1,14,5,3
amazon.in,31:54.1,14,5,111
ndtv.com,31:54.2,14,5,4
naver.com,31:54.3,14,5,Request timed out
mail.ru,31:58.2,14,5,196
nl.wikipedia.org,31:58.4,14,5,32
twitter.com,31:58.4,14,5,49
americanas.com.br,31:58.5,14,5,Request timed out
cdc.gov,32:02.7,14,5,Request timed out
ebay.com,32:06.7,14,5,Request timed out
naver.com,32:10.7,14,5,Request timed out
mayoclinic.org,32:14.7,14,5,Request timed out
dailymail.co.uk,32:18.7,14,5,5
it.wikipedia.org,32:18.7,14,5,34
amazon.fr,32:18.8,14,5,111
espncricinfo.com,32:18.9,14,5,Request timed out
facebook.com,32:22.7,14,5,4
dictionary.com,32:22.7,14,5,4
accuweather.com,32:22.7,14,5,5
onet.pl,32:22.7,14,5,5
ikea.com,32:22.8,14,5,41
epfindia.gov.in,32:22.9,14,5,Request timed out
clevelandclinic.org,32:26.7,14,5,30
naver.com,32:26.7,14,5,Request timed out
it.wikipedia.org,32:30.7,14,5,33
ebay.com,32:30.7,14,5,Request timed out
cookpad.com,32:34.7,14,5,5
ndtv.com,32:34.7,14,5,6
bbc.co.uk,32:34.8,14,5,4
healthline.com,32:34.8,14,5,4
britannica.com,32:34.8,14,5,Request timed out
amazon.de,32:38.7,14,5,109
ikea.com,32:38.8,14,5,18
omegle.com,32:38.9,14,5,15
amazon.co.jp,32:38.9,14,5,57
amazon.fr,32:39.0,14,5,109
naver.com,32:39.1,14,5,Request timed out
amazon.co.jp,32:42.7,14,5,56
craigslist.org,32:42.7,14,5,31
epfindia.gov.in,32:42.8,14,5,Request timed out
bbc.co.uk,32:46.7,14,5,3
hm.com,32:46.7,14,5,5
fandom.com,32:46.7,14,5,4
accuweather.com,32:46.8,14,5,4
ar.wikipedia.org,32:46.8,14,5,34
omegle.com,32:46.9,14,5,14
imdb.com,32:46.9,14,5,38
cdc.gov,32:46.9,14,5,Request timed out
cookpad.com,32:50.7,14,5,4
indeed.com,32:50.7,14,5,13
cnn.com,32:50.7,14,5,4
bbc.co.uk,32:50.7,14,5,3
americanas.com.br,32:50.7,14,5,Request timed out
finance.yahoo.com,32:54.7,14,5,Request timed out
mail.yahoo.com,32:58.7,14,5,Request timed out
allegro.pl,33:02.7,14,5,190
nike.com,33:03.0,14,5,5
collinsdictionary.com,33:03.1,14,5,14
espncricinfo.com,33:03.2,14,5,Request timed out
twitter.com,33:07.2,14,5,41
amazon.com,33:07.2,14,5,36
espncricinfo.com,33:07.3,14,5,Request timed out
imdb.com,33:11.2,14,5,39
britannica.com,33:11.2,14,5,Request timed out
bestbuy.com,33:15.2,14,5,31
imdb.com,33:15.2,14,5,37
m.wikipedia.org,33:15.3,14,5,34
brainly.co.id,33:15.3,14,5,13
ebay.com,33:15.4,14,5,Request timed out
ar.wikipedia.org,33:19.2,14,5,32
brainly.co.id,33:19.2,14,5,14
microsoft.com,33:19.2,14,5,Request timed out
mail.yahoo.com,33:23.2,14,5,Request timed out
flipkart.com,33:27.2,14,5,239
m.wikipedia.org,33:27.4,14,5,33
instagram.com,33:27.5,14,5,4
en.wikipedia.org,33:27.5,14,5,33
nl.wikipedia.org,33:27.6,14,5,33
nl.wikipedia.org,33:27.6,14,5,33
mail.yahoo.com,33:27.7,14,5,Request timed out
ebay.co.uk,33:31.7,14,5,Request timed out
instagram.com,33:35.7,14,5,3
fr.wikipedia.org,33:35.7,14,5,32
brainly.co.id,33:35.7,14,5,14
it.wikipedia.org,33:35.8,14,5,32
milliyet.com.tr,33:35.8,14,5,159
amazon.it,33:36.0,14,5,112
brainly.co.id,33:36.2,14,5,14
accuweather.com,33:36.2,14,5,4
epfindia.gov.in,33:36.2,14,5,Request timed out
investing.com,33:40.2,14,5,15
ikea.com,33:40.2,14,5,14
mail.ru,33:40.3,14,5,201
de.wikipedia.org,33:40.5,14,5,33
ebay.co.uk,33:40.6,14,5,Request timed out
nike.com,33:44.2,14,5,4
youtube.com,33:44.2,14,5,15
microsoft.com,33:44.2,14,5,Request timed out
live.com,33:48.2,14,5,4
cambridge.org,33:48.2,14,5,14
etsy.com,33:48.3,14,5,4
dictionary.com,33:48.3,14,5,4
m.wikipedia.org,33:48.3,14,5,32
de.wikipedia.org,33:48.4,14,5,32
kinopoisk.ru,33:48.4,14,5,156
indeed.com,33:48.9,14,5,13
bbc.co.uk,33:48.9,14,5,3
id.wikipedia.org,33:48.9,14,5,33
nih.gov,33:49.0,14,5,Request timed out
britannica.com,33:52.7,14,5,Request timed out
hotstar.com,33:56.7,14,5,4
twitter.com,33:56.7,14,5,42
pinterest.com,33:56.8,14,5,4
canva.com,33:56.8,14,5,14
gsmarena.com,33:56.8,14,5,133
omegle.com,33:57.0,14,5,14
clevelandclinic.org,33:57.0,14,5,29
clevelandclinic.org,33:57.1,14,5,28
google.com,33:57.1,14,5,15
canva.com,33:57.1,14,5,13
hotstar.com,33:57.2,14,5,4
marca.com,33:57.2,14,5,108
booking.com,33:57.3,14,5,Request timed out
gsmarena.com,34:01.2,14,5,135
ar.wikipedia.org,34:01.3,14,5,34
ilovepdf.com,34:01.4,14,5,14
amazon.co.uk,34:01.4,14,5,111
it.wikipedia.org,34:01.5,14,5,33
brainly.co.id,34:01.6,14,5,14
ilovepdf.com,34:01.6,14,5,15
britannica.com,34:01.6,14,5,Request timed out
flipkart.com,34:05.2,14,5,285
omegle.com,34:05.5,14,5,13
indeed.com,34:05.5,14,5,12
dailymotion.com,34:05.5,14,5,109
byjus.com,34:05.7,14,5,15
gsmarena.com,34:05.7,14,5,133
flipkart.com,34:05.8,14,5,243
youtube.com,34:06.1,14,5,14
flipkart.com,34:06.1,14,5,243
imdb.com,34:06.4,14,5,38
indiamart.com,34:06.4,14,5,13
ikea.com,34:06.5,14,5,13
flipkart.com,34:06.5,14,5,243
amazon.es,34:06.8,14,5,112
twitter.com,34:06.9,14,5,43
facebook.com,34:07.0,14,5,5
amazon.co.jp,34:07.0,14,5,58
nike.com,34:07.1,14,5,4
youtube.com,34:07.1,14,5,14
clevelandclinic.org,34:07.2,14,5,29
cookpad.com,34:07.2,14,5,4
booking.com,34:07.2,14,5,Request timed out
gsmarena.com,34:11.2,14,5,133
homedepot.com,34:11.3,14,5,15
amazon.com,34:11.4,14,5,38
ebay.co.uk,34:11.4,14,5,Request timed out
investing.com,34:15.2,14,5,15
ikea.com,34:15.2,14,5,13
finance.yahoo.com,34:15.3,14,5,Request timed out
cdc.gov,34:19.2,14,5,Request timed out
clevelandclinic.org,34:23.2,14,5,30
byjus.com,34:23.2,14,5,14
collinsdictionary.com,34:23.2,14,5,14
india.com,34:23.3,14,5,5
live.com,34:23.3,14,5,3
byjus.com,34:23.3,14,5,14
adobe.com,34:23.3,14,5,10
bbc.co.uk,34:23.4,14,5,4
byjus.com,34:23.4,14,5,15
byjus.com,34:23.4,14,5,15
imdb.com,34:23.4,14,5,38
brainly.co.id,34:23.5,14,5,16
pinterest.com,34:23.5,14,5,3
dailymail.co.uk,34:23.6,14,5,5
clevelandclinic.org,34:23.6,14,5,30
bbc.com,34:23.7,14,5,4
onet.pl,34:23.7,14,5,5
goal.com,34:23.8,14,5,Request timed out
pinterest.com,34:27.7,14,5,3
cdc.gov,34:27.7,14,5,Request timed out
britannica.com,34:31.7,14,5,Request timed out
finance.yahoo.com,34:35.7,14,5,Request timed out
kinopoisk.ru,34:39.7,14,5,159
ilovepdf.com,34:39.8,14,5,13
twitter.com,34:39.9,14,5,41
gsmarena.com,34:39.9,14,5,134
canva.com,34:40.1,14,5,14
nike.com,34:40.1,14,5,27
goal.com,34:40.1,14,5,Request timed out
indeed.com,34:43.7,14,5,12
milliyet.com.tr,34:43.7,14,5,159
merriam-webster.com,34:43.9,14,5,5
etsy.com,34:43.9,14,5,4
mayoclinic.org,34:43.9,14,5,Request timed out
live.com,34:47.7,14,5,4
mail.ru,34:47.7,14,5,242
cnn.com,34:47.9,14,5,5
cnn.com,34:48.0,14,5,4
globo.com,34:48.0,14,5,141
amazon.fr,34:48.3,14,5,110
mail.yahoo.com,34:48.5,14,5,Request timed out
cricbuzz.com,34:52.2,14,5,275
cnn.com,34:52.5,14,5,4
it.wikipedia.org,34:52.5,14,5,33
instagram.com,34:52.6,14,5,4
dailymotion.com,34:52.6,14,5,217
kinopoisk.ru,34:52.8,14,5,234
allegro.pl,34:53.2,14,5,161
kinopoisk.ru,34:53.4,14,5,155
mayoclinic.org,34:53.6,14,5,Request timed out
cambridge.org,34:57.2,14,5,14
homedepot.com,34:57.2,14,5,13
magazineluiza.com.br,34:57.2,14,5,4
dailymail.co.uk,34:57.2,14,5,5
nl.wikipedia.org,34:57.3,14,5,33
id.wikipedia.org,34:57.3,14,5,43
aliexpress.com,34:57.4,14,5,114
omegle.com,34:57.5,14,5,13
homedepot.com,34:57.5,14,5,13
britannica.com,34:57.6,14,5,Request timed out
flipkart.com,35:01.2,14,5,234
ndtv.com,35:01.4,14,5,6
dailymail.co.uk,35:01.5,14,5,7
nike.com,35:01.5,14,5,4
britannica.com,35:01.5,14,5,Request timed out
twitter.com,35:05.2,14,5,42
en.wikipedia.org,35:05.2,14,5,62
amazon.fr,35:05.3,14,5,214
kompas.com,35:05.5,14,5,Request timed out
healthline.com,35:09.2,14,5,4
amazon.co.jp,35:09.2,14,5,55
detik.com,35:09.3,14,5,264
booking.com,35:09.6,14,5,Request timed out
nytimes.com,35:13.2,14,5,5
m.wikipedia.org,35:13.2,14,5,33
de.wikipedia.org,35:13.3,14,5,33
ebay.com,35:13.3,14,5,Request timed out
bestbuy.com,35:17.2,14,5,36
ar.wikipedia.org,35:17.3,14,5,33
medicalnewstoday.com,35:17.3,14,5,3
mail.ru,35:17.3,14,5,198
adobe.com,35:17.7,14,5,5
amazon.de,35:17.7,14,5,109
mayoclinic.org,35:17.8,14,5,Request timed out
magazineluiza.com.br,35:21.7,14,5,4
ar.wikipedia.org,35:21.7,14,5,33
naver.com,35:21.8,14,5,Request timed out
it.wikipedia.org,35:25.7,14,5,33
de.wikipedia.org,35:25.7,14,5,33
craigslist.org,35:25.8,14,5,31
amazon.in,35:25.8,14,5,109
dailymotion.com,35:26.0,14,5,109
cookpad.com,35:26.1,14,5,4
homedepot.com,35:26.1,14,5,13
healthline.com,35:26.1,14,5,3
dailymotion.com,35:26.2,14,5,108
live.com,35:26.3,14,5,4
bestbuy.com,35:26.3,14,5,86
globo.com,35:26.4,14,5,181
bbc.co.uk,35:26.6,14,5,3
byjus.com,35:26.6,14,5,16
de.wikipedia.org,35:26.6,14,5,33
amazon.co.uk,35:26.7,14,5,113
dailymail.co.uk,35:26.8,14,5,5
indiatimes.com,35:26.9,14,5,5
ilovepdf.com,35:26.9,14,5,14
aliexpress.com,35:26.9,14,5,116
allegro.pl,35:27.1,14,5,136
omegle.com,35:27.2,14,5,14
investopedia.com,35:27.3,14,5,4
mail.yahoo.com,35:27.3,14,5,Request timed out
healthline.com,35:31.2,14,5,4
amazon.fr,35:31.2,14,5,110
cnn.com,35:31.3,14,5,4
bbc.com,35:31.3,14,5,4
indiatimes.com,35:31.4,14,5,5
it.wikipedia.org,35:31.4,14,5,32
fandom.com,35:31.4,14,5,3
dailymail.co.uk,35:31.4,14,5,3
mail.yahoo.com,35:31.5,14,5,Request timed out
cdc.gov,35:35.2,14,5,Request timed out
omegle.com,35:39.2,14,5,17
nike.com,35:39.2,14,5,3
youtube.com,35:39.3,14,5,13
de.wikipedia.org,35:39.3,14,5,33
indiamart.com,35:39.3,14,5,14
hurriyet.com.tr,35:39.4,14,5,161
epfindia.gov.in,35:39.5,14,5,Request timed out
clevelandclinic.org,35:43.2,14,5,31
detik.com,35:43.2,14,5,248
cambridge.org,35:43.5,14,5,12
adobe.com,35:43.5,14,5,4
collinsdictionary.com,35:43.5,14,5,13
amazon.co.jp,35:43.5,14,5,59
amazon.fr,35:43.6,14,5,110
brainly.co.id,35:43.8,14,5,14
goal.com,35:43.8,14,5,Request timed out
indiamart.com,35:47.7,14,5,14
google.com,35:47.7,14,5,15
flipkart.com,35:47.7,14,5,232
healthline.com,35:48.0,14,5,3
collinsdictionary.com,35:48.0,14,5,13
investopedia.com,35:48.0,14,5,4
fandom.com,35:48.1,14,5,4
es.wikipedia.org,35:48.1,14,5,33
ja.wikipedia.org,35:48.1,14,5,32
ilovepdf.com,35:48.2,14,5,14
cnn.com,35:48.2,14,5,4
investing.com,35:48.3,14,5,15
hotstar.com,35:48.3,14,5,5
investopedia.com,35:48.3,14,5,4
finance.yahoo.com,35:48.3,14,5,Request timed out
canva.com,35:52.2,14,5,13
onet.pl,35:52.2,14,5,3
nl.wikipedia.org,35:52.2,14,5,33
cricbuzz.com,35:52.2,14,5,252
ja.wikipedia.org,35:52.5,14,5,34
id.wikipedia.org,35:52.6,14,5,85
amazon.es,35:52.7,14,5,112
clevelandclinic.org,35:52.9,14,5,30
imdb.com,35:53.0,14,5,39
mail.yahoo.com,35:53.1,14,5,Request timed out
fandom.com,35:56.7,14,5,4
collinsdictionary.com,35:56.7,14,5,14
accuweather.com,35:56.7,14,5,4
indeed.com,35:56.7,14,5,12
naver.com,35:56.8,14,5,Request timed out
dailymotion.com,36:00.7,14,5,108
ar.wikipedia.org,36:00.8,14,5,32
clevelandclinic.org,36:00.8,14,5,30
gsmarena.com,36:00.9,14,5,132
americanas.com.br,36:01.0,14,5,Request timed out
hepsiburada.com,36:04.7,14,5,152
craigslist.org,36:04.9,14,5,31
de.wikipedia.org,36:04.9,14,5,34
flipkart.com,36:04.9,14,5,234
bbc.com,36:05.2,14,5,6
booking.com,36:05.2,14,5,Request timed out
microsoft.com,36:09.2,14,5,Request timed out
investopedia.com,36:13.2,14,5,6
byjus.com,36:13.2,14,5,14
healthline.com,36:13.2,14,5,5
bbc.co.uk,36:13.3,14,5,4
omegle.com,36:13.3,14,5,17
nytimes.com,36:13.3,14,5,4
bestbuy.com,36:13.3,14,5,34
goal.com,36:13.4,14,5,Request timed out
allegro.pl,36:17.2,14,5,137
ebay.co.uk,36:17.3,14,5,Request timed out
allegro.pl,36:21.2,14,5,283
instagram.com,36:21.5,14,5,4
brainly.co.id,36:21.5,14,5,15
microsoft.com,36:21.5,14,5,Request timed out
globo.com,36:25.2,14,5,141
detik.com,36:25.5,14,5,263
youtube.com,36:25.8,14,5,14
id.wikipedia.org,36:25.8,14,5,34
onet.pl,36:25.8,14,5,4
hm.com,36:25.9,14,5,5
fandom.com,36:25.9,14,5,4
de.wikipedia.org,36:26.0,14,5,34
pinterest.com,36:26.0,14,5,6
as.com,36:26.0,14,5,5
dailymotion.com,36:26.1,14,5,109
bestbuy.com,36:26.2,14,5,35
instagram.com,36:26.3,14,5,4
m.wikipedia.org,36:26.3,14,5,33
americanas.com.br,36:26.4,14,5,Request timed out
ar.wikipedia.org,36:30.2,14,5,33
milliyet.com.tr,36:30.2,14,5,160
ikea.com,36:30.4,14,5,13
mercadolivre.com.br,36:30.5,14,5,6
indeed.com,36:30.5,14,5,13
milliyet.com.tr,36:30.5,14,5,159
mercadolivre.com.br,36:30.7,14,5,3
amazon.co.jp,36:30.7,14,5,56
amazon.in,36:30.8,14,5,110
nih.gov,36:31.0,14,5,Request timed out
nytimes.com,36:34.7,14,5,5
espncricinfo.com,36:34.7,14,5,Request timed out
instagram.com,36:38.7,14,5,3
britannica.com,36:38.7,14,5,Request timed out
ikea.com,36:42.7,14,5,14
homedepot.com,36:42.7,14,5,14
craigslist.org,36:42.8,14,5,30
fandom.com,36:42.8,14,5,4
facebook.com,36:42.8,14,5,4
microsoft.com,36:42.8,14,5,Request timed out
aliexpress.com,36:46.7,14,5,115
fr.wikipedia.org,36:46.8,14,5,34
brainly.co.id,36:46.8,14,5,15
medlineplus.gov,36:46.9,14,5,4
cnn.com,36:47.0,14,5,5
cricbuzz.com,36:47.0,14,5,253
es.wikipedia.org,36:47.2,14,5,33
bbc.com,36:47.3,14,5,4
nytimes.com,36:47.3,14,5,4
gsmarena.com,36:47.3,14,5,135
mercadolivre.com.br,36:47.5,14,5,47
amazon.co.uk,36:47.5,14,5,112
magazineluiza.com.br,36:47.7,14,5,4
indiatimes.com,36:47.7,14,5,5
mercadolivre.com.br,36:47.8,14,5,4
ikea.com,36:47.8,14,5,13
apple.com,36:47.8,14,5,4
kinopoisk.ru,36:47.8,14,5,156
mail.ru,36:48.1,14,5,198
cricbuzz.com,36:48.4,14,5,254
americanas.com.br,36:48.6,14,5,Request timed out
finance.yahoo.com,36:52.2,14,5,Request timed out
fr.wikipedia.org,36:56.2,14,5,33
india.com,36:56.2,14,5,4
ebay.com,36:56.3,14,5,Request timed out
fr.wikipedia.org,37:00.2,14,5,34
pinterest.com,37:00.2,14,5,3
dailymotion.com,37:00.2,14,5,109
cnn.com,37:00.3,14,5,4
linkedin.com,37:00.4,14,5,14
linkedin.com,37:00.4,14,5,3
omegle.com,37:00.4,14,5,14
mail.ru,37:00.4,14,5,198
collinsdictionary.com,37:00.7,14,5,14
hepsiburada.com,37:00.7,14,5,151
medicalnewstoday.com,37:00.9,14,5,4
hurriyet.com.tr,37:00.9,14,5,160
indiamart.com,37:01.1,14,5,15
adobe.com,37:01.1,14,5,5
en.wikipedia.org,37:01.1,14,5,32
brainly.co.id,37:01.2,14,5,14
india.com,37:01.2,14,5,5
kompas.com,37:01.2,14,5,Request timed out
youtube.com,37:05.2,14,5,14
detik.com,37:05.2,14,5,Request timed out
india.com,37:09.2,14,5,5
ebay.com,37:09.2,14,5,Request timed out
cambridge.org,37:13.2,14,5,13
magazineluiza.com.br,37:13.2,14,5,3
healthline.com,37:13.2,14,5,3
fandom.com,37:13.2,14,5,4
americanas.com.br,37:13.2,14,5,Request timed out
imdb.com,37:17.2,14,5,37
fandom.com,37:17.2,14,5,4
espncricinfo.com,37:17.2,14,5,Request timed out
milliyet.com.tr,37:21.2,14,5,198
medicalnewstoday.com,37:21.4,14,5,5
india.com,37:21.4,14,5,4
id.wikipedia.org,37:21.5,14,5,33
amazon.com,37:21.5,14,5,36
bestbuy.com,37:21.6,14,5,31
cdc.gov,37:21.7,14,5,Request timed out
aliexpress.com,37:25.7,14,5,115
amazon.in,37:25.8,14,5,111
amazon.co.jp,37:25.9,14,5,56
ilovepdf.com,37:26.0,14,5,14
amazon.co.uk,37:26.0,14,5,112
bbc.co.uk,37:26.2,14,5,4
cambridge.org,37:26.2,14,5,13
en.wikipedia.org,37:26.2,14,5,33
gsmarena.com,37:26.3,14,5,176
bbc.co.uk,37:26.5,14,5,90
detik.com,37:26.6,14,5,259
fandom.com,37:26.9,14,5,5
medlineplus.gov,37:26.9,14,5,4
id.wikipedia.org,37:26.9,14,5,34
cambridge.org,37:26.9,14,5,14
brainly.co.id,37:27.0,14,5,15
detik.com,37:27.0,14,5,Request timed out
mail.yahoo.com,37:30.7,14,5,Request timed out
nih.gov,37:34.7,14,5,Request timed out
gsmarena.com,37:38.7,14,5,134
gsmarena.com,37:38.8,14,5,133
mail.ru,37:39.0,14,5,205
magazineluiza.com.br,37:39.2,14,5,4
ebay.co.uk,37:39.2,14,5,Request timed out
mail.yahoo.com,37:43.2,14,5,Request timed out
cricbuzz.com,37:47.2,14,5,384
medlineplus.gov,37:47.6,14,5,7
goal.com,37:47.6,14,5,Request timed out
id.wikipedia.org,37:51.2,14,5,33
americanas.com.br,37:51.2,14,5,Request timed out
bestbuy.com,37:55.2,14,5,35
fandom.com,37:55.3,14,5,4
hotstar.com,37:55.3,14,5,4
amazon.es,37:55.3,14,5,111
pinterest.com,37:55.5,14,5,4
amazon.in,37:55.5,14,5,111
globo.com,37:55.7,14,5,142
bbc.com,37:56.0,14,5,4
detik.com,37:56.0,14,5,243
ja.wikipedia.org,37:56.2,14,5,32
de.wikipedia.org,37:56.3,14,5,32
live.com,37:56.4,14,5,3
hm.com,37:56.4,14,5,6
amazon.it,37:56.5,14,5,111
instagram.com,37:56.6,14,5,4
dictionary.com,37:56.7,14,5,4
detik.com,37:56.7,14,5,248
craigslist.org,37:56.9,14,5,30
collinsdictionary.com,37:57.0,14,5,13
healthline.com,37:57.1,14,5,4
en.wikipedia.org,37:57.1,14,5,33
amazon.com,37:57.1,14,5,38
mail.ru,37:57.2,14,5,203
amazon.fr,37:57.4,14,5,109
adobe.com,37:57.5,14,5,5
hm.com,37:57.5,14,5,4
naver.com,37:57.6,14,5,Request timed out
flipkart.com,38:01.2,14,5,233
ar.wikipedia.org,38:01.4,14,5,36
medlineplus.gov,38:01.5,14,5,4
brainly.co.id,38:01.5,14,5,Request timed out
nl.wikipedia.org,38:05.2,14,5,33
fandom.com,38:05.2,14,5,200
indiatimes.com,38:05.4,14,5,5
de.wikipedia.org,38:05.6,14,5,33
medlineplus.gov,38:05.7,14,5,3
mercadolivre.com.br,38:05.7,14,5,4
amazon.it,38:05.7,14,5,111
medicalnewstoday.com,38:05.8,14,5,6
investopedia.com,38:05.9,14,5,5
nl.wikipedia.org,38:05.9,14,5,32
it.wikipedia.org,38:06.0,14,5,33
etsy.com,38:06.1,14,5,4
youtube.com,38:06.1,14,5,13
as.com,38:06.1,14,5,5
nytimes.com,38:06.2,14,5,4
merriam-webster.com,38:06.2,14,5,4
facebook.com,38:06.2,14,5,3
cnn.com,38:06.2,14,5,4
britannica.com,38:06.3,14,5,Request timed out
amazon.de,38:10.2,14,5,108
as.com,38:10.3,14,5,4
mayoclinic.org,38:10.3,14,5,Request timed out
finance.yahoo.com,38:14.2,14,5,Request timed out
ilovepdf.com,38:18.2,14,5,16
magazineluiza.com.br,38:18.2,14,5,4
indiamart.com,38:18.2,14,5,14
marca.com,38:18.2,14,5,109
hm.com,38:18.4,14,5,5
onet.pl,38:18.4,14,5,3
nike.com,38:18.4,14,5,4
americanas.com.br,38:18.5,14,5,Request timed out
amazon.in,38:22.2,14,5,111
naver.com,38:22.3,14,5,Request timed out
cookpad.com,38:26.2,14,5,3
naver.com,38:26.2,14,5,Request timed out
bbc.com,38:30.2,14,5,6
en.wikipedia.org,38:30.2,14,5,32
youtube.com,38:30.2,14,5,14
kinopoisk.ru,38:30.3,14,5,155
goal.com,38:30.6,14,5,Request timed out
linkedin.com,38:34.2,14,5,5
es.wikipedia.org,38:34.2,14,5,32
cambridge.org,38:34.3,14,5,13
gsmarena.com,38:34.3,14,5,133
merriam-webster.com,38:34.5,14,5,2
youtube.com,38:34.5,14,5,14
homedepot.com,38:34.5,14,5,12
hm.com,38:34.6,14,5,4
linkedin.com,38:34.6,14,5,3
goal.com,38:34.6,14,5,Request timed out
dictionary.com,38:38.2,14,5,4
craigslist.org,38:38.2,14,5,30
id.wikipedia.org,38:38.2,14,5,33
brainly.co.id,38:38.3,14,5,14
hepsiburada.com,38:38.4,14,5,151
dailymotion.com,38:38.5,14,5,109
investopedia.com,38:38.6,14,5,5
cdc.gov,38:38.7,14,5,Request timed out
amazon.in,38:42.7,14,5,111
en.wikipedia.org,38:42.8,14,5,33
amazon.it,38:42.8,14,5,113
cookpad.com,38:43.0,14,5,4
as.com,38:43.0,14,5,5
mail.yahoo.com,38:43.0,14,5,Request timed out
globo.com,38:46.7,14,5,140
microsoft.com,38:46.8,14,5,Request timed out
ebay.co.uk,38:50.7,14,5,Request timed out
brainly.co.id,38:54.7,14,5,14
nih.gov,38:54.7,14,5,Request timed out
id.wikipedia.org,38:58.7,14,5,33
ilovepdf.com,38:58.7,14,5,14
amazon.fr,38:58.7,14,5,110
omegle.com,38:58.9,14,5,14
americanas.com.br,38:58.9,14,5,Request timed out
amazon.de,39:02.7,14,5,110
ebay.com,39:02.8,14,5,Request timed out
healthline.com,39:06.7,14,5,3
id.wikipedia.org,39:06.7,14,5,33
nl.wikipedia.org,39:06.8,14,5,34
globo.com,39:06.8,14,5,143
cambridge.org,39:07.1,14,5,14
mail.yahoo.com,39:07.2,14,5,Request timed out
hurriyet.com.tr,39:11.2,14,5,159
pinterest.com,39:11.3,14,5,4
craigslist.org,39:11.4,14,5,32
detik.com,39:11.4,14,5,Request timed out
linkedin.com,39:15.2,14,5,5
gsmarena.com,39:15.2,14,5,133
twitter.com,39:15.3,14,5,46
amazon.de,39:15.4,14,5,110
microsoft.com,39:15.5,14,5,Request timed out
nih.gov,39:19.2,14,5,Request timed out
booking.com,39:23.2,14,5,Request timed out
kompas.com,39:27.2,14,5,Request timed out
microsoft.com,39:31.2,14,5,Request timed out
twitter.com,39:35.2,14,5,42
amazon.com,39:35.2,14,5,39
bestbuy.com,39:35.3,14,5,30
craigslist.org,39:35.4,14,5,30
dailymotion.com,39:35.4,14,5,108
nytimes.com,39:35.5,14,5,4
google.com,39:35.5,14,5,14
hotstar.com,39:35.6,14,5,5
fr.wikipedia.org,39:35.6,14,5,33
onet.pl,39:35.7,14,5,3
cnn.com,39:35.7,14,5,5
amazon.it,39:35.7,14,5,113
amazon.de,39:35.9,14,5,109
amazon.de,39:36.0,14,5,110
ar.wikipedia.org,39:36.1,14,5,35
twitter.com,39:36.2,14,5,44
youtube.com,39:36.2,14,5,15
amazon.it,39:36.3,14,5,112
ebay.com,39:36.4,14,5,Request timed out
amazon.in,39:40.2,14,5,111
collinsdictionary.com,39:40.3,14,5,16
accuweather.com,39:40.4,14,5,5
amazon.in,39:40.4,14,5,112
epfindia.gov.in,39:40.5,14,5,Request timed out
nytimes.com,39:44.7,14,5,4
amazon.in,39:44.7,14,5,111
twitter.com,39:44.8,14,5,42
as.com,39:44.9,14,5,5
naver.com,39:44.9,14,5,Request timed out
amazon.co.uk,39:48.7,14,5,111
kompas.com,39:48.8,14,5,Request timed out
amazon.co.jp,39:52.7,14,5,55
facebook.com,39:52.8,14,5,4
medlineplus.gov,39:52.8,14,5,4
india.com,39:52.8,14,5,6
mercadolivre.com.br,39:52.9,14,5,4
medicalnewstoday.com,39:52.9,14,5,4
gsmarena.com,39:52.9,14,5,190
google.com,39:53.2,14,5,126
amazon.co.jp,39:53.3,14,5,55
ikea.com,39:53.4,14,5,14
amazon.co.uk,39:53.4,14,5,112
en.wikipedia.org,39:53.5,14,5,33
amazon.in,39:53.6,14,5,110
medlineplus.gov,39:53.7,14,5,3
ilovepdf.com,39:53.7,14,5,13
allegro.pl,39:53.8,14,5,137
fr.wikipedia.org,39:54.1,14,5,35
indiatimes.com,39:54.1,14,5,5
mercadolivre.com.br,39:54.1,14,5,3
twitter.com,39:54.2,14,5,43
finance.yahoo.com,39:54.2,14,5,Request timed out
espncricinfo.com,39:58.2,14,5,Request timed out
booking.com,40:02.2,14,5,Request timed out
homedepot.com,40:06.2,14,5,13
americanas.com.br,40:06.2,14,5,Request timed out
dailymotion.com,40:10.2,14,5,109
ndtv.com,40:10.3,14,5,6
kompas.com,40:10.3,14,5,Request timed out
es.wikipedia.org,40:14.2,14,5,33
amazon.in,40:14.2,14,5,115
indiamart.com,40:14.3,14,5,14
mail.ru,40:14.4,14,5,195
facebook.com,40:14.6,14,5,3
kinopoisk.ru,40:14.6,14,5,156
