Domain,StartTime,StartDay,StartHour,PingOutput
bestbuy.com,08:35.8,15,19,112
medlineplus.gov,08:35.9,15,19,10
espn.com,08:35.9,15,19,111
it.wikipedia.org,08:36.1,15,19,83
etsy.com,08:36.2,15,19,6
goal.com,08:36.2,15,19,Request timed out
gsmarena.com,08:39.9,15,19,135
healthline.com,08:40.1,15,19,3
amazon.co.uk,08:40.1,15,19,116
kinopoisk.ru,08:40.3,15,19,190
google.com,08:40.8,15,19,15
amazon.es,08:40.8,15,19,116
amazon.co.jp,08:40.9,15,19,57
hepsiburada.com,08:41.0,15,19,199
es.wikipedia.org,08:41.2,15,19,111
cookpad.com,08:41.3,15,19,5
m.wikipedia.org,08:41.3,15,19,35
investing.com,08:41.4,15,19,13
amazon.com,08:41.4,15,19,37
goal.com,08:41.5,15,19,Request timed out
mercadolivre.com.br,08:45.4,15,19,4
mail.yahoo.com,08:45.5,15,19,Request timed out
mayoclinic.org,08:49.4,15,19,Request timed out
booking.com,08:53.4,15,19,Request timed out
bestbuy.com,08:57.4,15,19,34
detik.com,08:57.5,15,19,237
indiatimes.com,08:57.8,15,19,13
ilovepdf.com,08:57.8,15,19,14
collinsdictionary.com,08:57.9,15,19,13
bestbuy.com,08:57.9,15,19,34
fandom.com,08:58.0,15,19,3
merriam-webster.com,08:58.0,15,19,4
twitter.com,08:58.0,15,19,41
ilovepdf.com,08:58.0,15,19,14
flipkart.com,08:58.1,15,19,240
detik.com,08:58.3,15,19,237
de.wikipedia.org,08:58.6,15,19,35
es.wikipedia.org,08:58.6,15,19,35
nike.com,08:58.7,15,19,4
cambridge.org,08:58.7,15,19,14
omegle.com,08:58.8,15,19,14
hm.com,08:58.8,15,19,22
britannica.com,08:58.9,15,19,Request timed out
fr.wikipedia.org,09:02.9,15,19,35
amazon.co.uk,09:03.0,15,19,115
etsy.com,09:03.1,15,19,4
homedepot.com,09:03.1,15,19,13
linkedin.com,09:03.2,15,19,4
cdc.gov,09:03.2,15,19,Request timed out
magazineluiza.com.br,09:06.9,15,19,3
hotstar.com,09:07.0,15,19,3
canva.com,09:07.0,15,19,13
google.com,09:07.0,15,19,14
bbc.com,09:07.1,15,19,4
globo.com,09:07.1,15,19,142
mayoclinic.org,09:07.2,15,19,Request timed out
twitter.com,09:10.9,15,19,41
globo.com,09:11.0,15,19,142
ja.wikipedia.org,09:11.1,15,19,35
milliyet.com.tr,09:11.2,15,19,166
flipkart.com,09:11.4,15,19,239
mail.yahoo.com,09:11.6,15,19,Request timed out
es.wikipedia.org,09:15.4,15,19,35
dailymotion.com,09:15.5,15,19,107
nytimes.com,09:15.6,15,19,5
onet.pl,09:15.6,15,19,4
aliexpress.com,09:15.7,15,19,114
detik.com,09:15.8,15,19,237
homedepot.com,09:16.0,15,19,13
as.com,09:16.1,15,19,5
hm.com,09:16.1,15,19,21
bbc.com,09:16.2,15,19,4
amazon.co.uk,09:16.2,15,19,116
homedepot.com,09:16.3,15,19,14
live.com,09:16.3,15,19,4
etsy.com,09:16.4,15,19,4
ndtv.com,09:16.4,15,19,13
amazon.es,09:16.4,15,19,116
finance.yahoo.com,09:16.5,15,19,Request timed out
bbc.com,09:20.4,15,19,4
clevelandclinic.org,09:20.5,15,19,28
as.com,09:20.5,15,19,4
cnn.com,09:20.5,15,19,3
medicalnewstoday.com,09:20.5,15,19,4
cambridge.org,09:20.6,15,19,12
magazineluiza.com.br,09:20.6,15,19,4
ebay.co.uk,09:20.6,15,19,Request timed out
es.wikipedia.org,09:24.4,15,19,35
as.com,09:24.5,15,19,5
mail.yahoo.com,09:24.5,15,19,Request timed out
fandom.com,09:28.4,15,19,4
amazon.in,09:28.5,15,19,116
india.com,09:28.6,15,19,21
goal.com,09:28.7,15,19,Request timed out
imdb.com,09:32.4,15,19,38
investing.com,09:32.5,15,19,12
investopedia.com,09:32.5,15,19,8
youtube.com,09:32.5,15,19,14
ja.wikipedia.org,09:32.6,15,19,36
detik.com,09:32.6,15,19,237
amazon.in,09:32.9,15,19,114
twitter.com,09:33.0,15,19,41
linkedin.com,09:33.1,15,19,3
bbc.co.uk,09:33.1,15,19,5
booking.com,09:33.1,15,19,Request timed out
youtube.com,09:36.9,15,19,14
indiamart.com,09:37.0,15,19,14
etsy.com,09:37.0,15,19,4
google.com,09:37.0,15,19,14
india.com,09:37.0,15,19,21
espn.com,09:37.1,15,19,3
cdc.gov,09:37.1,15,19,Request timed out
bestbuy.com,09:40.9,15,19,33
amazon.co.uk,09:41.0,15,19,115
brainly.co.id,09:41.2,15,19,14
amazon.in,09:41.2,15,19,241
amazon.co.jp,09:41.5,15,19,55
fandom.com,09:41.6,15,19,4
cdc.gov,09:41.6,15,19,Request timed out
flipkart.com,09:45.4,15,19,233
ebay.com,09:45.7,15,19,Request timed out
m.wikipedia.org,09:49.4,15,19,36
booking.com,09:49.5,15,19,Request timed out
youtube.com,09:53.4,15,19,14
hepsiburada.com,09:53.5,15,19,149
healthline.com,09:53.6,15,19,3
en.wikipedia.org,09:53.7,15,19,35
fr.wikipedia.org,09:53.7,15,19,34
apple.com,09:53.8,15,19,3
epfindia.gov.in,09:53.8,15,19,Request timed out
gsmarena.com,09:57.4,15,19,135
linkedin.com,09:57.6,15,19,4
kompas.com,09:57.6,15,19,Request timed out
finance.yahoo.com,10:01.4,15,19,Request timed out
nl.wikipedia.org,10:05.4,15,19,36
fr.wikipedia.org,10:05.5,15,19,37
pinterest.com,10:05.5,15,19,8
kinopoisk.ru,10:05.6,15,19,164
etsy.com,10:05.9,15,19,5
bbc.com,10:05.9,15,19,4
bbc.co.uk,10:05.9,15,19,5
amazon.fr,10:06.0,15,19,115
investopedia.com,10:06.1,15,19,6
indiatimes.com,10:06.1,15,19,13
amazon.co.jp,10:06.2,15,19,56
mercadolivre.com.br,10:06.2,15,19,5
allegro.pl,10:06.3,15,19,135
fr.wikipedia.org,10:06.4,15,19,38
naver.com,10:06.5,15,19,Request timed out
indeed.com,10:10.4,15,19,14
ebay.co.uk,10:10.5,15,19,Request timed out
es.wikipedia.org,10:14.4,15,19,34
aliexpress.com,10:14.5,15,19,119
kompas.com,10:14.6,15,19,Request timed out
instagram.com,10:18.4,15,19,4
es.wikipedia.org,10:18.5,15,19,35
healthline.com,10:18.5,15,19,4
imdb.com,10:18.5,15,19,38
imdb.com,10:18.6,15,19,38
indeed.com,10:18.6,15,19,14
nl.wikipedia.org,10:18.6,15,19,35
amazon.co.uk,10:18.7,15,19,151
espn.com,10:18.9,15,19,3
ar.wikipedia.org,10:18.9,15,19,35
amazon.co.uk,10:18.9,15,19,152
dailymail.co.uk,10:19.1,15,19,9
ndtv.com,10:19.2,15,19,14
m.wikipedia.org,10:19.2,15,19,35
id.wikipedia.org,10:19.3,15,19,35
brainly.co.id,10:19.3,15,19,14
investopedia.com,10:19.3,15,19,4
ebay.com,10:19.4,15,19,Request timed out
investing.com,10:22.9,15,19,13
youtube.com,10:23.0,15,19,14
bestbuy.com,10:23.0,15,19,33
amazon.com,10:23.1,15,19,37
homedepot.com,10:23.1,15,19,13
medlineplus.gov,10:23.1,15,19,5
instagram.com,10:23.2,15,19,4
amazon.es,10:23.2,15,19,116
onet.pl,10:23.3,15,19,3
espncricinfo.com,10:23.4,15,19,Request timed out
instagram.com,10:26.9,15,19,4
amazon.co.uk,10:27.0,15,19,127
espncricinfo.com,10:27.1,15,19,Request timed out
ndtv.com,10:30.9,15,19,68
nike.com,10:31.0,15,19,4
americanas.com.br,10:31.1,15,19,Request timed out
indiatimes.com,10:34.9,15,19,13
cdc.gov,10:35.0,15,19,Request timed out
indiatimes.com,10:38.9,15,19,12
apple.com,10:39.0,15,19,4
amazon.co.uk,10:39.0,15,19,192
imdb.com,10:39.2,15,19,39
ilovepdf.com,10:39.2,15,19,14
bbc.com,10:39.3,15,19,5
de.wikipedia.org,10:39.3,15,19,35
adobe.com,10:39.3,15,19,4
etsy.com,10:39.4,15,19,4
es.wikipedia.org,10:39.4,15,19,35
homedepot.com,10:39.4,15,19,13
facebook.com,10:39.4,15,19,3
indiamart.com,10:39.5,15,19,13
ebay.co.uk,10:39.5,15,19,Request timed out
google.com,10:43.4,15,19,15
facebook.com,10:43.5,15,19,3
hurriyet.com.tr,10:43.5,15,19,167
amazon.co.jp,10:43.7,15,19,55
merriam-webster.com,10:43.7,15,19,4
finance.yahoo.com,10:43.8,15,19,Request timed out
as.com,10:47.4,15,19,5
medlineplus.gov,10:47.5,15,19,3
ilovepdf.com,10:47.5,15,19,14
amazon.com,10:47.6,15,19,38
twitter.com,10:47.6,15,19,41
dictionary.com,10:47.7,15,19,4
as.com,10:47.7,15,19,4
espncricinfo.com,10:47.7,15,19,Request timed out
goal.com,10:51.4,15,19,Request timed out
mail.yahoo.com,10:55.4,15,19,Request timed out
cambridge.org,10:59.4,15,19,13
globo.com,10:59.5,15,19,142
indiatimes.com,10:59.8,15,19,13
flipkart.com,10:59.8,15,19,257
bbc.com,11:00.1,15,19,5
twitter.com,11:00.1,15,19,41
mayoclinic.org,11:00.2,15,19,Request timed out
bbc.com,11:03.9,15,19,5
magazineluiza.com.br,11:04.0,15,19,4
linkedin.com,11:04.0,15,19,4
nike.com,11:04.0,15,19,4
instagram.com,11:04.0,15,19,4
youtube.com,11:04.1,15,19,14
mercadolivre.com.br,11:04.1,15,19,4
linkedin.com,11:04.1,15,19,3
hotstar.com,11:04.1,15,19,3
magazineluiza.com.br,11:04.2,15,19,3
imdb.com,11:04.2,15,19,37
indiatimes.com,11:04.2,15,19,12
linkedin.com,11:04.3,15,19,4
ebay.com,11:04.3,15,19,Request timed out
milliyet.com.tr,11:07.9,15,19,165
onet.pl,11:08.1,15,19,3
cookpad.com,11:08.1,15,19,4
ar.wikipedia.org,11:08.2,15,19,35
flipkart.com,11:08.2,15,19,249
hepsiburada.com,11:08.5,15,19,149
finance.yahoo.com,11:08.6,15,19,Request timed out
investopedia.com,11:12.4,15,19,4
mercadolivre.com.br,11:12.5,15,19,3
nytimes.com,11:12.5,15,19,4
clevelandclinic.org,11:12.6,15,19,27
flipkart.com,11:12.6,15,19,270
amazon.de,11:12.9,15,19,114
pinterest.com,11:13.0,15,19,4
healthline.com,11:13.0,15,19,4
etsy.com,11:13.1,15,19,4
etsy.com,11:13.1,15,19,4
aliexpress.com,11:13.1,15,19,115
medlineplus.gov,11:13.2,15,19,5
apple.com,11:13.3,15,19,5
booking.com,11:13.3,15,19,Request timed out
medlineplus.gov,11:16.9,15,19,4
mercadolivre.com.br,11:17.0,15,19,4
hepsiburada.com,11:17.0,15,19,149
byjus.com,11:17.1,15,19,14
finance.yahoo.com,11:17.2,15,19,Request timed out
cnn.com,11:20.9,15,19,4
collinsdictionary.com,11:21.0,15,19,14
aliexpress.com,11:21.0,15,19,115
live.com,11:21.1,15,19,4
espn.com,11:21.1,15,19,4
canva.com,11:21.2,15,19,13
amazon.it,11:21.2,15,19,140
pinterest.com,11:21.4,15,19,4
cambridge.org,11:21.4,15,19,13
mail.yahoo.com,11:21.4,15,19,Request timed out
hm.com,11:25.4,15,19,21
craigslist.org,11:25.5,15,19,30
craigslist.org,11:25.6,15,19,88
byjus.com,11:25.7,15,19,134
as.com,11:25.8,15,19,6
ilovepdf.com,11:25.9,15,19,14
it.wikipedia.org,11:25.9,15,19,34
amazon.co.jp,11:26.0,15,19,55
apple.com,11:26.0,15,19,3
mail.yahoo.com,11:26.0,15,19,Request timed out
homedepot.com,11:29.9,15,19,14
cricbuzz.com,11:30.0,15,19,252
twitter.com,11:30.3,15,19,41
collinsdictionary.com,11:30.3,15,19,14
id.wikipedia.org,11:30.3,15,19,36
healthline.com,11:30.4,15,19,4
craigslist.org,11:30.4,15,19,30
cambridge.org,11:30.5,15,19,13
dailymail.co.uk,11:30.5,15,19,7
hepsiburada.com,11:30.6,15,19,149
healthline.com,11:30.7,15,19,3
nytimes.com,11:30.7,15,19,5
m.wikipedia.org,11:30.8,15,19,35
india.com,11:30.8,15,19,87
indiatimes.com,11:31.0,15,19,75
investing.com,11:31.3,15,19,12
indiatimes.com,11:31.3,15,19,13
ndtv.com,11:31.3,15,19,13
hm.com,11:31.4,15,19,21
indiamart.com,11:31.4,15,19,15
craigslist.org,11:31.4,15,19,29
imdb.com,11:31.5,15,19,40
linkedin.com,11:31.5,15,19,4
omegle.com,11:31.5,15,19,14
kinopoisk.ru,11:31.6,15,19,164
investing.com,11:31.9,15,19,13
accuweather.com,11:31.9,15,19,13
hotstar.com,11:32.0,15,19,3
ndtv.com,11:32.0,15,19,13
pinterest.com,11:32.0,15,19,4
ebay.com,11:32.0,15,19,Request timed out
bbc.co.uk,11:35.9,15,19,5
ja.wikipedia.org,11:36.0,15,19,34
nike.com,11:36.0,15,19,4
fr.wikipedia.org,11:36.1,15,19,35
omegle.com,11:36.1,15,19,14
ebay.com,11:36.1,15,19,Request timed out
es.wikipedia.org,11:39.9,15,19,35
americanas.com.br,11:40.0,15,19,Request timed out
etsy.com,11:43.9,15,19,5
ndtv.com,11:43.9,15,19,12
mercadolivre.com.br,11:44.0,15,19,3
youtube.com,11:44.0,15,19,14
dailymail.co.uk,11:44.0,15,19,4
cdc.gov,11:44.0,15,19,Request timed out
omegle.com,11:47.9,15,19,14
imdb.com,11:48.0,15,19,38
nl.wikipedia.org,11:48.0,15,19,34
youtube.com,11:48.1,15,19,13
indiatimes.com,11:48.1,15,19,13
kinopoisk.ru,11:48.1,15,19,163
epfindia.gov.in,11:48.3,15,19,Request timed out
indiamart.com,11:51.9,15,19,14
aliexpress.com,11:52.0,15,19,277
es.wikipedia.org,11:52.3,15,19,35
accuweather.com,11:52.3,15,19,13
ebay.com,11:52.3,15,19,Request timed out
amazon.co.jp,11:55.9,15,19,56
ebay.co.uk,11:56.0,15,19,Request timed out
nytimes.com,11:59.9,15,19,6
apple.com,12:00.0,15,19,5
nl.wikipedia.org,12:00.0,15,19,36
amazon.de,12:00.0,15,19,116
mercadolivre.com.br,12:00.2,15,19,4
globo.com,12:00.2,15,19,142
pinterest.com,12:00.5,15,19,4
kompas.com,12:00.5,15,19,Request timed out
flipkart.com,12:04.4,15,19,266
canva.com,12:04.7,15,19,14
cdc.gov,12:04.8,15,19,Request timed out
ar.wikipedia.org,12:08.4,15,19,37
cdc.gov,12:08.5,15,19,Request timed out
indiatimes.com,12:12.4,15,19,14
ndtv.com,12:12.5,15,19,13
cookpad.com,12:12.5,15,19,5
apple.com,12:12.6,15,19,4
ikea.com,12:12.6,15,19,13
hurriyet.com.tr,12:12.6,15,19,166
es.wikipedia.org,12:12.8,15,19,35
hepsiburada.com,12:12.9,15,19,149
cricbuzz.com,12:13.0,15,19,253
m.wikipedia.org,12:13.3,15,19,35
investopedia.com,12:13.3,15,19,4
healthline.com,12:13.4,15,19,3
dailymail.co.uk,12:13.4,15,19,5
globo.com,12:13.5,15,19,142
ilovepdf.com,12:13.6,15,19,16
ilovepdf.com,12:13.6,15,19,14
fandom.com,12:13.7,15,19,5
id.wikipedia.org,12:13.7,15,19,35
dailymotion.com,12:13.7,15,19,112
merriam-webster.com,12:13.9,15,19,4
en.wikipedia.org,12:13.9,15,19,35
mercadolivre.com.br,12:13.9,15,19,4
bbc.co.uk,12:14.0,15,19,5
ebay.co.uk,12:14.0,15,19,Request timed out
goal.com,12:17.9,15,19,Request timed out
mail.yahoo.com,12:21.9,15,19,Request timed out
cnn.com,12:25.9,15,19,5
etsy.com,12:26.0,15,19,5
bbc.co.uk,12:26.0,15,19,6
marca.com,12:26.0,15,19,117
microsoft.com,12:26.1,15,19,Request timed out
omegle.com,12:29.9,15,19,15
youtube.com,12:30.0,15,19,14
hepsiburada.com,12:30.0,15,19,150
medlineplus.gov,12:30.2,15,19,3
nih.gov,12:30.2,15,19,Request timed out
espncricinfo.com,12:33.9,15,19,Request timed out
microsoft.com,12:37.9,15,19,Request timed out
youtube.com,12:41.9,15,19,17
epfindia.gov.in,12:42.0,15,19,Request timed out
twitter.com,12:45.9,15,19,42
amazon.es,12:46.0,15,19,116
goal.com,12:46.1,15,19,Request timed out
omegle.com,12:49.9,15,19,14
bbc.com,12:50.0,15,19,5
allegro.pl,12:50.0,15,19,143
india.com,12:50.3,15,19,25
live.com,12:50.3,15,19,3
britannica.com,12:50.3,15,19,Request timed out
adobe.com,12:53.9,15,19,84
finance.yahoo.com,12:54.2,15,19,Request timed out
accuweather.com,12:57.9,15,19,12
it.wikipedia.org,12:58.0,15,19,35
mayoclinic.org,12:58.0,15,19,Request timed out
twitter.com,13:01.9,15,19,41
clevelandclinic.org,13:02.0,15,19,28
amazon.de,13:02.0,15,19,117
twitter.com,13:02.2,15,19,42
kompas.com,13:02.2,15,19,Request timed out
accuweather.com,13:05.9,15,19,148
fandom.com,13:06.1,15,19,4
amazon.co.jp,13:06.1,15,19,56
hm.com,13:06.2,15,19,21
indiamart.com,13:06.3,15,19,14
brainly.co.id,13:06.3,15,19,14
apple.com,13:06.3,15,19,4
amazon.fr,13:06.4,15,19,116
es.wikipedia.org,13:06.5,15,19,34
collinsdictionary.com,13:06.6,15,19,14
medicalnewstoday.com,13:06.6,15,19,4
accuweather.com,13:06.6,15,19,14
cnn.com,13:06.6,15,19,4
ar.wikipedia.org,13:06.7,15,19,35
facebook.com,13:06.8,15,19,4
flipkart.com,13:06.8,15,19,232
investing.com,13:07.0,15,19,12
amazon.co.jp,13:07.1,15,19,55
nl.wikipedia.org,13:07.1,15,19,35
ikea.com,13:07.2,15,19,17
ilovepdf.com,13:07.2,15,19,14
m.wikipedia.org,13:07.3,15,19,36
mercadolivre.com.br,13:07.3,15,19,4
amazon.co.uk,13:07.3,15,19,116
aliexpress.com,13:07.5,15,19,114
medicalnewstoday.com,13:07.6,15,19,4
nytimes.com,13:07.6,15,19,5
bbc.co.uk,13:07.6,15,19,5
apple.com,13:07.6,15,19,4
espn.com,13:07.7,15,19,4
brainly.co.id,13:07.7,15,19,14
investing.com,13:07.7,15,19,12
google.com,13:07.8,15,19,15
youtube.com,13:07.8,15,19,15
amazon.co.jp,13:07.8,15,19,55
cambridge.org,13:07.9,15,19,12
medlineplus.gov,13:07.9,15,19,3
cambridge.org,13:07.9,15,19,12
homedepot.com,13:08.0,15,19,13
cnn.com,13:08.0,15,19,4
ar.wikipedia.org,13:08.0,15,19,35
en.wikipedia.org,13:08.0,15,19,34
bbc.co.uk,13:08.1,15,19,8
bbc.co.uk,13:08.1,15,19,4
mayoclinic.org,13:08.1,15,19,Request timed out
en.wikipedia.org,13:11.9,15,19,35
india.com,13:12.0,15,19,20
indeed.com,13:12.0,15,19,15
cricbuzz.com,13:12.1,15,19,250
dictionary.com,13:12.3,15,19,5
amazon.it,13:12.4,15,19,116
investing.com,13:12.5,15,19,13
investopedia.com,13:12.5,15,19,5
ndtv.com,13:12.5,15,19,13
ebay.com,13:12.6,15,19,Request timed out
cambridge.org,13:16.4,15,19,13
amazon.com,13:16.5,15,19,36
cnn.com,13:16.5,15,19,3
booking.com,13:16.5,15,19,Request timed out
detik.com,13:20.4,15,19,237
it.wikipedia.org,13:20.8,15,19,35
cookpad.com,13:20.8,15,19,4
cdc.gov,13:20.9,15,19,Request timed out
mercadolivre.com.br,13:24.4,15,19,4
homedepot.com,13:24.5,15,19,15
ar.wikipedia.org,13:24.5,15,19,35
booking.com,13:24.6,15,19,Request timed out
indeed.com,13:28.4,15,19,14
naver.com,13:28.5,15,19,Request timed out
cnn.com,13:32.4,15,19,5
microsoft.com,13:32.5,15,19,Request timed out
adobe.com,13:36.4,15,19,4
it.wikipedia.org,13:36.5,15,19,35
amazon.co.jp,13:36.5,15,19,55
dailymail.co.uk,13:36.6,15,19,5
indeed.com,13:36.7,15,19,14
imdb.com,13:36.7,15,19,38
amazon.fr,13:36.7,15,19,116
nytimes.com,13:36.9,15,19,4
instagram.com,13:36.9,15,19,4
etsy.com,13:36.9,15,19,22
id.wikipedia.org,13:37.0,15,19,40
cnn.com,13:37.0,15,19,4
mail.yahoo.com,13:37.1,15,19,Request timed out
allegro.pl,13:40.9,15,19,143
craigslist.org,13:41.1,15,19,29
onet.pl,13:41.1,15,19,4
espn.com,13:41.2,15,19,4
amazon.es,13:41.2,15,19,116
byjus.com,13:41.3,15,19,14
amazon.de,13:41.3,15,19,115
flipkart.com,13:41.5,15,19,236
twitter.com,13:41.7,15,19,42
canva.com,13:41.8,15,19,14
kinopoisk.ru,13:41.8,15,19,163
fandom.com,13:42.2,15,19,4
amazon.it,13:42.2,15,19,117
craigslist.org,13:42.3,15,19,29
epfindia.gov.in,13:42.3,15,19,Request timed out
medlineplus.gov,13:45.9,15,19,3
accuweather.com,13:46.0,15,19,13
ebay.co.uk,13:46.0,15,19,Request timed out
ndtv.com,13:49.9,15,19,13
clevelandclinic.org,13:50.0,15,19,28
amazon.es,13:50.0,15,19,117
detik.com,13:50.2,15,19,237
amazon.fr,13:50.4,15,19,116
hepsiburada.com,13:50.5,15,19,149
merriam-webster.com,13:50.7,15,19,4
espn.com,13:50.7,15,19,4
mercadolivre.com.br,13:50.7,15,19,3
m.wikipedia.org,13:50.8,15,19,35
amazon.in,13:50.8,15,19,116
mail.ru,13:51.0,15,19,206
dailymotion.com,13:51.2,15,19,107
ar.wikipedia.org,13:51.3,15,19,35
cookpad.com,13:51.4,15,19,5
id.wikipedia.org,13:51.4,15,19,36
goal.com,13:51.4,15,19,Request timed out
cookpad.com,13:55.4,15,19,6
mercadolivre.com.br,13:55.5,15,19,4
homedepot.com,13:55.5,15,19,14
finance.yahoo.com,13:55.5,15,19,Request timed out
linkedin.com,13:59.4,15,19,19
microsoft.com,13:59.5,15,19,Request timed out
google.com,14:03.4,15,19,15
ebay.com,14:03.5,15,19,Request timed out
it.wikipedia.org,14:07.4,15,19,35
dailymotion.com,14:07.5,15,19,105
omegle.com,14:07.6,15,19,13
nike.com,14:07.6,15,19,4
mail.yahoo.com,14:07.7,15,19,Request timed out
investing.com,14:11.4,15,19,110
indeed.com,14:11.6,15,19,14
epfindia.gov.in,14:11.6,15,19,Request timed out
flipkart.com,14:15.4,15,19,239
cnn.com,14:15.7,15,19,5
mail.ru,14:15.7,15,19,207
ikea.com,14:15.9,15,19,14
ebay.co.uk,14:16.0,15,19,Request timed out
linkedin.com,14:19.9,15,19,4
marca.com,14:19.9,15,19,115
cookpad.com,14:20.1,15,19,4
gsmarena.com,14:20.1,15,19,136
amazon.co.jp,14:20.3,15,19,55
merriam-webster.com,14:20.4,15,19,3
ilovepdf.com,14:20.4,15,19,13
milliyet.com.tr,14:20.4,15,19,166
it.wikipedia.org,14:20.6,15,19,35
microsoft.com,14:20.6,15,19,Request timed out
instagram.com,14:24.4,15,19,4
epfindia.gov.in,14:24.5,15,19,Request timed out
booking.com,14:28.4,15,19,Request timed out
ebay.co.uk,14:32.4,15,19,Request timed out
espncricinfo.com,14:36.4,15,19,Request timed out
cdc.gov,14:40.4,15,19,Request timed out
m.wikipedia.org,14:44.4,15,19,34
bestbuy.com,14:44.5,15,19,33
mayoclinic.org,14:44.6,15,19,Request timed out
bestbuy.com,14:48.4,15,19,95
etsy.com,14:48.5,15,19,121
bestbuy.com,14:48.7,15,19,34
id.wikipedia.org,14:48.7,15,19,35
apple.com,14:48.8,15,19,4
omegle.com,14:48.8,15,19,15
pinterest.com,14:48.8,15,19,4
imdb.com,14:48.8,15,19,38
amazon.com,14:48.9,15,19,36
milliyet.com.tr,14:49.0,15,19,168
espncricinfo.com,14:49.1,15,19,Request timed out
investing.com,14:52.9,15,19,16
twitter.com,14:53.0,15,19,41
naver.com,14:53.0,15,19,Request timed out
ikea.com,14:56.9,15,19,13
ikea.com,14:57.0,15,19,13
dailymail.co.uk,14:57.0,15,19,5
bbc.co.uk,14:57.1,15,19,7
naver.com,14:57.1,15,19,Request timed out
americanas.com.br,15:00.9,15,19,Request timed out
amazon.in,15:04.9,15,19,115
es.wikipedia.org,15:05.1,15,19,35
ikea.com,15:05.1,15,19,16
ebay.com,15:05.2,15,19,Request timed out
it.wikipedia.org,15:08.9,15,19,34
dailymail.co.uk,15:09.0,15,19,5
m.wikipedia.org,15:09.0,15,19,35
adobe.com,15:09.1,15,19,5
hm.com,15:09.1,15,19,21
microsoft.com,15:09.2,15,19,Request timed out
homedepot.com,15:12.9,15,19,14
craigslist.org,15:13.0,15,19,29
craigslist.org,15:13.0,15,19,29
bbc.com,15:13.0,15,19,4
merriam-webster.com,15:13.1,15,19,3
mercadolivre.com.br,15:13.1,15,19,3
live.com,15:13.1,15,19,3
hurriyet.com.tr,15:13.1,15,19,166
ilovepdf.com,15:13.3,15,19,13
marca.com,15:13.3,15,19,116
twitter.com,15:13.5,15,19,41
kinopoisk.ru,15:13.5,15,19,164
linkedin.com,15:13.9,15,19,4
bbc.co.uk,15:13.9,15,19,5
nl.wikipedia.org,15:13.9,15,19,35
cambridge.org,15:13.9,15,19,14
live.com,15:14.0,15,19,4
dailymail.co.uk,15:14.0,15,19,5
microsoft.com,15:14.0,15,19,Request timed out
omegle.com,15:17.9,15,19,14
as.com,15:18.0,15,19,5
nih.gov,15:18.0,15,19,Request timed out
amazon.in,15:21.9,15,19,116
medicalnewstoday.com,15:22.1,15,19,4
aliexpress.com,15:22.1,15,19,116
cookpad.com,15:22.3,15,19,3
byjus.com,15:22.3,15,19,14
investing.com,15:22.3,15,19,13
epfindia.gov.in,15:22.4,15,19,Request timed out
adobe.com,15:25.9,15,19,4
aliexpress.com,15:26.0,15,19,115
en.wikipedia.org,15:26.1,15,19,35
youtube.com,15:26.1,15,19,14
indeed.com,15:26.2,15,19,14
pinterest.com,15:26.2,15,19,5
detik.com,15:26.2,15,19,237
merriam-webster.com,15:26.5,15,19,3
amazon.es,15:26.5,15,19,116
globo.com,15:26.6,15,19,206
clevelandclinic.org,15:27.0,15,19,27
investing.com,15:27.1,15,19,12
indeed.com,15:27.1,15,19,14
bbc.com,15:27.1,15,19,4
kompas.com,15:27.1,15,19,Request timed out
brainly.co.id,15:30.9,15,19,14
amazon.co.jp,15:31.0,15,19,56
merriam-webster.com,15:31.1,15,19,4
investopedia.com,15:31.1,15,19,5
amazon.co.jp,15:31.1,15,19,56
facebook.com,15:31.2,15,19,3
hm.com,15:31.2,15,19,21
naver.com,15:31.3,15,19,Request timed out
americanas.com.br,15:34.9,15,19,Request timed out
mail.yahoo.com,15:38.9,15,19,Request timed out
