Domain,StartTime,StartDay,StartHour,PingOutput
healthline.com,48:53.9,16,14,4
dictionary.com,48:54.0,16,14,3
dictionary.com,48:54.0,16,14,7
cdc.gov,48:54.1,16,14,Request timed out
en.wikipedia.org,48:57.9,16,14,35
nih.gov,48:57.9,16,14,Request timed out
imdb.com,49:01.9,16,14,36
nih.gov,49:01.9,16,14,Request timed out
etsy.com,49:05.9,16,14,6
it.wikipedia.org,49:05.9,16,14,35
amazon.es,49:05.9,16,14,110
ja.wikipedia.org,49:06.1,16,14,35
goal.com,49:06.1,16,14,Request timed out
etsy.com,49:09.8,16,14,5
facebook.com,49:09.9,16,14,4
cookpad.com,49:09.9,16,14,4
ja.wikipedia.org,49:09.9,16,14,35
flipkart.com,49:09.9,16,14,278
espn.com,49:10.3,16,14,4
mail.ru,49:10.3,16,14,204
amazon.es,49:10.6,16,14,109
nike.com,49:10.7,16,14,5
instagram.com,49:10.7,16,14,4
mercadolivre.com.br,49:10.7,16,14,5
amazon.es,49:10.8,16,14,111
cricbuzz.com,49:10.9,16,14,250
allegro.pl,49:11.1,16,14,141
britannica.com,49:11.3,16,14,Request timed out
canva.com,49:15.4,16,14,128
milliyet.com.tr,49:15.5,16,14,209
nl.wikipedia.org,49:15.7,16,14,36
dailymotion.com,49:15.8,16,14,107
india.com,49:15.9,16,14,10
mercadolivre.com.br,49:15.9,16,14,5
bbc.co.uk,49:15.9,16,14,4
omegle.com,49:16.0,16,14,13
clevelandclinic.org,49:16.0,16,14,27
nih.gov,49:16.0,16,14,Request timed out
amazon.co.uk,49:19.9,16,14,110
cookpad.com,49:20.0,16,14,4
booking.com,49:20.0,16,14,Request timed out
ilovepdf.com,49:23.9,16,14,13
bbc.co.uk,49:23.9,16,14,4
live.com,49:23.9,16,14,7
india.com,49:23.9,16,14,6
bbc.com,49:24.0,16,14,5
id.wikipedia.org,49:24.0,16,14,35
id.wikipedia.org,49:24.0,16,14,34
nih.gov,49:24.1,16,14,Request timed out
instagram.com,49:27.9,16,14,4
hotstar.com,49:27.9,16,14,8
amazon.co.uk,49:27.9,16,14,204
investing.com,49:28.1,16,14,13
bbc.com,49:28.2,16,14,5
booking.com,49:28.2,16,14,Request timed out
ja.wikipedia.org,49:31.9,16,14,36
investing.com,49:31.9,16,14,12
nike.com,49:31.9,16,14,4
m.wikipedia.org,49:32.0,16,14,34
globo.com,49:32.0,16,14,141
fandom.com,49:32.3,16,14,6
amazon.in,49:32.3,16,14,111
india.com,49:32.5,16,14,5
byjus.com,49:32.5,16,14,14
mail.ru,49:32.5,16,14,203
de.wikipedia.org,49:32.7,16,14,35
mail.yahoo.com,49:32.8,16,14,Request timed out
nih.gov,49:36.4,16,14,Request timed out
americanas.com.br,49:40.4,16,14,Request timed out
mail.ru,49:44.3,16,14,203
britannica.com,49:44.7,16,14,Request timed out
canva.com,49:48.3,16,14,14
ja.wikipedia.org,49:48.4,16,14,34
cambridge.org,49:48.4,16,14,20
hepsiburada.com,49:48.5,16,14,150
as.com,49:48.6,16,14,5
gsmarena.com,49:48.6,16,14,135
amazon.it,49:48.8,16,14,109
kinopoisk.ru,49:48.9,16,14,148
india.com,49:49.2,16,14,5
id.wikipedia.org,49:49.3,16,14,35
indiatimes.com,49:49.3,16,14,5
mail.yahoo.com,49:49.4,16,14,Request timed out
google.com,49:53.4,16,14,14
nike.com,49:53.4,16,14,3
nytimes.com,49:53.4,16,14,4
adobe.com,49:53.4,16,14,6
canva.com,49:53.4,16,14,17
youtube.com,49:53.5,16,14,14
live.com,49:53.5,16,14,4
nytimes.com,49:53.5,16,14,4
cookpad.com,49:53.5,16,14,7
nytimes.com,49:53.6,16,14,4
naver.com,49:53.6,16,14,Request timed out
ebay.com,49:57.4,16,14,Request timed out
hurriyet.com.tr,50:01.4,16,14,162
pinterest.com,50:01.5,16,14,5
indiamart.com,50:01.5,16,14,14
microsoft.com,50:01.6,16,14,Request timed out
booking.com,50:05.4,16,14,Request timed out
goal.com,50:09.3,16,14,Request timed out
bbc.com,50:13.3,16,14,4
mail.ru,50:13.4,16,14,200
nike.com,50:13.6,16,14,3
mail.ru,50:13.6,16,14,202
globo.com,50:13.8,16,14,142
brainly.co.id,50:14.0,16,14,13
hm.com,50:14.0,16,14,5
imdb.com,50:14.0,16,14,36
fandom.com,50:14.1,16,14,4
ebay.co.uk,50:14.1,16,14,Request timed out
naver.com,50:17.9,16,14,Request timed out
ar.wikipedia.org,50:21.9,16,14,35
onet.pl,50:21.9,16,14,4
es.wikipedia.org,50:21.9,16,14,35
hotstar.com,50:22.0,16,14,3
as.com,50:22.0,16,14,5
youtube.com,50:22.0,16,14,14
onet.pl,50:22.1,16,14,6
amazon.fr,50:22.1,16,14,111
pinterest.com,50:22.2,16,14,5
hurriyet.com.tr,50:22.2,16,14,159
it.wikipedia.org,50:22.4,16,14,34
milliyet.com.tr,50:22.5,16,14,160
amazon.fr,50:22.6,16,14,112
pinterest.com,50:22.8,16,14,4
investopedia.com,50:22.8,16,14,4
en.wikipedia.org,50:22.8,16,14,34
amazon.es,50:22.8,16,14,141
es.wikipedia.org,50:23.0,16,14,34
byjus.com,50:23.1,16,14,12
byjus.com,50:23.1,16,14,13
as.com,50:23.1,16,14,5
flipkart.com,50:23.1,16,14,238
nike.com,50:23.4,16,14,3
americanas.com.br,50:23.4,16,14,Request timed out
cnn.com,50:27.3,16,14,5
ilovepdf.com,50:27.4,16,14,13
hepsiburada.com,50:27.4,16,14,154
google.com,50:27.6,16,14,14
hurriyet.com.tr,50:27.6,16,14,159
hotstar.com,50:27.8,16,14,3
cricbuzz.com,50:27.8,16,14,251
ar.wikipedia.org,50:28.0,16,14,35
dailymail.co.uk,50:28.1,16,14,6
youtube.com,50:28.1,16,14,14
india.com,50:28.2,16,14,5
cdc.gov,50:28.2,16,14,Request timed out
omegle.com,50:31.9,16,14,16
amazon.in,50:31.9,16,14,162
microsoft.com,50:32.1,16,14,Request timed out
de.wikipedia.org,50:35.9,16,14,35
epfindia.gov.in,50:35.9,16,14,Request timed out
magazineluiza.com.br,50:39.9,16,14,4
amazon.es,50:39.9,16,14,109
americanas.com.br,50:40.0,16,14,Request timed out
mail.yahoo.com,50:43.9,16,14,Request timed out
adobe.com,50:47.9,16,14,7
britannica.com,50:47.9,16,14,Request timed out
de.wikipedia.org,50:51.9,16,14,35
globo.com,50:51.9,16,14,141
cookpad.com,50:52.2,16,14,5
homedepot.com,50:52.2,16,14,13
apple.com,50:52.2,16,14,5
de.wikipedia.org,50:52.3,16,14,35
m.wikipedia.org,50:52.3,16,14,34
kompas.com,50:52.4,16,14,Request timed out
kinopoisk.ru,50:56.4,16,14,148
hepsiburada.com,50:56.7,16,14,150
gsmarena.com,50:56.8,16,14,144
gsmarena.com,50:57.0,16,14,135
gsmarena.com,50:57.1,16,14,135
indiatimes.com,50:57.3,16,14,4
bbc.co.uk,50:57.3,16,14,5
fandom.com,50:57.4,16,14,4
etsy.com,50:57.4,16,14,5
cambridge.org,50:57.4,16,14,15
fandom.com,50:57.4,16,14,5
linkedin.com,50:57.4,16,14,4
adobe.com,50:57.5,16,14,5
mail.yahoo.com,50:57.5,16,14,Request timed out
clevelandclinic.org,51:01.4,16,14,27
omegle.com,51:01.4,16,14,13
onet.pl,51:01.4,16,14,5
ja.wikipedia.org,51:01.4,16,14,34
twitter.com,51:01.5,16,14,42
imdb.com,51:01.6,16,14,36
nl.wikipedia.org,51:01.6,16,14,41
espncricinfo.com,51:01.7,16,14,Request timed out
amazon.fr,51:05.4,16,14,110
canva.com,51:05.5,16,14,13
de.wikipedia.org,51:05.5,16,14,35
ar.wikipedia.org,51:05.6,16,14,35
indiamart.com,51:05.6,16,14,13
flipkart.com,51:05.7,16,14,240
marca.com,51:05.9,16,14,109
microsoft.com,51:06.0,16,14,Request timed out
twitter.com,51:09.9,16,14,41
m.wikipedia.org,51:09.9,16,14,35
twitter.com,51:10.0,16,14,41
mail.ru,51:10.0,16,14,254
aliexpress.com,51:10.3,16,14,207
linkedin.com,51:10.5,16,14,60
imdb.com,51:10.6,16,14,36
nl.wikipedia.org,51:10.6,16,14,35
imdb.com,51:10.7,16,14,35
magazineluiza.com.br,51:10.7,16,14,3
facebook.com,51:10.7,16,14,4
microsoft.com,51:10.8,16,14,Request timed out
fandom.com,51:14.4,16,14,3
adobe.com,51:14.4,16,14,4
gsmarena.com,51:14.4,16,14,135
nl.wikipedia.org,51:14.5,16,14,35
amazon.it,51:14.6,16,14,109
as.com,51:14.7,16,14,5
apple.com,51:14.7,16,14,4
amazon.com,51:14.8,16,14,38
hurriyet.com.tr,51:14.8,16,14,161
allegro.pl,51:15.0,16,14,131
cambridge.org,51:15.1,16,14,16
ilovepdf.com,51:15.2,16,14,15
nike.com,51:15.2,16,14,3
globo.com,51:15.2,16,14,141
dictionary.com,51:15.4,16,14,4
investing.com,51:15.4,16,14,12
fandom.com,51:15.4,16,14,5
goal.com,51:15.4,16,14,Request timed out
espn.com,51:19.4,16,14,3
clevelandclinic.org,51:19.4,16,14,27
linkedin.com,51:19.4,16,14,3
ikea.com,51:19.4,16,14,14
nl.wikipedia.org,51:19.5,16,14,36
americanas.com.br,51:19.5,16,14,Request timed out
brainly.co.id,51:23.4,16,14,17
investopedia.com,51:23.4,16,14,4
it.wikipedia.org,51:23.4,16,14,45
google.com,51:23.5,16,14,13
pinterest.com,51:23.5,16,14,6
bbc.co.uk,51:23.5,16,14,5
accuweather.com,51:23.5,16,14,5
medlineplus.gov,51:23.6,16,14,3
indiamart.com,51:23.6,16,14,13
bbc.co.uk,51:23.6,16,14,5
mercadolivre.com.br,51:23.7,16,14,3
etsy.com,51:23.7,16,14,4
espn.com,51:23.7,16,14,4
indiamart.com,51:23.7,16,14,13
fr.wikipedia.org,51:23.7,16,14,34
etsy.com,51:23.8,16,14,4
magazineluiza.com.br,51:23.8,16,14,3
google.com,51:23.8,16,14,13
nl.wikipedia.org,51:23.8,16,14,35
apple.com,51:23.9,16,14,4
bestbuy.com,51:23.9,16,14,35
clevelandclinic.org,51:24.0,16,14,27
cambridge.org,51:24.0,16,14,14
investing.com,51:24.1,16,14,13
espncricinfo.com,51:24.1,16,14,Request timed out
goal.com,51:27.9,16,14,Request timed out
epfindia.gov.in,51:31.9,16,14,Request timed out
id.wikipedia.org,51:35.9,16,14,34
de.wikipedia.org,51:35.9,16,14,34
microsoft.com,51:36.0,16,14,Request timed out
healthline.com,51:39.9,16,14,9
as.com,51:39.9,16,14,14
cdc.gov,51:40.0,16,14,Request timed out
india.com,51:43.8,16,14,7
investopedia.com,51:43.9,16,14,4
es.wikipedia.org,51:43.9,16,14,38
omegle.com,51:44.0,16,14,13
cdc.gov,51:44.0,16,14,Request timed out
twitter.com,51:47.8,16,14,42
amazon.it,51:47.9,16,14,109
medicalnewstoday.com,51:48.0,16,14,5
etsy.com,51:48.1,16,14,5
craigslist.org,51:48.1,16,14,29
byjus.com,51:48.1,16,14,14
amazon.in,51:48.2,16,14,113
nih.gov,51:48.3,16,14,Request timed out
indeed.com,51:51.8,16,14,16
mail.yahoo.com,51:51.9,16,14,Request timed out
britannica.com,51:55.9,16,14,Request timed out
hm.com,51:59.9,16,14,6
hotstar.com,51:59.9,16,14,4
amazon.it,52:00.0,16,14,110
flipkart.com,52:00.1,16,14,238
omegle.com,52:00.3,16,14,13
kinopoisk.ru,52:00.4,16,14,149
naver.com,52:00.7,16,14,Request timed out
americanas.com.br,52:04.4,16,14,Request timed out
amazon.es,52:08.4,16,14,111
amazon.it,52:08.5,16,14,109
nl.wikipedia.org,52:08.6,16,14,34
adobe.com,52:08.7,16,14,6
cookpad.com,52:08.7,16,14,5
epfindia.gov.in,52:08.7,16,14,Request timed out
m.wikipedia.org,52:12.3,16,14,38
canva.com,52:12.4,16,14,22
ar.wikipedia.org,52:12.4,16,14,35
homedepot.com,52:12.5,16,14,14
hepsiburada.com,52:12.5,16,14,151
nytimes.com,52:12.7,16,14,4
medlineplus.gov,52:12.7,16,14,3
investopedia.com,52:12.7,16,14,4
dailymail.co.uk,52:12.7,16,14,4
ja.wikipedia.org,52:12.8,16,14,34
detik.com,52:12.8,16,14,253
ikea.com,52:13.1,16,14,13
bbc.com,52:13.2,16,14,4
mail.ru,52:13.2,16,14,203
it.wikipedia.org,52:13.6,16,14,34
britannica.com,52:13.6,16,14,Request timed out
cookpad.com,52:17.3,16,14,4
ja.wikipedia.org,52:17.4,16,14,34
linkedin.com,52:17.4,16,14,4
dailymotion.com,52:17.4,16,14,106
medicalnewstoday.com,52:17.5,16,14,5
nytimes.com,52:17.6,16,14,4
amazon.com,52:17.6,16,14,36
finance.yahoo.com,52:17.6,16,14,Request timed out
onet.pl,52:21.4,16,14,4
onet.pl,52:21.4,16,14,4
hotstar.com,52:21.4,16,14,2
epfindia.gov.in,52:21.5,16,14,Request timed out
india.com,52:25.4,16,14,4
bestbuy.com,52:25.4,16,14,34
nih.gov,52:25.5,16,14,Request timed out
flipkart.com,52:29.4,16,14,238
dailymotion.com,52:29.6,16,14,106
cambridge.org,52:29.7,16,14,20
microsoft.com,52:29.8,16,14,Request timed out
globo.com,52:33.4,16,14,161
healthline.com,52:33.5,16,14,23
indiamart.com,52:33.6,16,14,13
aliexpress.com,52:33.7,16,14,123
nih.gov,52:33.9,16,14,Request timed out
amazon.fr,52:37.9,16,14,110
indiatimes.com,52:38.0,16,14,5
booking.com,52:38.1,16,14,Request timed out
clevelandclinic.org,52:41.9,16,14,27
allegro.pl,52:41.9,16,14,131
ikea.com,52:42.1,16,14,14
facebook.com,52:42.1,16,14,4
canva.com,52:42.1,16,14,14
medlineplus.gov,52:42.2,16,14,5
as.com,52:42.2,16,14,5
ebay.co.uk,52:42.3,16,14,Request timed out
cambridge.org,52:46.4,16,14,13
kompas.com,52:46.4,16,14,Request timed out
cnn.com,52:50.3,16,14,4
bestbuy.com,52:50.4,16,14,34
craigslist.org,52:50.5,16,14,29
fandom.com,52:50.5,16,14,3
goal.com,52:50.5,16,14,Request timed out
amazon.it,52:54.4,16,14,109
instagram.com,52:54.5,16,14,3
amazon.de,52:54.5,16,14,112
as.com,52:54.7,16,14,5
kinopoisk.ru,52:54.7,16,14,149
cookpad.com,52:54.9,16,14,5
ebay.co.uk,52:54.9,16,14,Request timed out
dictionary.com,52:58.9,16,14,4
microsoft.com,52:58.9,16,14,Request timed out
dailymail.co.uk,53:02.9,16,14,5
naver.com,53:02.9,16,14,Request timed out
allegro.pl,53:06.9,16,14,140
medicalnewstoday.com,53:07.1,16,14,4
aliexpress.com,53:07.2,16,14,116
m.wikipedia.org,53:07.3,16,14,35
youtube.com,53:07.4,16,14,14
ebay.com,53:07.4,16,14,Request timed out
goal.com,53:11.3,16,14,Request timed out
amazon.co.uk,53:15.4,16,14,152
en.wikipedia.org,53:15.5,16,14,139
kinopoisk.ru,53:15.7,16,14,147
m.wikipedia.org,53:16.1,16,14,34
cdc.gov,53:16.2,16,14,Request timed out
youtube.com,53:19.9,16,14,14
finance.yahoo.com,53:19.9,16,14,Request timed out
flipkart.com,53:23.9,16,14,231
nike.com,53:24.1,16,14,4
gsmarena.com,53:24.1,16,14,134
ndtv.com,53:24.3,16,14,5
epfindia.gov.in,53:24.3,16,14,Request timed out
homedepot.com,53:28.3,16,14,14
bestbuy.com,53:28.4,16,14,33
merriam-webster.com,53:28.5,16,14,5
detik.com,53:28.5,16,14,236
facebook.com,53:28.8,16,14,2
bbc.com,53:28.8,16,14,3
facebook.com,53:28.8,16,14,5
omegle.com,53:28.8,16,14,13
espn.com,53:28.9,16,14,4
flipkart.com,53:28.9,16,14,231
it.wikipedia.org,53:29.2,16,14,36
as.com,53:29.2,16,14,5
amazon.fr,53:29.3,16,14,110
imdb.com,53:29.4,16,14,35
globo.com,53:29.5,16,14,142
onet.pl,53:29.8,16,14,4
kinopoisk.ru,53:29.8,16,14,148
twitter.com,53:30.0,16,14,60
omegle.com,53:30.0,16,14,13
adobe.com,53:30.1,16,14,4
indeed.com,53:30.1,16,14,14
hurriyet.com.tr,53:30.1,16,14,158
cookpad.com,53:30.3,16,14,4
en.wikipedia.org,53:30.3,16,14,34
epfindia.gov.in,53:30.4,16,14,Request timed out
marca.com,53:34.4,16,14,109
de.wikipedia.org,53:34.5,16,14,35
de.wikipedia.org,53:34.6,16,14,34
mercadolivre.com.br,53:34.6,16,14,4
nytimes.com,53:34.6,16,14,5
amazon.fr,53:34.7,16,14,110
omegle.com,53:34.8,16,14,13
cdc.gov,53:34.8,16,14,Request timed out
it.wikipedia.org,53:38.8,16,14,35
allegro.pl,53:38.9,16,14,141
india.com,53:39.1,16,14,5
homedepot.com,53:39.1,16,14,13
homedepot.com,53:39.1,16,14,14
craigslist.org,53:39.1,16,14,31
nl.wikipedia.org,53:39.2,16,14,35
bbc.co.uk,53:39.2,16,14,5
ikea.com,53:39.3,16,14,14
amazon.es,53:39.3,16,14,109
hotstar.com,53:39.5,16,14,3
linkedin.com,53:39.5,16,14,4
adobe.com,53:39.5,16,14,4
ikea.com,53:39.5,16,14,13
mail.yahoo.com,53:39.6,16,14,Request timed out
kinopoisk.ru,53:43.4,16,14,153
investing.com,53:43.5,16,14,38
fr.wikipedia.org,53:43.6,16,14,36
pinterest.com,53:43.7,16,14,5
goal.com,53:43.7,16,14,Request timed out
omegle.com,53:47.3,16,14,83
it.wikipedia.org,53:47.4,16,14,134
hurriyet.com.tr,53:47.6,16,14,158
bbc.com,53:47.8,16,14,3
nike.com,53:47.8,16,14,3
indiamart.com,53:47.8,16,14,13
hotstar.com,53:47.8,16,14,4
magazineluiza.com.br,53:47.8,16,14,4
dailymotion.com,53:47.9,16,14,105
dailymail.co.uk,53:48.0,16,14,5
fr.wikipedia.org,53:48.0,16,14,34
cricbuzz.com,53:48.1,16,14,250
booking.com,53:48.4,16,14,Request timed out
amazon.co.jp,53:52.3,16,14,56
es.wikipedia.org,53:52.4,16,14,36
cookpad.com,53:52.5,16,14,3
omegle.com,53:52.5,16,14,13
dictionary.com,53:52.5,16,14,4
hepsiburada.com,53:52.6,16,14,177
collinsdictionary.com,53:52.8,16,14,15
cricbuzz.com,53:52.9,16,14,250
naver.com,53:53.1,16,14,Request timed out
google.com,53:56.8,16,14,21
marca.com,53:56.9,16,14,111
adobe.com,53:57.0,16,14,6
globo.com,53:57.0,16,14,142
linkedin.com,53:57.2,16,14,3
instagram.com,53:57.2,16,14,3
hepsiburada.com,53:57.2,16,14,148
omegle.com,53:57.4,16,14,12
as.com,53:57.4,16,14,5
es.wikipedia.org,53:57.5,16,14,34
canva.com,53:57.5,16,14,13
omegle.com,53:57.6,16,14,13
kompas.com,53:57.6,16,14,Request timed out
nih.gov,54:01.4,16,14,Request timed out
cambridge.org,54:05.4,16,14,151
aliexpress.com,54:05.5,16,14,233
ndtv.com,54:05.8,16,14,5
mail.yahoo.com,54:05.9,16,14,Request timed out
ikea.com,54:09.8,16,14,15
ndtv.com,54:09.9,16,14,5
fandom.com,54:09.9,16,14,5
allegro.pl,54:09.9,16,14,141
m.wikipedia.org,54:10.1,16,14,34
indiatimes.com,54:10.1,16,14,4
nike.com,54:10.2,16,14,3
live.com,54:10.2,16,14,4
apple.com,54:10.2,16,14,4
apple.com,54:10.2,16,14,4
investing.com,54:10.2,16,14,13
hurriyet.com.tr,54:10.3,16,14,158
craigslist.org,54:10.4,16,14,29
dictionary.com,54:10.5,16,14,4
hm.com,54:10.5,16,14,5
adobe.com,54:10.6,16,14,11
cricbuzz.com,54:10.6,16,14,251
amazon.fr,54:10.9,16,14,176
de.wikipedia.org,54:11.1,16,14,96
allegro.pl,54:11.2,16,14,140
m.wikipedia.org,54:11.3,16,14,35
india.com,54:11.4,16,14,5
amazon.de,54:11.4,16,14,110
es.wikipedia.org,54:11.5,16,14,34
hepsiburada.com,54:11.6,16,14,149
cookpad.com,54:11.8,16,14,4
investopedia.com,54:11.8,16,14,3
linkedin.com,54:11.8,16,14,4
naver.com,54:11.8,16,14,Request timed out
omegle.com,54:15.8,16,14,13
nl.wikipedia.org,54:15.9,16,14,34
onet.pl,54:15.9,16,14,4
collinsdictionary.com,54:15.9,16,14,17
dailymotion.com,54:16.0,16,14,105
amazon.de,54:16.1,16,14,118
healthline.com,54:16.2,16,14,7
collinsdictionary.com,54:16.4,16,14,15
nl.wikipedia.org,54:16.4,16,14,36
finance.yahoo.com,54:16.5,16,14,Request timed out
epfindia.gov.in,54:20.3,16,14,Request timed out
ilovepdf.com,54:24.3,16,14,12
as.com,54:24.4,16,14,5
indiatimes.com,54:24.5,16,14,4
twitter.com,54:24.5,16,14,41
gsmarena.com,54:24.6,16,14,135
facebook.com,54:24.7,16,14,3
booking.com,54:24.7,16,14,Request timed out
mercadolivre.com.br,54:28.4,16,14,5
hepsiburada.com,54:28.4,16,14,150
microsoft.com,54:28.6,16,14,Request timed out
cookpad.com,54:32.4,16,14,8
accuweather.com,54:32.5,16,14,5
de.wikipedia.org,54:32.6,16,14,34
finance.yahoo.com,54:32.6,16,14,Request timed out
cricbuzz.com,54:36.4,16,14,250
nih.gov,54:36.6,16,14,Request timed out
hm.com,54:40.3,16,14,7
id.wikipedia.org,54:40.4,16,14,34
clevelandclinic.org,54:40.5,16,14,28
amazon.de,54:40.5,16,14,111
de.wikipedia.org,54:40.6,16,14,34
amazon.de,54:40.7,16,14,110
dictionary.com,54:40.8,16,14,5
bbc.com,54:40.8,16,14,4
m.wikipedia.org,54:40.8,16,14,36
en.wikipedia.org,54:40.9,16,14,36
pinterest.com,54:40.9,16,14,6
india.com,54:40.9,16,14,5
brainly.co.id,54:41.0,16,14,13
accuweather.com,54:41.0,16,14,5
goal.com,54:41.1,16,14,Request timed out
onet.pl,54:44.9,16,14,9
amazon.it,54:44.9,16,14,109
as.com,54:45.0,16,14,5
globo.com,54:45.0,16,14,142
ndtv.com,54:45.2,16,14,5
canva.com,54:45.2,16,14,13
linkedin.com,54:45.3,16,14,3
healthline.com,54:45.3,16,14,3
ndtv.com,54:45.3,16,14,8
hepsiburada.com,54:45.3,16,14,149
cdc.gov,54:45.5,16,14,Request timed out
omegle.com,54:49.4,16,14,13
detik.com,54:49.4,16,14,238
fr.wikipedia.org,54:49.6,16,14,34
id.wikipedia.org,54:49.7,16,14,34
nike.com,54:49.7,16,14,3
allegro.pl,54:49.8,16,14,141
amazon.es,54:49.9,16,14,110
investopedia.com,54:50.1,16,14,5
accuweather.com,54:50.1,16,14,4
goal.com,54:50.1,16,14,Request timed out
omegle.com,54:53.9,16,14,13
indiatimes.com,54:53.9,16,14,4
pinterest.com,54:53.9,16,14,10
mail.yahoo.com,54:53.9,16,14,Request timed out
accuweather.com,54:57.9,16,14,5
nytimes.com,54:57.9,16,14,4
dictionary.com,54:57.9,16,14,4
ndtv.com,54:57.9,16,14,5
as.com,54:57.9,16,14,4
live.com,54:58.0,16,14,4
facebook.com,54:58.0,16,14,4
magazineluiza.com.br,54:58.0,16,14,4
it.wikipedia.org,54:58.0,16,14,36
globo.com,54:58.1,16,14,142
cdc.gov,54:58.2,16,14,Request timed out
amazon.in,55:01.9,16,14,112
britannica.com,55:02.0,16,14,Request timed out
magazineluiza.com.br,55:05.9,16,14,3
healthline.com,55:05.9,16,14,3
nike.com,55:05.9,16,14,4
cnn.com,55:05.9,16,14,4
microsoft.com,55:06.0,16,14,Request timed out
m.wikipedia.org,55:09.9,16,14,35
cookpad.com,55:10.0,16,14,4
canva.com,55:10.1,16,14,13
dailymail.co.uk,55:10.2,16,14,5
magazineluiza.com.br,55:10.2,16,14,5
bbc.com,55:10.2,16,14,4
amazon.co.uk,55:10.3,16,14,111
youtube.com,55:10.4,16,14,14
hm.com,55:10.4,16,14,6
canva.com,55:10.5,16,14,13
investing.com,55:10.5,16,14,13
kompas.com,55:10.6,16,14,Request timed out
dictionary.com,55:14.4,16,14,4
kinopoisk.ru,55:14.4,16,14,148
merriam-webster.com,55:14.7,16,14,4
investing.com,55:14.7,16,14,13
dailymail.co.uk,55:14.7,16,14,4
booking.com,55:14.7,16,14,Request timed out
amazon.es,55:18.4,16,14,110
amazon.in,55:18.5,16,14,114
booking.com,55:18.6,16,14,Request timed out
kinopoisk.ru,55:22.4,16,14,148
instagram.com,55:22.5,16,14,5
amazon.es,55:22.6,16,14,109
dailymail.co.uk,55:22.8,16,14,6
amazon.com,55:22.8,16,14,37
indiamart.com,55:22.8,16,14,14
de.wikipedia.org,55:22.9,16,14,104
booking.com,55:23.0,16,14,Request timed out
ndtv.com,55:26.9,16,14,82
dailymail.co.uk,55:27.1,16,14,5
espn.com,55:27.1,16,14,3
ebay.com,55:27.1,16,14,Request timed out
microsoft.com,55:30.9,16,14,Request timed out
milliyet.com.tr,55:34.9,16,14,160
amazon.co.jp,55:35.0,16,14,55
ndtv.com,55:35.1,16,14,4
youtube.com,55:35.1,16,14,14
cookpad.com,55:35.2,16,14,4
booking.com,55:35.2,16,14,Request timed out
epfindia.gov.in,55:38.9,16,14,Request timed out
booking.com,55:42.8,16,14,Request timed out
flipkart.com,55:46.9,16,14,239
milliyet.com.tr,55:47.1,16,14,158
bbc.co.uk,55:47.3,16,14,7
ebay.com,55:47.3,16,14,Request timed out
gsmarena.com,55:50.9,16,14,136
adobe.com,55:51.0,16,14,4
gsmarena.com,55:51.0,16,14,134
m.wikipedia.org,55:51.2,16,14,35
flipkart.com,55:51.2,16,14,238
facebook.com,55:51.5,16,14,4
cricbuzz.com,55:51.5,16,14,251
omegle.com,55:51.8,16,14,14
etsy.com,55:51.8,16,14,5
es.wikipedia.org,55:51.8,16,14,35
brainly.co.id,55:51.9,16,14,14
twitter.com,55:51.9,16,14,42
ebay.com,55:52.0,16,14,Request timed out
amazon.co.jp,55:55.9,16,14,55
detik.com,55:55.9,16,14,261
it.wikipedia.org,55:56.2,16,14,34
nytimes.com,55:56.2,16,14,4
indeed.com,55:56.3,16,14,13
ebay.co.uk,55:56.3,16,14,Request timed out
allegro.pl,55:59.9,16,14,131
aliexpress.com,56:00.0,16,14,117
ilovepdf.com,56:00.2,16,14,14
flipkart.com,56:00.2,16,14,238
homedepot.com,56:00.4,16,14,13
gsmarena.com,56:00.5,16,14,135
hotstar.com,56:00.6,16,14,5
amazon.com,56:00.7,16,14,36
gsmarena.com,56:00.7,16,14,136
amazon.co.jp,56:00.9,16,14,56
mail.ru,56:00.9,16,14,219
