Domain,StartTime,StartDay,StartHour,PingOutput
homedepot.com,41:10.9,14,23,13
amazon.de,41:10.9,14,23,113
naver.com,41:11.1,14,23,Request timed out
homedepot.com,41:14.7,14,23,82
it.wikipedia.org,41:14.8,14,23,37
kompas.com,41:14.8,14,23,Request timed out
mayoclinic.org,41:18.7,14,23,Request timed out
mayoclinic.org,41:22.7,14,23,Request timed out
amazon.fr,41:26.7,14,23,111
globo.com,41:26.8,14,23,141
ebay.com,41:26.9,14,23,Request timed out
nl.wikipedia.org,41:30.7,14,23,47
amazon.it,41:30.7,14,23,109
cambridge.org,41:30.9,14,23,12
finance.yahoo.com,41:30.9,14,23,Request timed out
imdb.com,41:34.7,14,23,37
as.com,41:34.7,14,23,5
homedepot.com,41:34.8,14,23,13
byjus.com,41:34.8,14,23,16
twitter.com,41:34.8,14,23,41
milliyet.com.tr,41:34.9,14,23,160
americanas.com.br,41:35.1,14,23,Request timed out
cdc.gov,41:38.7,14,23,Request timed out
accuweather.com,41:42.7,14,23,5
google.com,41:42.7,14,23,13
nih.gov,41:42.7,14,23,Request timed out
bestbuy.com,41:46.7,14,23,34
mail.yahoo.com,41:46.8,14,23,Request timed out
dailymail.co.uk,41:50.7,14,23,5
it.wikipedia.org,41:50.7,14,23,34
as.com,41:50.8,14,23,5
ndtv.com,41:50.8,14,23,5
imdb.com,41:50.8,14,23,36
indiatimes.com,41:50.9,14,23,4
allegro.pl,41:50.9,14,23,142
homedepot.com,41:51.1,14,23,13
as.com,41:51.1,14,23,4
bestbuy.com,41:51.1,14,23,34
bbc.co.uk,41:51.2,14,23,5
imdb.com,41:51.2,14,23,36
imdb.com,41:51.3,14,23,37
canva.com,41:51.3,14,23,14
dailymail.co.uk,41:51.3,14,23,5
nl.wikipedia.org,41:51.4,14,23,35
accuweather.com,41:51.4,14,23,5
ja.wikipedia.org,41:51.4,14,23,35
linkedin.com,41:51.5,14,23,4
collinsdictionary.com,41:51.5,14,23,13
kompas.com,41:51.5,14,23,Request timed out
collinsdictionary.com,41:55.2,14,23,14
canva.com,41:55.2,14,23,14
adobe.com,41:55.2,14,23,6
ebay.com,41:55.3,14,23,Request timed out
live.com,41:59.2,14,23,4
etsy.com,41:59.2,14,23,3
ndtv.com,41:59.2,14,23,5
epfindia.gov.in,41:59.2,14,23,Request timed out
byjus.com,42:03.2,14,23,14
en.wikipedia.org,42:03.2,14,23,35
merriam-webster.com,42:03.3,14,23,4
live.com,42:03.3,14,23,4
ebay.com,42:03.3,14,23,Request timed out
merriam-webster.com,42:07.2,14,23,5
en.wikipedia.org,42:07.2,14,23,35
microsoft.com,42:07.2,14,23,Request timed out
bbc.co.uk,42:11.2,14,23,5
google.com,42:11.2,14,23,22
globo.com,42:11.2,14,23,142
detik.com,42:11.5,14,23,257
craigslist.org,42:11.8,14,23,28
marca.com,42:11.8,14,23,109
apple.com,42:12.0,14,23,4
id.wikipedia.org,42:12.0,14,23,34
homedepot.com,42:12.0,14,23,13
microsoft.com,42:12.1,14,23,Request timed out
goal.com,42:15.7,14,23,Request timed out
it.wikipedia.org,42:19.7,14,23,35
nike.com,42:19.7,14,23,3
live.com,42:19.8,14,23,4
nike.com,42:19.8,14,23,3
fr.wikipedia.org,42:19.8,14,23,35
mail.ru,42:19.8,14,23,202
amazon.com,42:20.1,14,23,37
imdb.com,42:20.1,14,23,36
mayoclinic.org,42:20.2,14,23,Request timed out
bbc.co.uk,42:24.2,14,23,5
instagram.com,42:24.2,14,23,5
nytimes.com,42:24.2,14,23,6
espncricinfo.com,42:24.2,14,23,Request timed out
linkedin.com,42:28.2,14,23,4
flipkart.com,42:28.2,14,23,230
merriam-webster.com,42:28.4,14,23,4
dailymail.co.uk,42:28.5,14,23,5
ar.wikipedia.org,42:28.5,14,23,34
merriam-webster.com,42:28.6,14,23,3
ebay.co.uk,42:28.6,14,23,Request timed out
bbc.com,42:32.2,14,23,4
instagram.com,42:32.2,14,23,4
healthline.com,42:32.2,14,23,2
magazineluiza.com.br,42:32.2,14,23,6
hepsiburada.com,42:32.3,14,23,150
bbc.co.uk,42:32.4,14,23,4
en.wikipedia.org,42:32.5,14,23,35
hepsiburada.com,42:32.5,14,23,150
youtube.com,42:32.7,14,23,15
naver.com,42:32.7,14,23,Request timed out
facebook.com,42:36.7,14,23,3
en.wikipedia.org,42:36.7,14,23,35
ebay.co.uk,42:36.7,14,23,Request timed out
espncricinfo.com,42:40.7,14,23,Request timed out
adobe.com,42:44.7,14,23,6
mayoclinic.org,42:44.7,14,23,Request timed out
linkedin.com,42:48.7,14,23,3
nl.wikipedia.org,42:48.7,14,23,35
hurriyet.com.tr,42:48.7,14,23,159
amazon.fr,42:48.9,14,23,111
canva.com,42:49.1,14,23,14
marca.com,42:49.1,14,23,110
investopedia.com,42:49.2,14,23,4
allegro.pl,42:49.2,14,23,142
apple.com,42:49.5,14,23,4
ilovepdf.com,42:49.5,14,23,13
hurriyet.com.tr,42:49.6,14,23,158
ja.wikipedia.org,42:49.7,14,23,34
amazon.co.uk,42:49.8,14,23,110
finance.yahoo.com,42:49.9,14,23,Request timed out
dictionary.com,42:53.7,14,23,4
nike.com,42:53.7,14,23,3
kinopoisk.ru,42:53.7,14,23,154
detik.com,42:54.0,14,23,261
twitter.com,42:54.3,14,23,42
cnn.com,42:54.3,14,23,5
amazon.it,42:54.4,14,23,110
omegle.com,42:54.5,14,23,15
canva.com,42:54.5,14,23,14
cookpad.com,42:54.6,14,23,5
amazon.com,42:54.6,14,23,39
homedepot.com,42:54.7,14,23,13
allegro.pl,42:54.7,14,23,142
onet.pl,42:54.8,14,23,4
dailymail.co.uk,42:54.9,14,23,5
fr.wikipedia.org,42:54.9,14,23,34
amazon.it,42:55.0,14,23,110
amazon.com,42:55.1,14,23,37
detik.com,42:55.2,14,23,259
mayoclinic.org,42:55.4,14,23,Request timed out
kompas.com,42:59.2,14,23,Request timed out
amazon.es,43:03.2,14,23,110
cricbuzz.com,43:03.3,14,23,252
goal.com,43:03.6,14,23,Request timed out
dailymail.co.uk,43:07.2,14,23,7
mail.ru,43:07.2,14,23,204
medlineplus.gov,43:07.4,14,23,4
hotstar.com,43:07.5,14,23,3
pinterest.com,43:07.5,14,23,4
nih.gov,43:07.5,14,23,Request timed out
clevelandclinic.org,43:11.2,14,23,33
ebay.co.uk,43:11.2,14,23,Request timed out
ikea.com,43:15.2,14,23,14
indiamart.com,43:15.2,14,23,15
omegle.com,43:15.3,14,23,13
ebay.co.uk,43:15.3,14,23,Request timed out
healthline.com,43:19.2,14,23,3
linkedin.com,43:19.2,14,23,4
medlineplus.gov,43:19.2,14,23,3
amazon.it,43:19.2,14,23,109
bestbuy.com,43:19.4,14,23,34
amazon.fr,43:19.4,14,23,112
healthline.com,43:19.6,14,23,3
allegro.pl,43:19.6,14,23,166
detik.com,43:19.8,14,23,311
nih.gov,43:20.1,14,23,Request timed out
indiamart.com,43:23.7,14,23,15
investing.com,43:23.7,14,23,14
it.wikipedia.org,43:23.8,14,23,36
kompas.com,43:23.8,14,23,Request timed out
merriam-webster.com,43:27.7,14,23,4
instagram.com,43:27.7,14,23,3
healthline.com,43:27.7,14,23,3
dailymotion.com,43:27.7,14,23,105
kompas.com,43:27.8,14,23,Request timed out
en.wikipedia.org,43:31.7,14,23,34
indiamart.com,43:31.7,14,23,13
apple.com,43:31.8,14,23,3
healthline.com,43:31.8,14,23,3
en.wikipedia.org,43:31.8,14,23,34
accuweather.com,43:31.8,14,23,5
id.wikipedia.org,43:31.9,14,23,34
microsoft.com,43:32.0,14,23,Request timed out
bestbuy.com,43:35.7,14,23,71
omegle.com,43:35.8,14,23,14
collinsdictionary.com,43:35.8,14,23,14
nl.wikipedia.org,43:35.8,14,23,35
aliexpress.com,43:35.9,14,23,117
live.com,43:36.0,14,23,5
naver.com,43:36.0,14,23,Request timed out
indiatimes.com,43:39.7,14,23,4
allegro.pl,43:39.7,14,23,142
collinsdictionary.com,43:39.9,14,23,13
marca.com,43:39.9,14,23,109
hurriyet.com.tr,43:40.0,14,23,158
etsy.com,43:40.2,14,23,4
ilovepdf.com,43:40.2,14,23,13
en.wikipedia.org,43:40.2,14,23,34
hepsiburada.com,43:40.3,14,23,149
it.wikipedia.org,43:40.5,14,23,34
id.wikipedia.org,43:40.5,14,23,34
en.wikipedia.org,43:40.6,14,23,35
investing.com,43:40.6,14,23,12
ar.wikipedia.org,43:40.6,14,23,35
amazon.in,43:40.7,14,23,131
canva.com,43:40.9,14,23,115
aliexpress.com,43:41.0,14,23,116
ebay.com,43:41.1,14,23,Request timed out
bestbuy.com,43:44.7,14,23,29
as.com,43:44.8,14,23,5
investing.com,43:44.8,14,23,12
cnn.com,43:44.8,14,23,4
hotstar.com,43:44.9,14,23,3
instagram.com,43:44.9,14,23,4
amazon.co.uk,43:44.9,14,23,109
mercadolivre.com.br,43:45.0,14,23,4
de.wikipedia.org,43:45.1,14,23,35
amazon.de,43:45.1,14,23,112
de.wikipedia.org,43:45.3,14,23,35
instagram.com,43:45.4,14,23,3
nike.com,43:45.4,14,23,3
dictionary.com,43:45.4,14,23,4
aliexpress.com,43:45.4,14,23,116
hm.com,43:45.6,14,23,5
ar.wikipedia.org,43:45.6,14,23,34
live.com,43:45.7,14,23,4
cookpad.com,43:45.7,14,23,3
mayoclinic.org,43:45.7,14,23,Request timed out
de.wikipedia.org,43:49.7,14,23,35
twitter.com,43:49.7,14,23,46
ar.wikipedia.org,43:49.8,14,23,35
indiatimes.com,43:49.8,14,23,4
indiamart.com,43:49.8,14,23,13
mail.yahoo.com,43:49.9,14,23,Request timed out
mail.ru,43:53.7,14,23,202
investopedia.com,43:54.1,14,23,4
instagram.com,43:54.1,14,23,3
marca.com,43:54.1,14,23,109
detik.com,43:54.2,14,23,251
fr.wikipedia.org,43:54.5,14,23,34
amazon.fr,43:54.5,14,23,111
clevelandclinic.org,43:54.7,14,23,28
ja.wikipedia.org,43:54.7,14,23,34
imdb.com,43:54.8,14,23,36
indiatimes.com,43:54.8,14,23,4
ndtv.com,43:54.8,14,23,5
amazon.fr,43:54.9,14,23,111
youtube.com,43:55.0,14,23,13
amazon.co.jp,43:55.0,14,23,55
instagram.com,43:55.1,14,23,3
accuweather.com,43:55.1,14,23,5
hm.com,43:55.2,14,23,4
clevelandclinic.org,43:55.2,14,23,27
byjus.com,43:55.2,14,23,13
amazon.it,43:55.2,14,23,109
healthline.com,43:55.4,14,23,3
hurriyet.com.tr,43:55.4,14,23,158
as.com,43:55.6,14,23,5
dailymotion.com,43:55.6,14,23,105
finance.yahoo.com,43:55.7,14,23,Request timed out
hm.com,43:59.7,14,23,6
kinopoisk.ru,43:59.7,14,23,154
fr.wikipedia.org,44:00.0,14,23,35
cookpad.com,44:00.1,14,23,4
microsoft.com,44:00.1,14,23,Request timed out
dailymail.co.uk,44:03.7,14,23,5
en.wikipedia.org,44:03.7,14,23,34
byjus.com,44:03.8,14,23,13
brainly.co.id,44:03.8,14,23,14
marca.com,44:03.8,14,23,109
gsmarena.com,44:03.9,14,23,135
naver.com,44:04.1,14,23,Request timed out
nih.gov,44:07.7,14,23,Request timed out
nih.gov,44:11.7,14,23,Request timed out
globo.com,44:15.7,14,23,142
nih.gov,44:16.0,14,23,Request timed out
youtube.com,44:19.7,14,23,16
es.wikipedia.org,44:19.7,14,23,35
epfindia.gov.in,44:19.8,14,23,Request timed out
amazon.com,44:23.7,14,23,37
india.com,44:23.7,14,23,5
indiatimes.com,44:23.8,14,23,4
fr.wikipedia.org,44:23.8,14,23,34
mayoclinic.org,44:23.8,14,23,Request timed out
espn.com,44:27.7,14,23,3
imdb.com,44:27.7,14,23,36
homedepot.com,44:27.7,14,23,22
indeed.com,44:27.8,14,23,14
es.wikipedia.org,44:27.8,14,23,35
byjus.com,44:27.9,14,23,14
nike.com,44:27.9,14,23,4
bbc.com,44:27.9,14,23,5
medicalnewstoday.com,44:27.9,14,23,4
linkedin.com,44:28.0,14,23,4
amazon.de,44:28.0,14,23,110
imdb.com,44:28.1,14,23,36
homedepot.com,44:28.2,14,23,34
booking.com,44:28.2,14,23,Request timed out
live.com,44:32.2,14,23,4
de.wikipedia.org,44:32.2,14,23,35
kompas.com,44:32.2,14,23,Request timed out
indiamart.com,44:36.2,14,23,14
mail.ru,44:36.2,14,23,202
ebay.co.uk,44:36.4,14,23,Request timed out
detik.com,44:40.2,14,23,262
imdb.com,44:40.5,14,23,36
collinsdictionary.com,44:40.5,14,23,14
finance.yahoo.com,44:40.6,14,23,Request timed out
detik.com,44:44.2,14,23,253
ikea.com,44:44.4,14,23,13
gsmarena.com,44:44.5,14,23,135
hm.com,44:44.6,14,23,7
investopedia.com,44:44.7,14,23,6
ar.wikipedia.org,44:44.7,14,23,39
mercadolivre.com.br,44:44.8,14,23,10
amazon.co.jp,44:44.8,14,23,55
cnn.com,44:44.9,14,23,5
hepsiburada.com,44:44.9,14,23,151
healthline.com,44:45.0,14,23,4
amazon.it,44:45.1,14,23,109
naver.com,44:45.2,14,23,Request timed out
india.com,44:49.2,14,23,5
medicalnewstoday.com,44:49.2,14,23,3
omegle.com,44:49.2,14,23,13
amazon.com,44:49.3,14,23,37
collinsdictionary.com,44:49.3,14,23,13
goal.com,44:49.3,14,23,Request timed out
canva.com,44:53.2,14,23,14
brainly.co.id,44:53.2,14,23,14
mayoclinic.org,44:53.3,14,23,Request timed out
fr.wikipedia.org,44:57.2,14,23,70
kompas.com,44:57.2,14,23,Request timed out
omegle.com,45:01.2,14,23,13
globo.com,45:01.2,14,23,140
mail.ru,45:01.4,14,23,202
amazon.es,45:01.6,14,23,109
microsoft.com,45:01.7,14,23,Request timed out
linkedin.com,45:05.7,14,23,4
cricbuzz.com,45:05.7,14,23,253
booking.com,45:06.0,14,23,Request timed out
linkedin.com,45:09.7,14,23,5
cricbuzz.com,45:09.7,14,23,288
mayoclinic.org,45:10.0,14,23,Request timed out
amazon.com,45:13.7,14,23,38
magazineluiza.com.br,45:13.7,14,23,4
microsoft.com,45:13.8,14,23,Request timed out
cookpad.com,45:17.7,14,23,4
detik.com,45:17.7,14,23,262
hm.com,45:18.0,14,23,5
amazon.co.uk,45:18.0,14,23,109
bestbuy.com,45:18.2,14,23,34
collinsdictionary.com,45:18.2,14,23,13
collinsdictionary.com,45:18.3,14,23,13
dailymail.co.uk,45:18.3,14,23,4
es.wikipedia.org,45:18.4,14,23,34
id.wikipedia.org,45:18.4,14,23,35
nih.gov,45:18.4,14,23,Request timed out
nytimes.com,45:22.2,14,23,4
detik.com,45:22.2,14,23,253
facebook.com,45:22.5,14,23,4
amazon.es,45:22.5,14,23,109
it.wikipedia.org,45:22.6,14,23,105
healthline.com,45:22.7,14,23,4
magazineluiza.com.br,45:22.7,14,23,4
espncricinfo.com,45:22.8,14,23,Request timed out
flipkart.com,45:26.7,14,23,239
espn.com,45:26.9,14,23,3
kinopoisk.ru,45:27.0,14,23,153
apple.com,45:27.3,14,23,4
brainly.co.id,45:27.3,14,23,14
allegro.pl,45:27.3,14,23,135
espn.com,45:27.5,14,23,3
marca.com,45:27.5,14,23,110
adobe.com,45:27.6,14,23,5
linkedin.com,45:27.7,14,23,4
canva.com,45:27.7,14,23,14
mercadolivre.com.br,45:27.7,14,23,4
globo.com,45:27.7,14,23,141
etsy.com,45:28.0,14,23,4
investing.com,45:28.0,14,23,12
bbc.co.uk,45:28.1,14,23,3
mayoclinic.org,45:28.1,14,23,Request timed out
goal.com,45:31.7,14,23,Request timed out
facebook.com,45:35.7,14,23,4
hm.com,45:35.7,14,23,6
hurriyet.com.tr,45:35.7,14,23,160
healthline.com,45:35.9,14,23,5
indiatimes.com,45:35.9,14,23,5
indeed.com,45:35.9,14,23,14
hurriyet.com.tr,45:36.0,14,23,159
cookpad.com,45:36.1,14,23,3
flipkart.com,45:36.1,14,23,267
apple.com,45:36.4,14,23,53
amazon.fr,45:36.5,14,23,115
cookpad.com,45:36.6,14,23,5
investopedia.com,45:36.7,14,23,11
healthline.com,45:36.7,14,23,5
ebay.com,45:36.7,14,23,Request timed out
finance.yahoo.com,45:40.7,14,23,Request timed out
flipkart.com,45:44.7,14,23,240
it.wikipedia.org,45:44.9,14,23,35
mail.yahoo.com,45:45.0,14,23,Request timed out
investing.com,45:48.7,14,23,12
medlineplus.gov,45:48.7,14,23,3
amazon.co.uk,45:48.8,14,23,109
allegro.pl,45:48.9,14,23,134
medicalnewstoday.com,45:49.0,14,23,3
investing.com,45:49.1,14,23,12
linkedin.com,45:49.1,14,23,3
investopedia.com,45:49.1,14,23,5
imdb.com,45:49.1,14,23,36
apple.com,45:49.2,14,23,3
bbc.co.uk,45:49.2,14,23,3
adobe.com,45:49.2,14,23,3
es.wikipedia.org,45:49.2,14,23,34
naver.com,45:49.3,14,23,Request timed out
kompas.com,45:53.2,14,23,Request timed out
marca.com,45:57.2,14,23,220
cdc.gov,45:57.5,14,23,Request timed out
brainly.co.id,46:01.2,14,23,14
flipkart.com,46:01.2,14,23,240
collinsdictionary.com,46:01.5,14,23,14
britannica.com,46:01.5,14,23,Request timed out
gsmarena.com,46:05.2,14,23,135
amazon.co.uk,46:05.3,14,23,109
fandom.com,46:05.5,14,23,5
clevelandclinic.org,46:05.5,14,23,28
bbc.co.uk,46:05.5,14,23,4
ar.wikipedia.org,46:05.5,14,23,35
kinopoisk.ru,46:05.6,14,23,153
es.wikipedia.org,46:05.8,14,23,36
merriam-webster.com,46:05.8,14,23,4
ebay.co.uk,46:05.9,14,23,Request timed out
globo.com,46:09.7,14,23,143
kinopoisk.ru,46:09.8,14,23,152
amazon.co.uk,46:10.0,14,23,109
milliyet.com.tr,46:10.1,14,23,159
as.com,46:10.3,14,23,5
investing.com,46:10.3,14,23,12
ilovepdf.com,46:10.4,14,23,15
mail.yahoo.com,46:10.4,14,23,Request timed out
dailymail.co.uk,46:14.2,14,23,5
espn.com,46:14.2,14,23,5
healthline.com,46:14.2,14,23,4
clevelandclinic.org,46:14.3,14,23,30
marca.com,46:14.3,14,23,130
ndtv.com,46:14.4,14,23,10
byjus.com,46:14.6,14,23,13
craigslist.org,46:14.6,14,23,30
ebay.co.uk,46:14.7,14,23,Request timed out
cricbuzz.com,46:18.7,14,23,253
es.wikipedia.org,46:18.9,14,23,36
apple.com,46:19.0,14,23,5
dailymotion.com,46:19.0,14,23,107
ja.wikipedia.org,46:19.1,14,23,36
it.wikipedia.org,46:19.2,14,23,34
ilovepdf.com,46:19.2,14,23,13
detik.com,46:19.2,14,23,260
nytimes.com,46:19.5,14,23,4
hotstar.com,46:19.6,14,23,8
hepsiburada.com,46:19.6,14,23,203
omegle.com,46:19.8,14,23,135
amazon.fr,46:20.0,14,23,165
ikea.com,46:20.2,14,23,40
hepsiburada.com,46:20.2,14,23,150
mayoclinic.org,46:20.4,14,23,Request timed out
collinsdictionary.com,46:24.2,14,23,13
cricbuzz.com,46:24.2,14,23,252
globo.com,46:24.5,14,23,142
craigslist.org,46:24.6,14,23,28
en.wikipedia.org,46:24.7,14,23,34
nih.gov,46:24.7,14,23,Request timed out
amazon.es,46:28.7,14,23,110
ndtv.com,46:28.8,14,23,5
hotstar.com,46:28.8,14,23,4
pinterest.com,46:28.8,14,23,6
espn.com,46:28.9,14,23,4
cookpad.com,46:28.9,14,23,4
byjus.com,46:28.9,14,23,14
amazon.fr,46:29.0,14,23,111
allegro.pl,46:29.1,14,23,135
merriam-webster.com,46:29.2,14,23,4
espncricinfo.com,46:29.3,14,23,Request timed out
ndtv.com,46:33.2,14,23,6
medlineplus.gov,46:33.2,14,23,4
indiamart.com,46:33.2,14,23,15
ja.wikipedia.org,46:33.2,14,23,34
collinsdictionary.com,46:33.3,14,23,13
amazon.co.uk,46:33.3,14,23,110
medlineplus.gov,46:33.4,14,23,5
investopedia.com,46:33.4,14,23,4
brainly.co.id,46:33.5,14,23,14
hepsiburada.com,46:33.5,14,23,149
detik.com,46:33.7,14,23,263
cookpad.com,46:33.9,14,23,5
hepsiburada.com,46:34.0,14,23,150
ndtv.com,46:34.1,14,23,5
mayoclinic.org,46:34.1,14,23,Request timed out
hepsiburada.com,46:37.7,14,23,149
aliexpress.com,46:37.8,14,23,116
britannica.com,46:38.0,14,23,Request timed out
es.wikipedia.org,46:41.7,14,23,34
id.wikipedia.org,46:41.7,14,23,34
bbc.com,46:41.8,14,23,4
nih.gov,46:41.8,14,23,Request timed out
ebay.com,46:45.7,14,23,Request timed out
bbc.co.uk,46:49.7,14,23,13
de.wikipedia.org,46:49.7,14,23,34
hotstar.com,46:49.7,14,23,3
nytimes.com,46:49.8,14,23,3
medicalnewstoday.com,46:49.8,14,23,4
homedepot.com,46:49.8,14,23,14
espncricinfo.com,46:49.8,14,23,Request timed out
bestbuy.com,46:53.7,14,23,85
nl.wikipedia.org,46:53.9,14,23,34
cricbuzz.com,46:53.9,14,23,252
marca.com,46:54.2,14,23,109
bbc.com,46:54.3,14,23,3
nytimes.com,46:54.3,14,23,4
investopedia.com,46:54.3,14,23,4
ikea.com,46:54.3,14,23,12
fr.wikipedia.org,46:54.4,14,23,35
indiamart.com,46:54.4,14,23,13
espncricinfo.com,46:54.5,14,23,Request timed out
bbc.co.uk,46:58.2,14,23,3
homedepot.com,46:58.2,14,23,13
id.wikipedia.org,46:58.2,14,23,35
dictionary.com,46:58.3,14,23,7
live.com,46:58.3,14,23,5
canva.com,46:58.3,14,23,14
mail.ru,46:58.3,14,23,202
youtube.com,46:58.6,14,23,14
indeed.com,46:58.6,14,23,13
medicalnewstoday.com,46:58.6,14,23,3
india.com,46:58.6,14,23,4
live.com,46:58.7,14,23,3
cricbuzz.com,46:58.7,14,23,253
mail.yahoo.com,46:59.0,14,23,Request timed out
gsmarena.com,47:02.7,14,23,135
bbc.co.uk,47:02.8,14,23,3
indeed.com,47:02.8,14,23,14
ja.wikipedia.org,47:02.9,14,23,34
amazon.co.jp,47:02.9,14,23,56
amazon.es,47:03.0,14,23,110
milliyet.com.tr,47:03.1,14,23,159
hotstar.com,47:03.3,14,23,3
indiamart.com,47:03.3,14,23,14
investing.com,47:03.3,14,23,12
aliexpress.com,47:03.4,14,23,116
hepsiburada.com,47:03.5,14,23,149
espncricinfo.com,47:03.6,14,23,Request timed out
as.com,47:07.2,14,23,4
ikea.com,47:07.3,14,23,12
amazon.es,47:07.3,14,23,109
allegro.pl,47:07.4,14,23,134
indiamart.com,47:07.6,14,23,13
americanas.com.br,47:07.6,14,23,Request timed out
twitter.com,47:11.2,14,23,46
mercadolivre.com.br,47:11.2,14,23,4
investopedia.com,47:11.4,14,23,4
globo.com,47:11.4,14,23,141
healthline.com,47:11.7,14,23,3
healthline.com,47:11.7,14,23,4
pinterest.com,47:11.7,14,23,4
ja.wikipedia.org,47:11.8,14,23,35
indiamart.com,47:11.8,14,23,14
cnn.com,47:11.8,14,23,3
imdb.com,47:11.9,14,23,37
amazon.es,47:11.9,14,23,110
flipkart.com,47:12.1,14,23,230
mayoclinic.org,47:12.3,14,23,Request timed out
omegle.com,47:16.2,14,23,13
ebay.co.uk,47:16.2,14,23,Request timed out
youtube.com,47:20.2,14,23,17
hurriyet.com.tr,47:20.2,14,23,214
mail.yahoo.com,47:20.4,14,23,Request timed out
ar.wikipedia.org,47:24.2,14,23,35
mail.yahoo.com,47:24.2,14,23,Request timed out
americanas.com.br,47:28.2,14,23,Request timed out
nl.wikipedia.org,47:32.2,14,23,34
nih.gov,47:32.2,14,23,Request timed out
fr.wikipedia.org,47:36.2,14,23,94
microsoft.com,47:36.3,14,23,Request timed out
nytimes.com,47:40.2,14,23,5
bestbuy.com,47:40.2,14,23,34
dailymotion.com,47:40.3,14,23,106
indiamart.com,47:40.4,14,23,14
espn.com,47:40.4,14,23,3
homedepot.com,47:40.4,14,23,13
ja.wikipedia.org,47:40.5,14,23,34
clevelandclinic.org,47:40.5,14,23,29
britannica.com,47:40.6,14,23,Request timed out
globo.com,47:44.2,14,23,142
milliyet.com.tr,47:44.3,14,23,159
amazon.it,47:44.5,14,23,110
britannica.com,47:44.6,14,23,Request timed out
amazon.de,47:48.2,14,23,111
healthline.com,47:48.3,14,23,3
craigslist.org,47:48.4,14,23,29
ikea.com,47:48.4,14,23,13
milliyet.com.tr,47:48.4,14,23,158
linkedin.com,47:48.6,14,23,4
espncricinfo.com,47:48.6,14,23,Request timed out
hepsiburada.com,47:52.2,14,23,150
as.com,47:52.3,14,23,5
mail.yahoo.com,47:52.4,14,23,Request timed out
india.com,47:56.2,14,23,6
espncricinfo.com,47:56.2,14,23,Request timed out
id.wikipedia.org,48:00.2,14,23,35
espncricinfo.com,48:00.2,14,23,Request timed out
indiatimes.com,48:04.2,14,23,5
collinsdictionary.com,48:04.2,14,23,14
collinsdictionary.com,48:04.3,14,23,13
nih.gov,48:04.3,14,23,Request timed out
en.wikipedia.org,48:08.2,14,23,34
ndtv.com,48:08.2,14,23,5
aliexpress.com,48:08.3,14,23,116
booking.com,48:08.4,14,23,Request timed out
amazon.it,48:12.2,14,23,109
gsmarena.com,48:12.3,14,23,136
canva.com,48:12.4,14,23,17
instagram.com,48:12.5,14,23,4
omegle.com,48:12.5,14,23,13
ikea.com,48:12.5,14,23,13
aliexpress.com,48:12.6,14,23,116
google.com,48:12.7,14,23,13
kompas.com,48:12.7,14,23,Request timed out
brainly.co.id,48:16.7,14,23,14
amazon.in,48:16.7,14,23,116
ar.wikipedia.org,48:16.9,14,23,36
it.wikipedia.org,48:17.0,14,23,35
magazineluiza.com.br,48:17.0,14,23,6
google.com,48:17.1,14,23,14
youtube.com,48:17.1,14,23,14
en.wikipedia.org,48:17.1,14,23,35
finance.yahoo.com,48:17.2,14,23,Request timed out
indeed.com,48:21.2,14,23,14
linkedin.com,48:21.2,14,23,4
hm.com,48:21.2,14,23,5
flipkart.com,48:21.3,14,23,240
omegle.com,48:21.5,14,23,14
canva.com,48:21.6,14,23,14
