Domain,StartTime,StartDay,StartHour,PingOutput
amazon.fr,15:36.2,14,21,111
medlineplus.gov,15:36.4,14,21,3
americanas.com.br,15:36.5,14,21,Request timed out
dailymotion.com,15:40.2,14,21,106
twitter.com,15:40.3,14,21,40
apple.com,15:40.3,14,21,5
de.wikipedia.org,15:40.4,14,21,35
investing.com,15:40.4,14,21,13
bbc.com,15:40.4,14,21,4
it.wikipedia.org,15:40.5,14,21,34
apple.com,15:40.5,14,21,4
ebay.co.uk,15:40.5,14,21,Request timed out
brainly.co.id,15:44.2,14,21,14
nike.com,15:44.2,14,21,3
craigslist.org,15:44.2,14,21,29
ar.wikipedia.org,15:44.3,14,21,35
byjus.com,15:44.3,14,21,13
merriam-webster.com,15:44.4,14,21,3
omegle.com,15:44.4,14,21,15
espncricinfo.com,15:44.4,14,21,Request timed out
amazon.co.jp,15:48.2,14,21,55
americanas.com.br,15:48.3,14,21,Request timed out
magazineluiza.com.br,15:52.2,14,21,4
ja.wikipedia.org,15:52.2,14,21,35
investing.com,15:52.2,14,21,13
detik.com,15:52.3,14,21,253
kompas.com,15:52.5,14,21,Request timed out
detik.com,15:56.2,14,21,243
omegle.com,15:56.4,14,21,14
cricbuzz.com,15:56.5,14,21,257
aliexpress.com,15:56.7,14,21,191
mail.ru,15:56.9,14,21,205
linkedin.com,15:57.3,14,21,3
mail.ru,15:57.3,14,21,202
ndtv.com,15:57.5,14,21,12
craigslist.org,15:57.6,14,21,29
merriam-webster.com,15:57.6,14,21,2
investing.com,15:57.6,14,21,13
hepsiburada.com,15:57.7,14,21,149
bestbuy.com,15:57.8,14,21,34
allegro.pl,15:57.9,14,21,134
investopedia.com,15:58.1,14,21,4
mail.yahoo.com,15:58.1,14,21,Request timed out
amazon.co.jp,16:01.7,14,21,57
mayoclinic.org,16:01.7,14,21,Request timed out
bbc.com,16:05.7,14,21,4
pinterest.com,16:05.7,14,21,5
adobe.com,16:05.7,14,21,5
homedepot.com,16:05.7,14,21,13
fandom.com,16:05.8,14,21,5
allegro.pl,16:05.8,14,21,134
amazon.it,16:05.9,14,21,109
gsmarena.com,16:06.1,14,21,135
nytimes.com,16:06.2,14,21,4
amazon.co.jp,16:06.2,14,21,56
nih.gov,16:06.3,14,21,Request timed out
bestbuy.com,16:10.2,14,21,48
instagram.com,16:10.2,14,21,3
cdc.gov,16:10.2,14,21,Request timed out
accuweather.com,16:14.2,14,21,12
twitter.com,16:14.2,14,21,40
cnn.com,16:14.3,14,21,4
globo.com,16:14.3,14,21,141
m.wikipedia.org,16:14.6,14,21,34
milliyet.com.tr,16:14.7,14,21,159
indiatimes.com,16:14.9,14,21,13
homedepot.com,16:14.9,14,21,13
mail.yahoo.com,16:14.9,14,21,Request timed out
id.wikipedia.org,16:18.7,14,21,35
indiamart.com,16:18.7,14,21,14
mail.yahoo.com,16:18.8,14,21,Request timed out
amazon.co.uk,16:22.7,14,21,138
magazineluiza.com.br,16:22.8,14,21,4
indeed.com,16:22.9,14,21,14
google.com,16:22.9,14,21,15
amazon.fr,16:22.9,14,21,111
linkedin.com,16:23.1,14,21,4
hotstar.com,16:23.1,14,21,4
live.com,16:23.1,14,21,5
hotstar.com,16:23.1,14,21,4
hepsiburada.com,16:23.2,14,21,150
accuweather.com,16:23.3,14,21,13
indeed.com,16:23.3,14,21,14
marca.com,16:23.4,14,21,109
nike.com,16:23.5,14,21,3
instagram.com,16:23.5,14,21,2
fr.wikipedia.org,16:23.6,14,21,34
apple.com,16:23.6,14,21,4
fr.wikipedia.org,16:23.6,14,21,34
linkedin.com,16:23.7,14,21,3
detik.com,16:23.7,14,21,244
gsmarena.com,16:23.9,14,21,134
finance.yahoo.com,16:24.1,14,21,Request timed out
instagram.com,16:27.7,14,21,4
indiamart.com,16:27.7,14,21,13
amazon.com,16:27.7,14,21,34
craigslist.org,16:27.8,14,21,30
omegle.com,16:27.8,14,21,15
live.com,16:27.8,14,21,4
booking.com,16:27.9,14,21,Request timed out
ndtv.com,16:31.7,14,21,13
amazon.in,16:31.7,14,21,111
linkedin.com,16:31.9,14,21,5
hurriyet.com.tr,16:31.9,14,21,158
nytimes.com,16:32.1,14,21,8
apple.com,16:32.1,14,21,5
fandom.com,16:32.1,14,21,5
instagram.com,16:32.1,14,21,4
detik.com,16:32.1,14,21,253
en.wikipedia.org,16:32.4,14,21,34
clevelandclinic.org,16:32.4,14,21,27
cookpad.com,16:32.5,14,21,4
adobe.com,16:32.5,14,21,4
goal.com,16:32.5,14,21,Request timed out
investing.com,16:36.2,14,21,14
linkedin.com,16:36.2,14,21,3
mail.yahoo.com,16:36.2,14,21,Request timed out
nl.wikipedia.org,16:40.2,14,21,34
mail.yahoo.com,16:40.2,14,21,Request timed out
ndtv.com,16:44.2,14,21,13
globo.com,16:44.2,14,21,141
cdc.gov,16:44.3,14,21,Request timed out
apple.com,16:48.2,14,21,3
de.wikipedia.org,16:48.2,14,21,35
mail.ru,16:48.2,14,21,203
cnn.com,16:48.5,14,21,5
mayoclinic.org,16:48.5,14,21,Request timed out
epfindia.gov.in,16:52.2,14,21,Request timed out
bbc.co.uk,16:56.2,14,21,4
amazon.com,16:56.2,14,21,33
gsmarena.com,16:56.2,14,21,135
onet.pl,16:56.4,14,21,4
nytimes.com,16:56.4,14,21,5
de.wikipedia.org,16:56.4,14,21,35
nih.gov,16:56.5,14,21,Request timed out
naver.com,17:00.2,14,21,Request timed out
byjus.com,17:04.2,14,21,14
merriam-webster.com,17:04.2,14,21,4
accuweather.com,17:04.2,14,21,13
dailymail.co.uk,17:04.3,14,21,5
mail.yahoo.com,17:04.3,14,21,Request timed out
nl.wikipedia.org,17:08.2,14,21,35
dictionary.com,17:08.2,14,21,14
amazon.fr,17:08.3,14,21,111
investing.com,17:08.4,14,21,14
mayoclinic.org,17:08.4,14,21,Request timed out
ilovepdf.com,17:12.2,14,21,14
aliexpress.com,17:12.2,14,21,116
google.com,17:12.4,14,21,15
etsy.com,17:12.4,14,21,5
mail.ru,17:12.4,14,21,203
gsmarena.com,17:12.7,14,21,139
kompas.com,17:12.8,14,21,Request timed out
nih.gov,17:16.7,14,21,Request timed out
dailymail.co.uk,17:20.7,14,21,164
es.wikipedia.org,17:20.9,14,21,163
detik.com,17:21.0,14,21,327
as.com,17:21.4,14,21,6
medicalnewstoday.com,17:21.4,14,21,5
mercadolivre.com.br,17:21.5,14,21,5
mayoclinic.org,17:21.5,14,21,Request timed out
amazon.co.uk,17:25.2,14,21,111
ar.wikipedia.org,17:25.3,14,21,35
india.com,17:25.4,14,21,14
homedepot.com,17:25.4,14,21,15
omegle.com,17:25.4,14,21,15
globo.com,17:25.5,14,21,148
medicalnewstoday.com,17:25.8,14,21,3
brainly.co.id,17:25.8,14,21,14
indiamart.com,17:25.8,14,21,14
nih.gov,17:25.8,14,21,Request timed out
indeed.com,17:29.7,14,21,14
allegro.pl,17:29.7,14,21,136
cdc.gov,17:29.9,14,21,Request timed out
m.wikipedia.org,17:33.7,14,21,36
allegro.pl,17:33.7,14,21,137
mail.yahoo.com,17:33.9,14,21,Request timed out
amazon.es,17:37.7,14,21,111
investing.com,17:37.8,14,21,16
indeed.com,17:37.8,14,21,14
adobe.com,17:37.9,14,21,4
ja.wikipedia.org,17:37.9,14,21,34
omegle.com,17:37.9,14,21,15
amazon.co.uk,17:38.0,14,21,110
amazon.it,17:38.1,14,21,111
hm.com,17:38.2,14,21,15
clevelandclinic.org,17:38.3,14,21,27
cdc.gov,17:38.3,14,21,Request timed out
microsoft.com,17:42.2,14,21,Request timed out
britannica.com,17:46.2,14,21,Request timed out
naver.com,17:50.2,14,21,Request timed out
investopedia.com,17:54.2,14,21,5
americanas.com.br,17:54.2,14,21,Request timed out
kinopoisk.ru,17:58.2,14,21,156
clevelandclinic.org,17:58.5,14,21,27
hurriyet.com.tr,17:58.5,14,21,159
live.com,17:58.7,14,21,4
craigslist.org,17:58.7,14,21,28
ilovepdf.com,17:58.8,14,21,14
hotstar.com,17:58.8,14,21,3
microsoft.com,17:58.8,14,21,Request timed out
apple.com,18:02.7,14,21,5
youtube.com,18:02.7,14,21,15
globo.com,18:02.7,14,21,141
milliyet.com.tr,18:02.9,14,21,161
nih.gov,18:03.1,14,21,Request timed out
pinterest.com,18:06.7,14,21,4
etsy.com,18:06.7,14,21,5
google.com,18:06.7,14,21,13
finance.yahoo.com,18:06.7,14,21,Request timed out
espncricinfo.com,18:10.7,14,21,Request timed out
adobe.com,18:14.7,14,21,6
nl.wikipedia.org,18:14.7,14,21,35
finance.yahoo.com,18:14.7,14,21,Request timed out
mail.yahoo.com,18:18.7,14,21,Request timed out
indeed.com,18:22.7,14,21,14
cricbuzz.com,18:22.7,14,21,251
aliexpress.com,18:23.0,14,21,116
en.wikipedia.org,18:23.1,14,21,36
dailymail.co.uk,18:23.2,14,21,5
medlineplus.gov,18:23.2,14,21,3
fr.wikipedia.org,18:23.2,14,21,35
facebook.com,18:23.3,14,21,4
cookpad.com,18:23.3,14,21,3
indeed.com,18:23.3,14,21,13
espncricinfo.com,18:23.4,14,21,Request timed out
as.com,18:27.2,14,21,9
healthline.com,18:27.2,14,21,5
byjus.com,18:27.3,14,21,13
twitter.com,18:27.3,14,21,40
milliyet.com.tr,18:27.4,14,21,158
globo.com,18:27.5,14,21,141
cdc.gov,18:27.8,14,21,Request timed out
instagram.com,18:31.7,14,21,4
en.wikipedia.org,18:31.7,14,21,34
hurriyet.com.tr,18:31.7,14,21,158
collinsdictionary.com,18:31.9,14,21,13
cdc.gov,18:31.9,14,21,Request timed out
ebay.co.uk,18:35.7,14,21,Request timed out
amazon.com,18:39.7,14,21,38
fandom.com,18:39.7,14,21,4
indiatimes.com,18:39.8,14,21,13
cookpad.com,18:39.8,14,21,5
medlineplus.gov,18:39.8,14,21,4
ja.wikipedia.org,18:39.9,14,21,38
ilovepdf.com,18:39.9,14,21,16
nl.wikipedia.org,18:39.9,14,21,36
marca.com,18:40.0,14,21,109
britannica.com,18:40.1,14,21,Request timed out
marca.com,18:43.7,14,21,110
mayoclinic.org,18:43.8,14,21,Request timed out
mayoclinic.org,18:47.7,14,21,Request timed out
nike.com,18:51.7,14,21,5
dailymotion.com,18:51.7,14,21,106
indeed.com,18:51.8,14,21,13
etsy.com,18:51.8,14,21,4
booking.com,18:51.9,14,21,Request timed out
apple.com,18:55.7,14,21,5
cnn.com,18:55.7,14,21,4
as.com,18:55.7,14,21,7
cookpad.com,18:55.8,14,21,6
id.wikipedia.org,18:55.8,14,21,34
as.com,18:55.8,14,21,4
amazon.in,18:55.8,14,21,110
de.wikipedia.org,18:56.0,14,21,35
ebay.com,18:56.0,14,21,Request timed out
aliexpress.com,18:59.7,14,21,117
ebay.co.uk,18:59.8,14,21,Request timed out
investing.com,19:03.7,14,21,14
hm.com,19:03.7,14,21,13
homedepot.com,19:03.8,14,21,14
bbc.co.uk,19:03.8,14,21,5
investing.com,19:03.8,14,21,13
finance.yahoo.com,19:03.8,14,21,Request timed out
ndtv.com,19:07.7,14,21,13
ebay.co.uk,19:07.7,14,21,Request timed out
imdb.com,19:11.7,14,21,34
cnn.com,19:11.7,14,21,3
byjus.com,19:11.7,14,21,12
detik.com,19:11.8,14,21,256
ja.wikipedia.org,19:12.1,14,21,34
milliyet.com.tr,19:12.1,14,21,159
allegro.pl,19:12.3,14,21,136
pinterest.com,19:12.6,14,21,4
amazon.com,19:12.6,14,21,38
kompas.com,19:12.6,14,21,Request timed out
amazon.de,19:16.7,14,21,111
espn.com,19:16.8,14,21,4
amazon.com,19:16.8,14,21,37
britannica.com,19:16.9,14,21,Request timed out
onet.pl,19:20.7,14,21,4
as.com,19:20.7,14,21,4
ja.wikipedia.org,19:20.7,14,21,34
it.wikipedia.org,19:20.8,14,21,34
nike.com,19:20.8,14,21,4
india.com,19:20.9,14,21,16
healthline.com,19:20.9,14,21,4
as.com,19:20.9,14,21,5
healthline.com,19:21.0,14,21,4
ilovepdf.com,19:21.0,14,21,14
onet.pl,19:21.0,14,21,4
de.wikipedia.org,19:21.0,14,21,37
amazon.com,19:21.1,14,21,38
instagram.com,19:21.1,14,21,4
goal.com,19:21.1,14,21,Request timed out
goal.com,19:25.2,14,21,Request timed out
globo.com,19:29.2,14,21,142
imdb.com,19:29.5,14,21,34
facebook.com,19:29.5,14,21,4
mail.ru,19:29.5,14,21,201
nytimes.com,19:29.9,14,21,6
google.com,19:29.9,14,21,14
allegro.pl,19:29.9,14,21,135
hepsiburada.com,19:30.1,14,21,150
clevelandclinic.org,19:30.2,14,21,28
id.wikipedia.org,19:30.3,14,21,35
mail.yahoo.com,19:30.3,14,21,Request timed out
ndtv.com,19:34.2,14,21,12
espn.com,19:34.2,14,21,3
kompas.com,19:34.2,14,21,Request timed out
healthline.com,19:38.2,14,21,3
es.wikipedia.org,19:38.2,14,21,35
etsy.com,19:38.3,14,21,5
americanas.com.br,19:38.3,14,21,Request timed out
amazon.in,19:42.2,14,21,111
onet.pl,19:42.3,14,21,8
mercadolivre.com.br,19:42.3,14,21,5
marca.com,19:42.4,14,21,109
healthline.com,19:42.5,14,21,4
amazon.es,19:42.5,14,21,110
microsoft.com,19:42.6,14,21,Request timed out
craigslist.org,19:46.2,14,21,29
linkedin.com,19:46.2,14,21,4
aliexpress.com,19:46.2,14,21,116
mail.yahoo.com,19:46.4,14,21,Request timed out
hurriyet.com.tr,19:50.2,14,21,159
bbc.co.uk,19:50.3,14,21,9
britannica.com,19:50.4,14,21,Request timed out
milliyet.com.tr,19:54.2,14,21,159
m.wikipedia.org,19:54.3,14,21,36
homedepot.com,19:54.4,14,21,14
marca.com,19:54.4,14,21,109
aliexpress.com,19:54.6,14,21,115
nike.com,19:54.7,14,21,3
ikea.com,19:54.7,14,21,13
bbc.com,19:54.8,14,21,4
adobe.com,19:54.8,14,21,5
instagram.com,19:54.8,14,21,4
medicalnewstoday.com,19:54.8,14,21,3
aliexpress.com,19:54.9,14,21,116
cricbuzz.com,19:55.0,14,21,251
es.wikipedia.org,19:55.3,14,21,35
booking.com,19:55.3,14,21,Request timed out
flipkart.com,19:59.2,14,21,230
medicalnewstoday.com,19:59.4,14,21,3
linkedin.com,19:59.4,14,21,4
cricbuzz.com,19:59.5,14,21,251
ndtv.com,19:59.7,14,21,13
dictionary.com,19:59.8,14,21,5
fandom.com,19:59.8,14,21,5
cricbuzz.com,19:59.8,14,21,253
hepsiburada.com,20:00.1,14,21,150
craigslist.org,20:00.2,14,21,30
fr.wikipedia.org,20:00.3,14,21,35
amazon.es,20:00.3,14,21,110
medicalnewstoday.com,20:00.5,14,21,6
ebay.co.uk,20:00.5,14,21,Request timed out
detik.com,20:04.2,14,21,Request timed out
adobe.com,20:08.2,14,21,6
amazon.es,20:08.2,14,21,109
mail.ru,20:08.3,14,21,201
adobe.com,20:08.5,14,21,6
dailymail.co.uk,20:08.5,14,21,5
youtube.com,20:08.6,14,21,13
indiamart.com,20:08.6,14,21,13
canva.com,20:08.7,14,21,14
adobe.com,20:08.7,14,21,5
id.wikipedia.org,20:08.7,14,21,34
cricbuzz.com,20:08.8,14,21,251
onet.pl,20:09.0,14,21,3
imdb.com,20:09.0,14,21,34
cricbuzz.com,20:09.1,14,21,251
omegle.com,20:09.4,14,21,14
cookpad.com,20:09.4,14,21,4
amazon.es,20:09.4,14,21,109
dailymotion.com,20:09.6,14,21,106
fr.wikipedia.org,20:09.7,14,21,35
google.com,20:09.7,14,21,13
dailymail.co.uk,20:09.7,14,21,4
omegle.com,20:09.8,14,21,14
amazon.co.uk,20:09.8,14,21,130
dailymotion.com,20:09.9,14,21,162
brainly.co.id,20:10.1,14,21,13
healthline.com,20:10.1,14,21,3
amazon.co.jp,20:10.2,14,21,55
as.com,20:10.3,14,21,5
microsoft.com,20:10.3,14,21,Request timed out
amazon.es,20:14.2,14,21,109
brainly.co.id,20:14.3,14,21,13
flipkart.com,20:14.3,14,21,230
omegle.com,20:14.6,14,21,14
globo.com,20:14.6,14,21,142
indiatimes.com,20:14.7,14,21,13
gsmarena.com,20:14.8,14,21,135
aliexpress.com,20:14.9,14,21,116
espncricinfo.com,20:15.1,14,21,Request timed out
espncricinfo.com,20:18.7,14,21,Request timed out
marca.com,20:22.7,14,21,110
en.wikipedia.org,20:22.8,14,21,70
investing.com,20:22.9,14,21,15
omegle.com,20:22.9,14,21,18
mail.ru,20:23.0,14,21,203
nih.gov,20:23.2,14,21,Request timed out
bbc.com,20:27.2,14,21,5
bestbuy.com,20:27.2,14,21,35
accuweather.com,20:27.2,14,21,23
dailymotion.com,20:27.3,14,21,107
allegro.pl,20:27.4,14,21,136
omegle.com,20:27.6,14,21,16
it.wikipedia.org,20:27.6,14,21,34
dictionary.com,20:27.7,14,21,6
linkedin.com,20:27.7,14,21,4
milliyet.com.tr,20:27.7,14,21,159
canva.com,20:27.9,14,21,13
fr.wikipedia.org,20:27.9,14,21,34
medlineplus.gov,20:27.9,14,21,3
amazon.in,20:28.0,14,21,112
nih.gov,20:28.1,14,21,Request timed out
nl.wikipedia.org,20:31.7,14,21,35
ja.wikipedia.org,20:31.7,14,21,34
apple.com,20:31.8,14,21,4
marca.com,20:31.8,14,21,108
kinopoisk.ru,20:31.9,14,21,153
canva.com,20:32.2,14,21,13
amazon.de,20:32.3,14,21,110
naver.com,20:32.4,14,21,Request timed out
mayoclinic.org,20:36.2,14,21,Request timed out
homedepot.com,20:40.2,14,21,14
kompas.com,20:40.2,14,21,Request timed out
instagram.com,20:44.2,14,21,3
aliexpress.com,20:44.2,14,21,116
imdb.com,20:44.3,14,21,34
nl.wikipedia.org,20:44.4,14,21,36
ar.wikipedia.org,20:44.4,14,21,35
amazon.de,20:44.5,14,21,126
merriam-webster.com,20:44.6,14,21,3
adobe.com,20:44.6,14,21,8
m.wikipedia.org,20:44.7,14,21,35
cdc.gov,20:44.7,14,21,Request timed out
indiatimes.com,20:48.7,14,21,13
marca.com,20:48.7,14,21,109
accuweather.com,20:48.8,14,21,12
amazon.co.jp,20:48.9,14,21,55
ebay.com,20:49.0,14,21,Request timed out
hotstar.com,20:52.7,14,21,4
bbc.co.uk,20:52.7,14,21,4
fr.wikipedia.org,20:52.7,14,21,35
amazon.fr,20:52.8,14,21,111
americanas.com.br,20:52.9,14,21,Request timed out
goal.com,20:56.7,14,21,Request timed out
en.wikipedia.org,21:00.7,14,21,35
ar.wikipedia.org,21:00.7,14,21,35
accuweather.com,21:00.8,14,21,13
ebay.co.uk,21:00.8,14,21,Request timed out
hurriyet.com.tr,21:04.7,14,21,161
indeed.com,21:04.9,14,21,15
craigslist.org,21:04.9,14,21,29
bbc.com,21:04.9,14,21,4
nl.wikipedia.org,21:04.9,14,21,63
cdc.gov,21:05.0,14,21,Request timed out
id.wikipedia.org,21:08.7,14,21,36
espncricinfo.com,21:08.7,14,21,Request timed out
medlineplus.gov,21:12.7,14,21,3
amazon.it,21:12.7,14,21,109
mail.yahoo.com,21:12.8,14,21,Request timed out
finance.yahoo.com,21:16.7,14,21,Request timed out
india.com,21:20.7,14,21,14
cnn.com,21:20.7,14,21,4
brainly.co.id,21:20.7,14,21,15
id.wikipedia.org,21:20.8,14,21,35
dailymail.co.uk,21:20.8,14,21,5
cdc.gov,21:20.9,14,21,Request timed out
investing.com,21:24.7,14,21,15
hotstar.com,21:24.7,14,21,5
hotstar.com,21:24.7,14,21,5
nih.gov,21:24.7,14,21,Request timed out
indiatimes.com,21:28.7,14,21,13
onet.pl,21:28.7,14,21,3
kompas.com,21:28.7,14,21,Request timed out
linkedin.com,21:32.7,14,21,4
ja.wikipedia.org,21:32.7,14,21,35
nike.com,21:32.7,14,21,3
aliexpress.com,21:32.8,14,21,116
finance.yahoo.com,21:32.9,14,21,Request timed out
hotstar.com,21:36.7,14,21,3
canva.com,21:36.7,14,21,14
adobe.com,21:36.7,14,21,6
pinterest.com,21:36.8,14,21,4
fr.wikipedia.org,21:36.8,14,21,34
pinterest.com,21:36.8,14,21,3
bestbuy.com,21:36.8,14,21,33
mail.yahoo.com,21:36.9,14,21,Request timed out
homedepot.com,21:40.7,14,21,14
indiatimes.com,21:40.7,14,21,11
amazon.com,21:40.7,14,21,38
indiamart.com,21:40.8,14,21,14
mayoclinic.org,21:40.8,14,21,Request timed out
it.wikipedia.org,21:44.7,14,21,35
craigslist.org,21:44.7,14,21,29
canva.com,21:44.8,14,21,13
dailymail.co.uk,21:44.8,14,21,5
accuweather.com,21:44.8,14,21,13
instagram.com,21:44.9,14,21,3
ilovepdf.com,21:44.9,14,21,14
epfindia.gov.in,21:45.0,14,21,Request timed out
fr.wikipedia.org,21:48.7,14,21,34
hotstar.com,21:48.7,14,21,3
as.com,21:48.7,14,21,4
accuweather.com,21:48.8,14,21,12
amazon.de,21:48.8,14,21,110
collinsdictionary.com,21:48.9,14,21,14
byjus.com,21:49.0,14,21,14
espncricinfo.com,21:49.0,14,21,Request timed out
india.com,21:52.7,14,21,14
it.wikipedia.org,21:52.7,14,21,34
marca.com,21:52.8,14,21,108
amazon.co.jp,21:52.9,14,21,56
canva.com,21:53.0,14,21,13
ebay.com,21:53.0,14,21,Request timed out
amazon.co.uk,21:56.7,14,21,109
ar.wikipedia.org,21:56.8,14,21,118
cookpad.com,21:56.9,14,21,132
finance.yahoo.com,21:57.2,14,21,Request timed out
indiamart.com,22:01.2,14,21,14
pinterest.com,22:01.2,14,21,4
flipkart.com,22:01.2,14,21,240
indiatimes.com,22:01.5,14,21,13
healthline.com,22:01.5,14,21,4
espncricinfo.com,22:01.6,14,21,Request timed out
fandom.com,22:05.2,14,21,4
collinsdictionary.com,22:05.2,14,21,14
byjus.com,22:05.2,14,21,14
nl.wikipedia.org,22:05.2,14,21,35
imdb.com,22:05.3,14,21,34
ebay.com,22:05.3,14,21,Request timed out
hm.com,22:09.2,14,21,13
canva.com,22:09.2,14,21,13
flipkart.com,22:09.3,14,21,239
cookpad.com,22:09.5,14,21,3
amazon.it,22:09.5,14,21,109
amazon.es,22:09.6,14,21,188
india.com,22:09.9,14,21,68
en.wikipedia.org,22:09.9,14,21,35
mail.yahoo.com,22:10.0,14,21,Request timed out
twitter.com,22:13.7,14,21,48
linkedin.com,22:13.7,14,21,4
india.com,22:13.8,14,21,14
youtube.com,22:13.8,14,21,14
dailymail.co.uk,22:13.8,14,21,5
apple.com,22:13.9,14,21,5
es.wikipedia.org,22:13.9,14,21,35
cricbuzz.com,22:13.9,14,21,252
instagram.com,22:14.2,14,21,3
detik.com,22:14.2,14,21,244
hotstar.com,22:14.5,14,21,13
fandom.com,22:14.5,14,21,4
accuweather.com,22:14.5,14,21,12
gsmarena.com,22:14.6,14,21,135
ndtv.com,22:14.7,14,21,13
nl.wikipedia.org,22:14.8,14,21,35
flipkart.com,22:14.8,14,21,280
linkedin.com,22:15.1,14,21,74
clevelandclinic.org,22:15.2,14,21,28
mail.yahoo.com,22:15.3,14,21,Request timed out
adobe.com,22:19.2,14,21,4
mail.yahoo.com,22:19.2,14,21,Request timed out
twitter.com,22:23.2,14,21,42
magazineluiza.com.br,22:23.2,14,21,4
medlineplus.gov,22:23.3,14,21,4
booking.com,22:23.3,14,21,Request timed out
collinsdictionary.com,22:27.2,14,21,14
amazon.in,22:27.2,14,21,110
collinsdictionary.com,22:27.3,14,21,13
allegro.pl,22:27.4,14,21,136
onet.pl,22:27.5,14,21,3
epfindia.gov.in,22:27.6,14,21,Request timed out
britannica.com,22:31.2,14,21,Request timed out
byjus.com,22:35.2,14,21,14
byjus.com,22:35.2,14,21,13
nike.com,22:35.2,14,21,4
globo.com,22:35.3,14,21,142
nl.wikipedia.org,22:35.6,14,21,35
indeed.com,22:35.6,14,21,14
kinopoisk.ru,22:35.6,14,21,153
ebay.co.uk,22:35.9,14,21,Request timed out
omegle.com,22:39.7,14,21,14
youtube.com,22:39.7,14,21,14
facebook.com,22:39.7,14,21,3
mail.yahoo.com,22:39.8,14,21,Request timed out
amazon.it,22:43.7,14,21,110
id.wikipedia.org,22:43.8,14,21,36
live.com,22:43.9,14,21,4
es.wikipedia.org,22:43.9,14,21,35
amazon.it,22:43.9,14,21,110
fandom.com,22:44.1,14,21,4
ja.wikipedia.org,22:44.1,14,21,35
kinopoisk.ru,22:44.1,14,21,153
cdc.gov,22:44.3,14,21,Request timed out
booking.com,22:48.2,14,21,Request timed out
nl.wikipedia.org,22:52.2,14,21,74
mail.ru,22:52.3,14,21,206
instagram.com,22:52.6,14,21,3
kinopoisk.ru,22:52.6,14,21,153
linkedin.com,22:52.8,14,21,4
cricbuzz.com,22:52.8,14,21,252
healthline.com,22:53.1,14,21,3
ndtv.com,22:53.1,14,21,13
mayoclinic.org,22:53.1,14,21,Request timed out
bbc.co.uk,22:56.7,14,21,40
allegro.pl,22:56.7,14,21,135
nih.gov,22:56.9,14,21,Request timed out
marca.com,23:00.7,14,21,108
milliyet.com.tr,23:00.8,14,21,159
onet.pl,23:01.0,14,21,3
healthline.com,23:01.0,14,21,4
ikea.com,23:01.0,14,21,13
live.com,23:01.0,14,21,4
investing.com,23:01.1,14,21,13
allegro.pl,23:01.1,14,21,134
onet.pl,23:01.2,14,21,2
ndtv.com,23:01.3,14,21,12
amazon.fr,23:01.3,14,21,111
merriam-webster.com,23:01.4,14,21,3
amazon.it,23:01.4,14,21,109
amazon.es,23:01.6,14,21,109
amazon.co.jp,23:01.7,14,21,55
amazon.in,23:01.8,14,21,111
amazon.fr,23:01.9,14,21,111
mail.yahoo.com,23:02.0,14,21,Request timed out
cnn.com,23:05.7,14,21,5
ikea.com,23:05.7,14,21,12
ikea.com,23:05.7,14,21,12
byjus.com,23:05.8,14,21,14
linkedin.com,23:05.8,14,21,4
nl.wikipedia.org,23:05.8,14,21,35
amazon.de,23:05.9,14,21,111
flipkart.com,23:06.0,14,21,241
facebook.com,23:06.3,14,21,3
amazon.it,23:06.3,14,21,110
cdc.gov,23:06.4,14,21,Request timed out
